user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,112,46,63.8,63.899166666666666
False,piano,112,34,63.9,63.99916666666666
False,piano,112,46,64.0,64.19916666666667
True,piano,112,61,64.2,64.39916666666666
True,piano,112,73,64.2,64.39916666666666
False,piano,112,46,64.2,64.39916666666666
True,piano,112,65,64.4,64.59916666666666
True,piano,112,77,64.4,64.59916666666666
False,piano,112,53,64.4,64.59916666666666
False,piano,112,58,64.4,64.59916666666666
True,piano,112,63,64.6,65.09916666666666
True,piano,112,71,64.6,65.09916666666666
True,piano,112,75,64.6,65.09916666666666
False,piano,112,46,64.6,64.79916666666666
False,piano,112,32,64.8,64.99916666666667
False,piano,112,44,64.8,64.99916666666667
False,piano,112,44,65.0,65.19916666666667
True,piano,112,61,65.1,65.19916666666667
True,piano,112,73,65.1,65.19916666666667
True,piano,112,63,65.2,65.49916666666667
True,piano,112,71,65.2,65.49916666666667
True,piano,112,75,65.2,65.49916666666667
False,piano,112,51,65.2,65.39916666666666
False,piano,112,59,65.2,65.39916666666666
False,piano,112,44,65.4,65.49916666666667
True,piano,112,65,65.5,65.59916666666666
True,piano,112,77,65.5,65.59916666666666
False,piano,112,32,65.5,65.59916666666666
True,piano,112,63,65.6,65.79916666666666
True,piano,112,71,65.6,65.79916666666666
True,piano,112,75,65.6,65.79916666666666
False,piano,112,44,65.6,65.79916666666666
True,piano,112,61,65.8,66.19916666666667
True,piano,112,71,65.8,66.19916666666667
True,piano,112,73,65.8,66.19916666666667
False,piano,112,44,65.8,65.99916666666667
False,piano,112,51,66.0,66.19916666666667
False,piano,112,59,66.0,66.19916666666667
True,piano,112,58,66.2,66.39916666666666
True,piano,112,70,66.2,66.39916666666666
False,piano,112,44,66.2,66.39916666666666
True,piano,112,61,66.4,66.69916666666667
True,piano,112,70,66.4,66.69916666666667
True,piano,112,73,66.4,66.69916666666667
False,piano,112,27,66.4,66.59916666666666
False,piano,112,39,66.4,66.59916666666666
False,piano,112,39,66.6,66.79916666666666
True,piano,112,61,66.7,66.79916666666666
True,piano,112,70,66.7,66.79916666666666
True,piano,112,73,66.7,66.79916666666666
True,piano,112,61,66.8,67.09916666666666
True,piano,112,70,66.8,67.09916666666666
True,piano,112,73,66.8,67.09916666666666
False,piano,112,46,66.8,66.99916666666667
False,piano,112,51,66.8,66.99916666666667
False,piano,112,39,67.0,67.09916666666666
True,piano,112,61,67.1,67.19916666666667
True,piano,112,70,67.1,67.19916666666667
True,piano,112,73,67.1,67.19916666666667
False,piano,112,27,67.1,67.19916666666667
True,piano,112,61,67.2,67.59916666666666
True,piano,112,70,67.2,67.59916666666666
True,piano,112,73,67.2,67.59916666666666
False,piano,112,39,67.2,67.39916666666666
False,piano,112,39,67.4,67.59916666666666
True,piano,112,65,67.6,67.79916666666666
True,piano,112,77,67.6,67.79916666666666
False,piano,112,46,67.6,67.79916666666666
False,piano,112,51,67.6,67.79916666666666
True,piano,112,63,67.8,68.19916666666667
True,piano,112,68,67.8,68.19916666666667
True,piano,112,75,67.8,68.19916666666667
False,piano,112,39,67.8,67.99916666666667
False,piano,112,29,68.0,68.19916666666667
False,piano,112,41,68.0,68.19916666666667
True,piano,112,61,68.2,68.59916666666666
True,piano,112,73,68.2,68.59916666666666
False,piano,112,41,68.2,68.39916666666666
False,piano,112,48,68.4,68.59916666666666
False,piano,112,53,68.4,68.59916666666666
True,piano,112,61,68.6,68.79916666666666
True,piano,112,73,68.6,68.79916666666666
False,piano,112,41,68.6,68.69916666666667
False,piano,112,29,68.7,68.79916666666666
True,piano,112,61,68.8,68.99916666666667
True,piano,112,73,68.8,68.99916666666667
False,piano,112,41,68.8,68.99916666666667
True,piano,112,63,69.0,69.19916666666667
True,piano,112,75,69.0,69.19916666666667
False,piano,112,41,69.0,69.19916666666667
True,piano,112,65,69.2,69.39916666666666
True,piano,112,77,69.2,69.39916666666666
False,piano,112,48,69.2,69.39916666666666
False,piano,112,53,69.2,69.39916666666666
True,piano,112,70,69.4,69.79916666666666
True,piano,112,73,69.4,69.79916666666666
True,piano,112,82,69.4,69.79916666666666
False,piano,112,41,69.4,69.59916666666666
False,piano,112,30,69.6,69.79916666666666
False,piano,112,42,69.6,69.79916666666666
True,piano,112,68,69.8,69.99916666666667
True,piano,112,80,69.8,69.99916666666667
False,piano,112,42,69.8,69.99916666666667
True,piano,112,65,70.0,70.19916666666667
True,piano,112,77,70.0,70.19916666666667
False,piano,112,49,70.0,70.19916666666667
False,piano,112,54,70.0,70.19916666666667
True,piano,112,68,70.2,70.59916666666666
True,piano,112,80,70.2,70.59916666666666
False,piano,112,42,70.2,70.29916666666666
False,piano,112,30,70.3,70.39916666666666
False,piano,112,42,70.4,70.59916666666666
True,piano,112,65,70.6,70.79916666666666
True,piano,112,77,70.6,70.79916666666666
False,piano,112,42,70.6,70.79916666666666
True,piano,112,63,70.8,71.19916666666667
True,piano,112,68,70.8,71.19916666666667
True,piano,112,75,70.8,71.19916666666667
False,piano,112,49,70.8,70.99916666666667
False,piano,112,54,70.8,70.99916666666667
False,piano,112,42,71.0,71.19916666666667
False,piano,112,32,71.2,71.39916666666666
False,piano,112,44,71.2,71.39916666666666
False,piano,112,39,71.4,71.59916666666666
False,piano,112,56,71.6,71.8
False,piano,112,44,71.6,71.99916666666667
True,piano,112,68,71.8,71.89916666666666
True,piano,112,56,71.8,71.9
True,piano,112,68,71.9,71.99916666666667
True,piano,112,56,71.9,71.99916666666667
True,piano,112,65,72.0,72.19916666666667
True,piano,112,77,72.0,72.19916666666667
True,piano,112,66,72.2,72.39916666666666
True,piano,112,78,72.2,72.39916666666666
True,piano,112,65,72.4,72.59916666666666
True,piano,112,77,72.4,72.59916666666666
False,piano,112,44,72.4,72.59916666666666
False,piano,112,56,72.4,72.59916666666666
True,piano,112,63,72.6,72.79916666666666
True,piano,112,75,72.6,72.79916666666666
False,piano,112,51,72.6,72.79916666666666
True,piano,112,63,72.8,73.19916666666667
True,piano,112,75,72.8,73.19916666666667
False,piano,112,30,72.8,72.99916666666667
False,piano,112,42,72.8,72.99916666666667
False,piano,112,42,73.0,73.19916666666667
True,piano,112,61,73.2,73.59916666666666
True,piano,112,73,73.2,73.59916666666666
False,piano,112,49,73.2,73.39916666666666
False,piano,112,54,73.2,73.39916666666666
False,piano,112,42,73.4,73.49916666666667
False,piano,112,30,73.5,73.59916666666666
True,piano,112,58,73.6,73.99916666666667
False,piano,112,42,73.6,73.79916666666666
False,piano,112,42,73.8,73.99916666666667
True,piano,112,65,74.0,74.19916666666667
False,piano,112,49,74.0,74.19916666666667
False,piano,112,54,74.0,74.19916666666667
True,piano,112,63,74.2,74.99916666666667
False,piano,112,42,74.2,74.39916666666666
False,piano,112,32,74.4,74.59916666666666
False,piano,112,44,74.4,74.59916666666666
False,piano,112,44,74.6,74.79916666666666
False,piano,112,51,74.8,74.99916666666667
False,piano,112,56,74.8,74.99916666666667
True,piano,112,56,75.0,75.19916666666667
True,piano,112,68,75.0,75.19916666666667
False,piano,112,44,75.0,75.09916666666666
False,piano,112,32,75.1,75.19916666666667
True,piano,112,56,75.2,75.39916666666666
True,piano,112,68,75.2,75.39916666666666
False,piano,112,44,75.2,75.39916666666666
True,piano,112,58,75.4,75.59916666666666
True,piano,112,70,75.4,75.59916666666666
False,piano,112,44,75.4,75.59916666666666
True,piano,112,61,75.6,75.79916666666666
True,piano,112,73,75.6,75.79916666666666
False,piano,112,51,75.6,75.79916666666666
False,piano,112,56,75.6,75.79916666666666
True,piano,112,68,75.8,75.99916666666667
True,piano,112,80,75.8,75.99916666666667
False,piano,112,44,75.8,75.99916666666667
True,piano,112,63,76.0,76.19916666666667
True,piano,112,75,76.0,76.19916666666667
False,piano,112,34,76.0,76.19916666666667
False,piano,112,46,76.0,76.19916666666667
True,piano,112,61,76.2,76.29916666666666
True,piano,112,73,76.2,76.29916666666666
False,piano,112,46,76.2,76.39916666666666
True,piano,112,61,76.3,76.99916666666667
True,piano,112,73,76.3,76.99916666666667
False,piano,112,53,76.4,76.59916666666666
False,piano,112,58,76.4,76.59916666666666
False,piano,112,46,76.6,76.69916666666667
False,piano,112,34,76.7,76.79916666666666
False,piano,112,46,76.8,76.99916666666667
True,piano,112,61,77.0,77.19916666666667
True,piano,112,73,77.0,77.19916666666667
False,piano,112,46,77.0,77.19916666666667
True,piano,112,61,77.2,77.39916666666666
True,piano,112,73,77.2,77.39916666666666
False,piano,112,53,77.2,77.39916666666666
False,piano,112,58,77.2,77.39916666666666
True,piano,112,61,77.4,77.79916666666666
True,piano,112,73,77.4,77.79916666666666
False,piano,112,46,77.4,77.59916666666666
False,piano,112,29,77.6,77.79916666666666
False,piano,112,41,77.6,77.79916666666666
True,piano,112,68,77.8,77.99916666666667
True,piano,112,80,77.8,77.99916666666667
False,piano,112,41,77.8,77.99916666666667
True,piano,112,68,78.0,78.19916666666667
True,piano,112,80,78.0,78.19916666666667
False,piano,112,48,78.0,78.19916666666667
False,piano,112,53,78.0,78.19916666666667
True,piano,112,68,78.2,78.59916666666666
True,piano,112,80,78.2,78.59916666666666
False,piano,112,41,78.2,78.29916666666666
False,piano,112,29,78.3,78.39916666666666
False,piano,112,41,78.4,78.59916666666666
True,piano,112,68,78.6,78.69916666666667
False,piano,112,41,78.6,78.79916666666666
True,piano,112,70,78.7,78.79916666666666
True,piano,112,73,78.8,78.89916666666666
False,piano,112,48,78.8,78.99916666666667
False,piano,112,53,78.8,78.99916666666667
True,piano,112,75,78.9,78.99916666666667
True,piano,112,68,79.0,79.39916666666666
True,piano,112,77,79.0,79.39916666666666
False,piano,112,41,79.0,79.19916666666667
False,piano,112,30,79.2,79.39916666666666
False,piano,112,42,79.2,79.39916666666666
True,piano,112,58,79.4,79.59916666666666
True,piano,112,65,79.4,79.59916666666666
True,piano,112,70,79.4,79.59916666666666
False,piano,112,42,79.4,79.59916666666666
True,piano,112,58,79.6,79.99916666666667
True,piano,112,65,79.6,79.99916666666667
True,piano,112,70,79.6,79.99916666666667
False,piano,112,49,79.6,79.79916666666666
False,piano,112,54,79.6,79.79916666666666
False,piano,112,42,79.8,79.89916666666666
False,piano,112,30,79.9,79.99916666666667
True,piano,112,58,80.0,80.39916666666666
True,piano,112,65,80.0,80.39916666666666
True,piano,112,70,80.0,80.39916666666666
False,piano,112,42,80.0,80.19916666666667
False,piano,112,42,80.2,80.39916666666666
True,piano,112,65,80.4,80.59916666666666
True,piano,112,77,80.4,80.59916666666666
False,piano,112,49,80.4,80.59916666666666
False,piano,112,54,80.4,80.59916666666666
True,piano,112,58,80.6,80.99916666666667
True,piano,112,65,80.6,80.99916666666667
True,piano,112,70,80.6,80.99916666666667
False,piano,112,42,80.6,80.79916666666666
False,piano,112,32,80.8,80.99916666666667
False,piano,112,44,80.8,80.99916666666667
True,piano,112,56,81.0,81.19916666666667
True,piano,112,68,81.0,81.19916666666667
False,piano,112,44,81.0,81.19916666666667
True,piano,112,58,81.2,81.59916666666666
True,piano,112,65,81.2,81.59916666666666
True,piano,112,70,81.2,81.59916666666666
False,piano,112,51,81.2,81.39916666666666
False,piano,112,56,81.2,81.39916666666666
False,piano,112,44,81.4,81.49916666666667
False,piano,112,32,81.5,81.59916666666666
True,piano,112,58,81.6,81.79916666666666
True,piano,112,65,81.6,81.79916666666666
True,piano,112,70,81.6,81.79916666666666
False,piano,112,44,81.6,81.79916666666666
True,piano,112,65,81.8,82.19916666666667
True,piano,112,77,81.8,82.19916666666667
False,piano,112,44,81.8,81.99916666666667
False,piano,112,51,82.0,82.19916666666667
False,piano,112,56,82.0,82.19916666666667
True,piano,112,58,82.2,82.59916666666666
True,piano,112,65,82.2,82.59916666666666
True,piano,112,70,82.2,82.59916666666666
False,piano,112,44,82.2,82.39916666666666
False,piano,112,34,82.4,82.59916666666666
False,piano,112,46,82.4,82.59916666666666
True,piano,112,56,82.6,82.79916666666666
True,piano,112,68,82.6,82.79916666666666
False,piano,112,46,82.6,82.79916666666666
True,piano,112,58,82.8,82.8
True,piano,112,65,82.8,83.19916666666667
True,piano,112,70,82.8,83.19916666666667
False,piano,112,53,82.8,82.99916666666667
False,piano,112,58,82.8,83.19916666666667
False,piano,112,46,83.0,83.09916666666666
False,piano,112,34,83.1,83.19916666666667
True,piano,112,58,83.2,83.59916666666666
True,piano,112,65,83.2,83.59916666666666
True,piano,112,70,83.2,83.59916666666666
False,piano,112,46,83.2,83.39916666666666
False,piano,112,46,83.4,83.59916666666666
True,piano,112,65,83.6,83.79916666666666
True,piano,112,77,83.6,83.79916666666666
False,piano,112,53,83.6,83.79916666666666
False,piano,112,58,83.6,83.79916666666666
True,piano,112,58,83.8,84.39916666666666
True,piano,112,65,83.8,84.39916666666666
True,piano,112,70,83.8,84.39916666666666
False,piano,112,46,83.8,83.99916666666667
False,piano,112,29,84.0,84.19916666666667
False,piano,112,41,84.0,84.19916666666667
False,piano,112,41,84.2,84.39916666666666
True,piano,112,58,84.4,84.79916666666666
True,piano,112,65,84.4,84.79916666666666
True,piano,112,70,84.4,84.79916666666666
False,piano,112,48,84.4,84.59916666666666
False,piano,112,53,84.4,84.59916666666666
False,piano,112,41,84.6,84.69916666666667
False,piano,112,29,84.7,84.79916666666666
True,piano,112,58,84.8,84.99916666666667
True,piano,112,65,84.8,84.99916666666667
True,piano,112,70,84.8,84.99916666666667
False,piano,112,41,84.8,84.99916666666667
True,piano,112,58,85.0,85.19916666666667
True,piano,112,65,85.0,85.19916666666667
True,piano,112,70,85.0,85.19916666666667
False,piano,112,41,85.0,85.19916666666667
True,piano,112,56,85.2,85.39916666666666
True,piano,112,65,85.2,85.39916666666666
True,piano,112,68,85.2,85.39916666666666
False,piano,112,48,85.2,85.39916666666666
False,piano,112,53,85.2,85.39916666666666
True,piano,112,65,85.4,85.59916666666666
True,piano,112,56,85.4,86.39916666666666
True,piano,112,68,85.4,86.39916666666666
False,piano,112,41,85.4,85.59916666666666
False,piano,112,30,85.6,88.79916666666666
False,piano,112,42,85.6,88.79916666666666
True,piano,49,82,87.2,88.79916666666666
True,piano,49,87,87.265,88.79833333333333
True,piano,49,89,87.33083333333335,88.79833333333333
True,piano,49,92,87.4,88.79916666666666
