user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,50,36,37.999962000000004,38.1666285
True,piano,50,77,38.1666285,38.249961750000004
False,piano,50,52,38.1666285,38.333295
False,piano,50,48,38.1666285,38.333295
True,piano,50,76,38.333295,38.41662825
False,piano,50,36,38.333295,38.499961500000005
True,piano,50,77,38.41662825,38.499961500000005
True,piano,50,76,38.499961500000005,38.58329475
False,piano,50,52,38.499961500000005,38.666628
False,piano,50,48,38.499961500000005,38.666628
True,piano,50,72,38.58329475,38.666628
True,piano,50,74,38.666628,38.749961250000005
False,piano,50,38,38.666628,38.8332945
True,piano,50,81,38.8332945,38.91662775
True,piano,50,77,38.8332945,38.91662775
False,piano,50,53,38.8332945,38.999961000000006
False,piano,50,50,38.8332945,38.999961000000006
True,piano,50,79,38.999961000000006,39.08329425
False,piano,50,38,38.999961000000006,39.166627500000004
True,piano,50,81,39.08329425,39.166627500000004
True,piano,50,79,39.166627500000004,39.24996075
False,piano,50,53,39.166627500000004,39.333294
False,piano,50,50,39.166627500000004,39.333294
True,piano,50,81,39.24996075,39.333294
True,piano,50,84,39.333294,39.416627250000005
True,piano,50,77,39.333294,39.416627250000005
False,piano,50,38,39.333294,39.4999605
True,piano,50,81,39.4999605,39.58329375
False,piano,50,53,39.4999605,39.666627000000005
False,piano,50,50,39.4999605,39.666627000000005
True,piano,50,77,39.666627000000005,39.74996025
False,piano,50,38,39.666627000000005,39.8332935
True,piano,50,78,39.8332935,39.916626750000006
False,piano,50,53,39.8332935,39.99996
False,piano,50,50,39.8332935,39.99996
True,piano,50,79,39.99996,40.083293250000004
True,piano,50,74,39.99996,40.083293250000004
False,piano,50,31,39.99996,40.1666265
True,piano,50,79,40.1666265,40.24995975
True,piano,50,70,40.1666265,40.24995975
False,piano,50,46,40.1666265,40.333293000000005
True,piano,50,79,40.24995975,40.333293000000005
True,piano,50,74,40.24995975,40.333293000000005
True,piano,50,79,40.333293000000005,40.41662625
True,piano,50,70,40.333293000000005,40.41662625
False,piano,50,31,40.333293000000005,40.4999595
True,piano,50,74,40.4999595,40.583292750000005
True,piano,50,79,40.4999595,40.583292750000005
False,piano,50,46,40.4999595,40.666626
True,piano,50,76,40.666626,40.74995925
True,piano,50,72,40.666626,40.74995925
True,piano,50,81,40.666626,40.74995925
False,piano,50,33,40.666626,40.833292500000006
True,piano,50,79,40.833292500000006,40.91662575
False,piano,50,48,40.833292500000006,40.999959000000004
False,piano,50,45,40.833292500000006,40.999959000000004
True,piano,50,77,40.999959000000004,41.08329225
False,piano,50,33,40.999959000000004,41.1666255
True,piano,50,76,41.1666255,41.249958750000005
False,piano,50,48,41.1666255,41.333292
False,piano,50,45,41.1666255,41.333292
True,piano,50,74,41.333292,41.499958500000005
True,piano,50,65,41.333292,41.499958500000005
True,piano,50,69,41.333292,41.499958500000005
False,piano,50,38,41.333292,41.499958500000005
False,piano,50,53,41.499958500000005,41.666625
False,piano,50,50,41.499958500000005,41.666625
False,piano,50,38,41.666625,41.8332915
False,piano,50,53,41.8332915,41.999958
False,piano,50,50,41.8332915,41.999958
False,piano,50,38,41.999958,42.166624500000005
False,piano,50,53,42.166624500000005,42.333291
False,piano,50,50,42.166624500000005,42.333291
False,piano,50,38,42.333291,42.4999575
False,piano,50,53,42.4999575,42.666624000000006
False,piano,50,50,42.4999575,42.666624000000006
True,piano,50,57,42.666624000000006,42.74995725
False,piano,50,38,42.666624000000006,42.833290500000004
True,piano,50,65,42.833290500000004,42.91662375
False,piano,50,53,42.833290500000004,42.999957
False,piano,50,50,42.833290500000004,42.999957
True,piano,50,64,42.999957,43.083290250000005
False,piano,50,38,42.999957,43.1666235
True,piano,50,65,43.083290250000005,43.1666235
True,piano,50,64,43.1666235,43.24995675
False,piano,50,53,43.1666235,43.333290000000005
False,piano,50,50,43.1666235,43.333290000000005
True,piano,50,67,43.333290000000005,43.41662325
False,piano,50,38,43.333290000000005,43.4999565
True,piano,50,65,43.4999565,43.583289750000006
False,piano,50,53,43.4999565,43.666623
False,piano,50,50,43.4999565,43.666623
True,piano,50,64,43.666623,43.749956250000004
False,piano,50,38,43.666623,43.83328950000001
True,piano,50,65,43.749956250000004,43.83328950000001
True,piano,50,64,43.83328950000001,43.91662275
False,piano,50,53,43.83328950000001,43.999956000000005
False,piano,50,50,43.83328950000001,43.999956000000005
True,piano,50,60,43.91662275,43.999956000000005
True,piano,50,62,43.999956000000005,44.08328925
False,piano,50,38,43.999956000000005,44.1666225
True,piano,50,69,44.1666225,44.249955750000005
False,piano,50,53,44.1666225,44.333289
False,piano,50,50,44.1666225,44.333289
True,piano,50,67,44.333289,44.41662225
False,piano,50,38,44.333289,44.499955500000006
True,piano,50,69,44.41662225,44.499955500000006
True,piano,50,67,44.499955500000006,44.58328875
False,piano,50,53,44.499955500000006,44.666622000000004
False,piano,50,50,44.499955500000006,44.666622000000004
True,piano,50,69,44.58328875,44.666622000000004
True,piano,50,72,44.666622000000004,44.749955250000006
False,piano,50,38,44.666622000000004,44.8332885
True,piano,50,69,44.8332885,44.916621750000004
False,piano,50,53,44.8332885,44.999955
False,piano,50,50,44.8332885,44.999955
True,piano,50,67,44.999955,45.08328825
False,piano,50,38,44.999955,45.166621500000005
True,piano,50,69,45.166621500000005,45.24995475
False,piano,50,53,45.166621500000005,45.333288
False,piano,50,50,45.166621500000005,45.333288
True,piano,50,57,45.333288,45.416621250000006
False,piano,50,34,45.333288,45.4999545
True,piano,50,65,45.4999545,45.583287750000004
False,piano,50,50,45.4999545,45.666621000000006
False,piano,50,46,45.4999545,45.666621000000006
True,piano,50,64,45.666621000000006,45.74995425
False,piano,50,34,45.666621000000006,45.833287500000004
True,piano,50,65,45.74995425,45.833287500000004
True,piano,50,64,45.833287500000004,45.91662075
False,piano,50,50,45.833287500000004,45.999954
False,piano,50,46,45.833287500000004,45.999954
True,piano,50,67,45.999954,46.083287250000005
False,piano,50,34,45.999954,46.1666205
True,piano,50,65,46.1666205,46.24995375
False,piano,50,50,46.1666205,46.333287000000006
False,piano,50,46,46.1666205,46.333287000000006
True,piano,50,64,46.333287000000006,46.41662025
False,piano,50,34,46.333287000000006,46.499953500000004
True,piano,50,65,46.41662025,46.499953500000004
True,piano,50,64,46.499953500000004,46.583286750000006
False,piano,50,50,46.499953500000004,46.66662
False,piano,50,46,46.499953500000004,46.66662
True,piano,50,60,46.583286750000006,46.66662
True,piano,50,62,46.66662,46.749953250000004
False,piano,50,34,46.66662,46.8332865
True,piano,50,69,46.8332865,46.91661975
False,piano,50,50,46.8332865,46.999953000000005
False,piano,50,46,46.8332865,46.999953000000005
True,piano,50,67,46.999953000000005,47.08328625
False,piano,50,34,46.999953000000005,47.1666195
True,piano,50,69,47.08328625,47.1666195
True,piano,50,67,47.1666195,47.249952750000006
False,piano,50,50,47.1666195,47.333286
False,piano,50,46,47.1666195,47.333286
True,piano,50,69,47.249952750000006,47.333286
True,piano,50,72,47.333286,47.416619250000004
False,piano,50,34,47.333286,47.499952500000006
True,piano,50,69,47.499952500000006,47.58328575
False,piano,50,50,47.499952500000006,47.666619000000004
False,piano,50,46,47.499952500000006,47.666619000000004
True,piano,50,67,47.666619000000004,47.74995225
False,piano,50,34,47.666619000000004,47.8332855
True,piano,50,64,47.8332855,47.916618750000005
False,piano,50,50,47.8332855,47.999952
False,piano,50,46,47.8332855,47.999952
True,piano,50,65,47.999952,48.08328525
False,piano,50,31,47.999952,48.166618500000006
True,piano,50,64,48.166618500000006,48.24995175
False,piano,50,46,48.166618500000006,48.333285000000004
True,piano,50,65,48.24995175,48.333285000000004
True,piano,50,64,48.333285000000004,48.416618250000006
False,piano,50,31,48.333285000000004,48.4999515
True,piano,50,60,48.4999515,48.583284750000004
False,piano,50,46,48.4999515,48.66661800000001
True,piano,50,62,48.66661800000001,48.74995125
False,piano,50,31,48.66661800000001,48.833284500000005
True,piano,50,60,48.74995125,48.833284500000005
True,piano,50,57,48.833284500000005,48.91661775
False,piano,50,46,48.833284500000005,48.999951
True,piano,50,55,48.999951,49.083284250000005
False,piano,50,31,48.999951,49.1666175
True,piano,50,52,49.1666175,49.24995075
False,piano,50,46,49.1666175,49.333284000000006
True,piano,50,50,49.333284000000006,49.41661725
False,piano,50,31,49.333284000000006,49.499950500000004
True,piano,50,52,49.499950500000004,49.58328375000001
False,piano,50,46,49.499950500000004,49.666617
True,piano,50,53,49.666617,49.749950250000005
False,piano,50,31,49.666617,49.8332835
True,piano,50,55,49.8332835,49.91661675
False,piano,50,46,49.8332835,49.999950000000005
True,piano,50,57,49.999950000000005,50.08328325
False,piano,50,31,49.999950000000005,50.1666165
True,piano,50,61,50.1666165,50.249949750000006
False,piano,50,46,50.1666165,50.333283
True,piano,50,62,50.333283,50.416616250000004
False,piano,50,31,50.333283,50.49994950000001
True,piano,50,64,50.49994950000001,50.58328275
False,piano,50,46,50.49994950000001,50.666616000000005
True,piano,50,61,50.666616000000005,50.74994925
True,piano,50,57,50.666616000000005,50.74994925
False,piano,50,33,50.666616000000005,50.8332825
True,piano,50,69,50.8332825,50.916615750000005
False,piano,50,49,50.8332825,50.999949
True,piano,50,67,50.999949,51.08328225
False,piano,50,33,50.999949,51.166615500000006
True,piano,50,69,51.08328225,51.166615500000006
True,piano,50,67,51.166615500000006,51.24994875
False,piano,50,49,51.166615500000006,51.333282000000004
True,piano,50,73,51.333282000000004,51.41661525000001
True,piano,50,64,51.333282000000004,51.41661525000001
False,piano,50,33,51.333282000000004,51.4999485
True,piano,50,69,51.4999485,51.583281750000005
False,piano,50,49,51.4999485,51.666615
True,piano,50,67,51.666615,51.74994825
False,piano,50,33,51.666615,51.833281500000005
True,piano,50,69,51.74994825,51.833281500000005
True,piano,50,67,51.833281500000005,51.91661475
False,piano,50,49,51.833281500000005,51.999948
True,piano,50,61,51.999948,52.083281250000006
True,piano,50,57,51.999948,52.083281250000006
False,piano,50,33,51.999948,52.1666145
True,piano,50,64,52.1666145,52.249947750000004
True,piano,50,73,52.1666145,52.249947750000004
False,piano,50,49,52.1666145,52.33328100000001
True,piano,50,69,52.33328100000001,52.41661425
False,piano,50,33,52.33328100000001,52.499947500000005
True,piano,50,73,52.41661425,52.499947500000005
True,piano,50,69,52.499947500000005,52.58328075
False,piano,50,49,52.499947500000005,52.666614
True,piano,50,73,52.58328075,52.666614
True,piano,50,76,52.666614,52.749947250000005
False,piano,50,33,52.666614,52.8332805
True,piano,50,76,52.8332805,52.91661375
False,piano,50,49,52.8332805,52.999947000000006
True,piano,50,73,52.91661375,52.999947000000006
True,piano,50,69,52.999947000000006,53.08328025
False,piano,50,33,52.999947000000006,53.166613500000004
True,piano,50,64,53.166613500000004,53.24994675000001
False,piano,50,49,53.166613500000004,53.33328
True,piano,50,65,53.33328,53.416613250000005
False,piano,50,38,53.33328,53.49994650000001
True,piano,50,65,53.49994650000001,53.58327975
False,piano,50,53,53.49994650000001,53.666613000000005
False,piano,50,50,53.49994650000001,53.666613000000005
True,piano,50,64,53.666613000000005,53.74994625
False,piano,50,38,53.666613000000005,53.8332795
True,piano,50,65,53.74994625,53.8332795
True,piano,50,64,53.8332795,53.916612750000006
False,piano,50,53,53.8332795,53.999946
False,piano,50,50,53.8332795,53.999946
True,piano,50,67,53.999946,54.083279250000004
False,piano,50,38,53.999946,54.16661250000001
True,piano,50,65,54.16661250000001,54.24994575
False,piano,50,53,54.16661250000001,54.333279000000005
False,piano,50,50,54.16661250000001,54.333279000000005
True,piano,50,64,54.333279000000005,54.41661225000001
False,piano,50,38,54.333279000000005,54.4999455
True,piano,50,65,54.41661225000001,54.4999455
True,piano,50,64,54.4999455,54.583278750000005
False,piano,50,53,54.4999455,54.666612
False,piano,50,50,54.4999455,54.666612
True,piano,50,60,54.583278750000005,54.666612
True,piano,50,62,54.666612,54.74994525
False,piano,50,38,54.666612,54.833278500000006
True,piano,50,69,54.833278500000006,54.91661175
False,piano,50,53,54.833278500000006,54.999945000000004
False,piano,50,50,54.833278500000006,54.999945000000004
True,piano,50,67,54.999945000000004,55.083278250000006
False,piano,50,38,54.999945000000004,55.1666115
True,piano,50,69,55.083278250000006,55.1666115
True,piano,50,67,55.1666115,55.249944750000004
False,piano,50,53,55.1666115,55.33327800000001
False,piano,50,50,55.1666115,55.33327800000001
True,piano,50,69,55.249944750000004,55.33327800000001
True,piano,50,72,55.33327800000001,55.41661125
False,piano,50,38,55.33327800000001,55.499944500000005
True,piano,50,69,55.499944500000005,55.58327775
False,piano,50,53,55.499944500000005,55.666611
False,piano,50,50,55.499944500000005,55.666611
True,piano,50,67,55.666611,55.749944250000006
False,piano,50,38,55.666611,55.8332775
True,piano,50,69,55.8332775,55.916610750000004
False,piano,50,53,55.8332775,55.999944000000006
False,piano,50,50,55.8332775,55.999944000000006
True,piano,50,57,55.999944000000006,56.08327725
False,piano,50,34,55.999944000000006,56.166610500000004
True,piano,50,65,56.166610500000004,56.24994375000001
False,piano,50,50,56.166610500000004,56.333277
False,piano,50,46,56.166610500000004,56.333277
True,piano,50,64,56.333277,56.416610250000005
False,piano,50,34,56.333277,56.4999435
True,piano,50,65,56.416610250000005,56.4999435
True,piano,50,64,56.4999435,56.58327675
False,piano,50,50,56.4999435,56.666610000000006
False,piano,50,46,56.4999435,56.666610000000006
True,piano,50,67,56.666610000000006,56.74994325
False,piano,50,34,56.666610000000006,56.833276500000004
True,piano,50,65,56.833276500000004,56.916609750000006
False,piano,50,50,56.833276500000004,56.999943
False,piano,50,46,56.833276500000004,56.999943
True,piano,50,64,56.999943,57.083276250000004
False,piano,50,34,56.999943,57.16660950000001
True,piano,50,65,57.083276250000004,57.16660950000001
True,piano,50,64,57.16660950000001,57.24994275
False,piano,50,50,57.16660950000001,57.333276000000005
False,piano,50,46,57.16660950000001,57.333276000000005
True,piano,50,60,57.24994275,57.333276000000005
True,piano,50,62,57.333276000000005,57.41660925
False,piano,50,34,57.333276000000005,57.4999425
True,piano,50,69,57.4999425,57.583275750000006
False,piano,50,50,57.4999425,57.666609
False,piano,50,46,57.4999425,57.666609
True,piano,50,67,57.666609,57.749942250000004
False,piano,50,34,57.666609,57.833275500000006
True,piano,50,69,57.749942250000004,57.833275500000006
True,piano,50,67,57.833275500000006,57.91660875
False,piano,50,50,57.833275500000006,57.999942000000004
False,piano,50,46,57.833275500000006,57.999942000000004
True,piano,50,69,57.91660875,57.999942000000004
True,piano,50,72,57.999942000000004,58.08327525000001
False,piano,50,34,57.999942000000004,58.1666085
True,piano,50,69,58.1666085,58.249941750000005
False,piano,50,50,58.1666085,58.33327500000001
False,piano,50,46,58.1666085,58.33327500000001
True,piano,50,67,58.33327500000001,58.41660825
False,piano,50,34,58.33327500000001,58.499941500000006
True,piano,50,64,58.499941500000006,58.58327475
False,piano,50,50,58.499941500000006,58.666608000000004
False,piano,50,46,58.499941500000006,58.666608000000004
True,piano,50,65,58.666608000000004,58.749941250000006
False,piano,50,31,58.666608000000004,58.8332745
True,piano,50,64,58.8332745,58.916607750000004
False,piano,50,46,58.8332745,58.99994100000001
True,piano,50,65,58.916607750000004,58.99994100000001
True,piano,50,64,58.99994100000001,59.08327425
False,piano,50,31,58.99994100000001,59.166607500000005
True,piano,50,60,59.166607500000005,59.24994075000001
False,piano,50,46,59.166607500000005,59.333274
True,piano,50,62,59.333274,59.416607250000006
False,piano,50,31,59.333274,59.4999405
True,piano,50,60,59.416607250000006,59.4999405
True,piano,50,57,59.4999405,59.583273750000004
False,piano,50,46,59.4999405,59.666607000000006
True,piano,50,55,59.666607000000006,59.74994025
False,piano,50,31,59.666607000000006,59.833273500000004
True,piano,50,52,59.833273500000004,59.91660675000001
False,piano,50,46,59.833273500000004,59.99994
True,piano,50,50,59.99994,60.083273250000005
False,piano,50,32,59.99994,60.16660650000001
True,piano,50,52,60.16660650000001,60.24993975
False,piano,50,47,60.16660650000001,60.333273000000005
False,piano,50,44,60.16660650000001,60.333273000000005
True,piano,50,53,60.333273000000005,60.41660625
False,piano,50,32,60.333273000000005,60.4999395
True,piano,50,55,60.4999395,60.583272750000006
False,piano,50,47,60.4999395,60.666606
False,piano,50,44,60.4999395,60.666606
True,piano,50,57,60.666606,60.749939250000004
False,piano,50,32,60.666606,60.83327250000001
True,piano,50,61,60.83327250000001,60.91660575
False,piano,50,47,60.83327250000001,60.999939000000005
False,piano,50,44,60.83327250000001,60.999939000000005
True,piano,50,62,60.999939000000005,61.08327225000001
False,piano,50,32,60.999939000000005,61.1666055
True,piano,50,64,61.1666055,61.249938750000005
False,piano,50,47,61.1666055,61.333272
False,piano,50,44,61.1666055,61.333272
True,piano,50,61,61.333272,61.41660525
True,piano,50,57,61.333272,61.41660525
False,piano,50,33,61.333272,61.499938500000006
True,piano,50,69,61.499938500000006,61.58327175
False,piano,50,49,61.499938500000006,61.666605000000004
True,piano,50,67,61.666605000000004,61.74993825000001
False,piano,50,33,61.666605000000004,61.8332715
True,piano,50,69,61.74993825000001,61.8332715
True,piano,50,67,61.8332715,61.916604750000005
False,piano,50,49,61.8332715,61.99993800000001
True,piano,50,69,61.916604750000005,61.99993800000001
True,piano,50,73,61.99993800000001,62.08327125
True,piano,50,64,61.99993800000001,62.08327125
False,piano,50,33,61.99993800000001,62.166604500000005
True,piano,50,69,62.166604500000005,62.24993775
False,piano,50,49,62.166604500000005,62.333271
True,piano,50,67,62.333271,62.416604250000006
False,piano,50,33,62.333271,62.4999375
True,piano,50,69,62.416604250000006,62.4999375
True,piano,50,67,62.4999375,62.583270750000004
False,piano,50,49,62.4999375,62.66660400000001
True,piano,50,61,62.66660400000001,62.74993725
True,piano,50,57,62.66660400000001,62.74993725
False,piano,50,33,62.66660400000001,62.833270500000005
True,piano,50,73,62.833270500000005,62.91660375000001
True,piano,50,64,62.833270500000005,62.91660375000001
False,piano,50,49,62.833270500000005,62.999937
True,piano,50,69,62.999937,63.083270250000005
False,piano,50,33,62.999937,63.1666035
True,piano,50,73,63.083270250000005,63.1666035
True,piano,50,69,63.1666035,63.24993675
False,piano,50,49,63.1666035,63.333270000000006
True,piano,50,73,63.24993675,63.333270000000006
True,piano,50,76,63.333270000000006,63.41660325
False,piano,50,33,63.333270000000006,63.499936500000004
True,piano,50,73,63.499936500000004,63.58326975000001
True,piano,50,79,63.499936500000004,63.58326975000001
False,piano,50,49,63.499936500000004,63.666603
True,piano,50,81,63.666603,63.83326950000001
True,piano,50,69,63.666603,63.83326950000001
False,piano,50,33,63.666603,63.83326950000001
False,piano,50,49,63.83326950000001,63.999936000000005
True,piano,50,74,63.999936000000005,64.16660250000001
False,piano,50,34,63.999936000000005,64.16660250000001
False,piano,50,41,64.16660250000001,64.333269
True,piano,50,77,64.333269,64.4999355
False,piano,50,46,64.333269,64.4999355
False,piano,50,50,64.4999355,64.666602
True,piano,50,76,64.666602,64.8332685
False,piano,50,53,64.666602,64.8332685
False,piano,50,58,64.8332685,64.99993500000001
True,piano,50,74,64.99993500000001,65.1666015
False,piano,50,62,64.99993500000001,65.1666015
True,piano,50,72,65.1666015,65.333268
False,piano,50,65,65.1666015,65.333268
False,piano,50,36,65.333268,65.49993450000001
True,piano,50,72,65.49993450000001,65.666601
False,piano,50,43,65.49993450000001,65.666601
True,piano,50,81,65.666601,65.8332675
False,piano,50,48,65.666601,65.8332675
False,piano,50,52,65.8332675,65.99993400000001
True,piano,50,76,65.99993400000001,66.1666005
False,piano,50,55,65.99993400000001,66.1666005
False,piano,50,60,66.1666005,66.333267
True,piano,50,72,66.333267,66.49993350000001
False,piano,50,64,66.333267,66.49993350000001
True,piano,50,73,66.49993350000001,66.6666
False,piano,50,65,66.49993350000001,66.6666
True,piano,50,74,66.6666,66.83326650000001
False,piano,50,38,66.6666,66.83326650000001
False,piano,50,45,66.83326650000001,66.999933
True,piano,50,77,66.999933,67.1665995
False,piano,50,50,66.999933,67.1665995
False,piano,50,53,67.1665995,67.33326600000001
True,piano,50,76,67.33326600000001,67.4999325
False,piano,50,57,67.33326600000001,67.4999325
False,piano,50,62,67.4999325,67.666599
True,piano,50,74,67.666599,67.83326550000001
False,piano,50,65,67.666599,67.83326550000001
True,piano,50,72,67.83326550000001,67.999932
False,piano,50,67,67.83326550000001,67.999932
False,piano,50,38,67.999932,68.1665985
True,piano,50,72,68.1665985,68.33326500000001
False,piano,50,45,68.1665985,68.33326500000001
True,piano,50,81,68.33326500000001,68.4999315
False,piano,50,50,68.33326500000001,68.4999315
False,piano,50,53,68.4999315,68.66659800000001
True,piano,50,76,68.66659800000001,68.8332645
False,piano,50,57,68.66659800000001,68.8332645
True,piano,50,74,68.8332645,68.999931
False,piano,50,62,68.8332645,68.999931
True,piano,50,72,68.999931,69.16659750000001
False,piano,50,65,68.999931,69.16659750000001
False,piano,50,69,69.16659750000001,69.333264
True,piano,50,74,69.333264,69.4999305
False,piano,50,34,69.333264,69.4999305
False,piano,50,41,69.4999305,69.66659700000001
True,piano,50,77,69.66659700000001,69.8332635
False,piano,50,46,69.66659700000001,69.8332635
False,piano,50,50,69.8332635,69.99993
True,piano,50,76,69.99993,70.16659650000001
False,piano,50,53,69.99993,70.16659650000001
False,piano,50,58,70.16659650000001,70.333263
True,piano,50,74,70.333263,70.49992950000001
False,piano,50,62,70.333263,70.49992950000001
True,piano,50,72,70.49992950000001,70.666596
False,piano,50,36,70.666596,70.8332625
True,piano,50,72,70.8332625,70.99992900000001
False,piano,50,43,70.8332625,70.99992900000001
True,piano,50,81,70.99992900000001,71.1665955
False,piano,50,48,70.99992900000001,71.1665955
False,piano,50,52,71.1665955,71.333262
True,piano,50,76,71.333262,71.49992850000001
False,piano,50,55,71.333262,71.49992850000001
False,piano,50,60,71.49992850000001,71.666595
True,piano,50,72,71.666595,71.8332615
False,piano,50,64,71.666595,71.8332615
True,piano,50,73,71.8332615,71.99992800000001
True,piano,50,74,71.99992800000001,72.1665945
False,piano,50,38,71.99992800000001,72.1665945
False,piano,50,45,72.1665945,72.33326100000001
True,piano,50,77,72.33326100000001,72.4999275
False,piano,50,50,72.33326100000001,72.4999275
False,piano,50,53,72.4999275,72.666594
True,piano,50,76,72.666594,72.83326050000001
False,piano,50,57,72.666594,72.83326050000001
False,piano,50,62,72.83326050000001,72.999927
True,piano,50,77,72.999927,73.1665935
False,piano,50,65,72.999927,73.1665935
True,piano,50,79,73.1665935,73.33326000000001
False,piano,50,38,73.33326000000001,73.4999265
True,piano,50,79,73.4999265,73.666593
False,piano,50,53,73.4999265,73.666593
False,piano,50,50,73.4999265,73.666593
True,piano,50,77,73.666593,73.83325950000001
False,piano,50,38,73.666593,73.83325950000001
False,piano,50,53,73.83325950000001,73.999926
False,piano,50,50,73.83325950000001,73.999926
True,piano,50,76,73.999926,74.16659250000001
False,piano,50,38,73.999926,74.16659250000001
False,piano,50,53,74.16659250000001,74.333259
False,piano,50,50,74.16659250000001,74.333259
True,piano,50,72,74.333259,74.4999255
False,piano,50,38,74.333259,74.4999255
True,piano,50,73,74.4999255,74.66659200000001
False,piano,50,53,74.4999255,74.66659200000001
False,piano,50,50,74.4999255,74.66659200000001
True,piano,50,74,74.66659200000001,74.8332585
True,piano,50,65,74.66659200000001,74.8332585
True,piano,50,77,74.66659200000001,74.8332585
False,piano,50,34,74.66659200000001,74.8332585
False,piano,50,50,74.8332585,74.999925
False,piano,50,46,74.8332585,74.999925
True,piano,50,77,74.999925,75.16659150000001
True,piano,50,81,74.999925,75.16659150000001
True,piano,50,69,74.999925,75.16659150000001
False,piano,50,34,74.999925,75.16659150000001
False,piano,50,50,75.16659150000001,75.333258
False,piano,50,46,75.16659150000001,75.333258
True,piano,50,79,75.333258,75.4999245
True,piano,50,76,75.333258,75.4999245
True,piano,50,67,75.333258,75.4999245
False,piano,50,34,75.333258,75.4999245
True,piano,50,77,75.4999245,75.66659100000001
True,piano,50,65,75.4999245,75.66659100000001
True,piano,50,74,75.4999245,75.66659100000001
False,piano,50,50,75.4999245,75.66659100000001
False,piano,50,46,75.4999245,75.66659100000001
False,piano,50,34,75.66659100000001,75.8332575
True,piano,50,64,75.8332575,75.99992400000001
True,piano,50,76,75.8332575,75.99992400000001
True,piano,50,72,75.8332575,75.99992400000001
False,piano,50,50,75.8332575,75.99992400000001
False,piano,50,46,75.8332575,75.99992400000001
False,piano,50,36,75.99992400000001,76.16659050000001
False,piano,50,52,76.16659050000001,76.333257
False,piano,50,48,76.16659050000001,76.333257
True,piano,50,81,76.333257,76.49992350000001
True,piano,50,72,76.333257,76.49992350000001
True,piano,50,84,76.333257,76.49992350000001
False,piano,50,36,76.333257,76.49992350000001
False,piano,50,52,76.49992350000001,76.66659
False,piano,50,48,76.49992350000001,76.66659
True,piano,50,76,76.66659,76.8332565
True,piano,50,67,76.66659,76.8332565
True,piano,50,79,76.66659,76.8332565
False,piano,50,36,76.66659,76.8332565
False,piano,50,52,76.8332565,76.99992300000001
False,piano,50,48,76.8332565,76.99992300000001
True,piano,50,76,76.99992300000001,77.1665895
True,piano,50,72,76.99992300000001,77.1665895
True,piano,50,64,76.99992300000001,77.1665895
False,piano,50,36,76.99992300000001,77.1665895
True,piano,50,65,77.1665895,77.333256
True,piano,50,76,77.1665895,77.333256
True,piano,50,73,77.1665895,77.333256
False,piano,50,52,77.1665895,77.333256
False,piano,50,48,77.1665895,77.333256
True,piano,50,65,77.333256,77.49992250000001
True,piano,50,77,77.333256,77.49992250000001
True,piano,50,74,77.333256,77.49992250000001
False,piano,50,38,77.333256,77.49992250000001
False,piano,50,53,77.49992250000001,77.666589
False,piano,50,50,77.49992250000001,77.666589
True,piano,50,77,77.666589,77.8332555
True,piano,50,69,77.666589,77.8332555
True,piano,50,81,77.666589,77.8332555
False,piano,50,38,77.666589,77.8332555
False,piano,50,53,77.8332555,77.99992200000001
False,piano,50,50,77.8332555,77.99992200000001
True,piano,50,79,77.99992200000001,78.1665885
True,piano,50,76,77.99992200000001,78.1665885
True,piano,50,67,77.99992200000001,78.1665885
False,piano,50,38,77.99992200000001,78.1665885
True,piano,50,69,78.1665885,78.33325500000001
True,piano,50,81,78.1665885,78.33325500000001
True,piano,50,77,78.1665885,78.33325500000001
False,piano,50,53,78.1665885,78.33325500000001
False,piano,50,50,78.1665885,78.33325500000001
False,piano,50,38,78.33325500000001,78.4999215
True,piano,50,82,78.4999215,78.666588
True,piano,50,70,78.4999215,78.666588
True,piano,50,79,78.4999215,78.666588
False,piano,50,53,78.4999215,78.666588
False,piano,50,50,78.4999215,78.666588
False,piano,50,38,78.666588,78.83325450000001
False,piano,50,53,78.83325450000001,78.999921
False,piano,50,50,78.83325450000001,78.999921
True,piano,50,81,78.999921,79.1665875
True,piano,50,69,78.999921,79.1665875
True,piano,50,77,78.999921,79.1665875
False,piano,50,38,78.999921,79.1665875
False,piano,50,53,79.1665875,79.33325400000001
False,piano,50,50,79.1665875,79.33325400000001
True,piano,50,79,79.33325400000001,79.4999205
True,piano,50,67,79.33325400000001,79.4999205
True,piano,50,76,79.33325400000001,79.4999205
False,piano,50,38,79.33325400000001,79.4999205
False,piano,50,53,79.4999205,79.666587
False,piano,50,50,79.4999205,79.666587
True,piano,50,76,79.666587,79.83325350000001
True,piano,50,64,79.666587,79.83325350000001
True,piano,50,72,79.666587,79.83325350000001
False,piano,50,36,79.666587,79.83325350000001
False,piano,50,52,79.83325350000001,79.99992
False,piano,50,48,79.83325350000001,79.99992
True,piano,50,70,79.99992,80.16658650000001
True,piano,50,62,79.99992,80.16658650000001
True,piano,50,74,79.99992,80.16658650000001
False,piano,50,34,79.99992,80.16658650000001
False,piano,50,50,80.16658650000001,80.333253
False,piano,50,46,80.16658650000001,80.333253
True,piano,50,77,80.333253,80.4999195
True,piano,50,65,80.333253,80.4999195
True,piano,50,74,80.333253,80.4999195
False,piano,50,34,80.333253,80.4999195
False,piano,50,50,80.4999195,80.66658600000001
