user_played, instrument_name, velocity, pitch, start (s), end (s)
False,xylophone,64,65,65.71422,65.99993400000001
False,tuba,64,75,65.99993400000001,66.28564800000001
False,xylophone,64,63,65.99993400000001,66.28564800000001
False,tuba,64,72,66.28564800000001,66.57136200000001
False,xylophone,64,60,66.28564800000001,66.57136200000001
False,tuba,64,70,67.14279,67.285647
False,xylophone,64,58,67.14279,67.285647
False,tuba,64,74,67.285647,67.428504
False,xylophone,64,62,67.285647,67.428504
False,tuba,64,72,67.428504,67.714218
False,xylophone,64,60,67.428504,67.714218
False,bassoon,64,55,68.285646,68.57136
False,trumpet,64,48,68.57136,69.14278800000001
False,bassoon,64,60,68.57136,68.857074
False,tuba,64,72,69.14278800000001,69.42850200000001
False,xylophone,64,60,69.14278800000001,69.42850200000001
False,tuba,64,75,69.42850200000001,69.71421600000001
False,xylophone,64,63,69.42850200000001,69.71421600000001
False,tuba,64,77,69.71421600000001,69.99993
False,xylophone,64,65,69.71421600000001,69.99993
False,tuba,64,78,69.99993,70.285644
False,xylophone,64,66,69.99993,70.285644
False,tuba,64,77,70.285644,70.571358
False,xylophone,64,65,70.285644,70.571358
False,tuba,64,75,70.571358,70.857072
False,xylophone,64,63,70.571358,70.857072
False,tuba,64,78,70.857072,71.142786
False,xylophone,64,66,70.857072,71.142786
False,tuba,64,78,71.999928,72.190404
False,piano,64,66,71.999928,72.190404
False,xylophone,64,66,71.999928,72.190404
False,piano,64,49,71.999928,73.142784
False,tuba,64,77,72.190404,72.38088
False,piano,64,65,72.190404,72.38088
False,xylophone,64,65,72.190404,72.38088
False,tuba,64,75,72.38088,72.57135600000001
False,piano,64,63,72.38088,72.57135600000001
False,xylophone,64,63,72.38088,72.57135600000001
False,tuba,64,78,72.57135600000001,72.761832
False,piano,64,66,72.57135600000001,72.761832
False,xylophone,64,66,72.57135600000001,72.761832
False,tuba,64,77,72.761832,72.952308
False,piano,64,65,72.761832,72.952308
False,xylophone,64,65,72.761832,72.952308
False,tuba,64,75,72.952308,73.142784
False,piano,64,63,72.952308,73.142784
False,xylophone,64,63,72.952308,73.142784
