user_played, instrument_name, velocity, pitch, start (s), end (s)
False,clarinet,54,50,41.1328125,41.23046875
False,saxophone,95,65,41.25,41.337890625
False,saxophone,95,59,41.25,41.337890625
False,clarinet,90,50,41.25,41.337890625
False,bass-electric,79,50,41.25,41.46484375
False,clarinet,62,53,41.25,41.42578125
False,piano,70,46,41.25,41.30859375
False,piano,97,36,41.25,41.318359375
False,clarinet,90,48,41.484375,41.572265625
False,bass-electric,79,48,41.484375,41.689453125
False,piano,103,42,41.484375,41.552734375
False,saxophone,95,68,41.6015625,41.806640625
False,saxophone,95,62,41.6015625,41.806640625
False,clarinet,87,56,41.6015625,41.767578125
False,piano,87,42,41.650390625,41.71875
False,piano,102,44,41.708984375,41.77734375
False,saxophone,79,62,41.71875,42.626953125
False,clarinet,90,46,41.71875,41.806640625
False,bass-electric,79,46,41.71875,41.923828125
False,piano,93,36,41.71875,41.787109375
False,saxophone,95,65,41.8359375,41.923828125
False,saxophone,95,59,41.8359375,41.923828125
False,clarinet,50,53,41.8359375,41.93359375
False,saxophone,95,67,41.953125,42.041015625
False,saxophone,95,61,41.953125,42.041015625
False,clarinet,90,45,41.953125,42.041015625
False,bass-electric,79,45,41.953125,42.158203125
False,clarinet,85,55,41.953125,42.1484375
False,piano,104,42,41.953125,42.021484375
False,piano,92,46,42.16796875,42.236328125
False,clarinet,90,43,42.1875,42.275390625
False,bass-electric,79,43,42.1875,42.40234375
False,piano,91,36,42.1875,42.255859375
False,saxophone,95,65,42.3046875,42.392578125
False,saxophone,95,59,42.3046875,42.392578125
False,clarinet,37,53,42.3046875,42.373046875
False,saxophone,95,68,42.421875,42.509765625
False,saxophone,95,62,42.421875,42.509765625
False,clarinet,90,41,42.421875,42.509765625
False,bass-electric,79,41,42.421875,42.626953125
False,clarinet,83,56,42.421875,42.529296875
False,piano,104,42,42.421875,42.490234375
False,saxophone,95,65,42.5390625,42.626953125
False,saxophone,95,59,42.5390625,42.626953125
False,clarinet,48,53,42.5390625,42.63671875
False,piano,87,42,42.568359375,42.63671875
False,piano,91,44,42.63671875,42.705078125
False,saxophone,79,61,42.65625,42.861328125
False,saxophone,95,67,42.65625,42.744140625
False,saxophone,95,61,42.65625,42.744140625
False,clarinet,90,40,42.65625,42.744140625
False,bass-electric,79,40,42.65625,42.87109375
False,clarinet,78,55,42.65625,42.763671875
False,piano,83,36,42.65625,42.724609375
False,saxophone,95,65,42.7734375,42.861328125
False,saxophone,95,59,42.7734375,42.861328125
False,clarinet,39,53,42.7734375,42.87109375
False,saxophone,95,68,42.890625,42.978515625
False,saxophone,95,62,42.890625,42.978515625
False,clarinet,90,38,42.890625,42.978515625
False,bass-electric,79,38,42.890625,43.095703125
False,clarinet,84,56,42.890625,42.98828125
False,piano,104,42,42.890625,42.958984375
False,saxophone,95,62,43.0078125,43.095703125
False,saxophone,95,56,43.0078125,43.095703125
False,clarinet,68,50,43.0078125,43.0859375
False,saxophone,95,65,43.125,43.212890625
False,saxophone,95,59,43.125,43.212890625
False,clarinet,90,50,43.125,43.212890625
False,bass-electric,79,50,43.125,43.33984375
False,clarinet,56,53,43.125,43.22265625
False,piano,99,36,43.125,43.193359375
False,piano,67,37,43.14453125,43.212890625
False,saxophone,95,65,43.2421875,43.330078125
False,saxophone,95,59,43.2421875,43.330078125
False,clarinet,31,53,43.2421875,43.359375
False,saxophone,79,62,43.359375,43.564453125
False,saxophone,95,68,43.359375,43.447265625
False,saxophone,95,62,43.359375,43.447265625
False,clarinet,90,46,43.359375,43.447265625
False,bass-electric,79,46,43.359375,43.57421875
False,clarinet,67,56,43.359375,43.466796875
False,piano,104,42,43.359375,43.427734375
False,piano,67,37,43.37890625,43.447265625
False,saxophone,95,65,43.4765625,43.564453125
False,saxophone,95,59,43.4765625,43.564453125
False,clarinet,39,53,43.4765625,43.5546875
False,saxophone,79,62,43.59375,43.681640625
False,saxophone,95,68,43.59375,43.681640625
False,saxophone,95,62,43.59375,43.681640625
False,clarinet,90,45,43.59375,43.681640625
False,bass-electric,79,45,43.59375,43.80859375
False,clarinet,81,56,43.59375,43.642578125
False,piano,91,36,43.59375,43.662109375
False,piano,68,37,43.61328125,43.681640625
False,saxophone,79,62,43.7109375,43.916015625
False,saxophone,95,68,43.7109375,43.916015625
False,saxophone,95,62,43.7109375,43.916015625
False,clarinet,88,56,43.7109375,43.7890625
False,piano,68,37,43.75,43.818359375
False,clarinet,90,43,43.828125,43.916015625
False,bass-electric,79,45,43.828125,44.033203125
False,piano,104,42,43.828125,43.896484375
False,saxophone,79,62,43.9453125,44.267578125
False,saxophone,95,65,43.9453125,44.267578125
False,saxophone,95,59,43.9453125,44.267578125
False,clarinet,93,53,43.9453125,44.00390625
False,piano,68,37,43.984375,44.052734375
False,clarinet,90,50,44.0625,44.267578125
False,bass-electric,79,50,44.0625,44.27734375
False,piano,87,36,44.0625,44.130859375
False,piano,43,38,44.189453125,44.2578125
False,piano,45,38,44.2578125,44.2578125
False,piano,104,42,44.296875,44.365234375
False,piano,41,38,44.31640625,44.326171875
False,piano,46,38,44.443359375,44.51171875
False,piano,95,36,44.53125,44.599609375
False,piano,61,38,44.560546875,44.62890625
False,piano,53,38,44.677734375,44.74609375
False,piano,104,42,44.765625,44.833984375
False,piano,59,38,44.78515625,44.853515625
False,piano,59,38,44.912109375,44.98046875
True,saxophone,106,65,45.0,45.087890625
True,saxophone,106,69,45.0,45.087890625
True,saxophone,106,62,45.0,45.087890625
False,saxophone,102,69,45.0,45.087890625
False,saxophone,95,65,45.0,45.09765625
False,saxophone,95,69,45.0,45.09765625
False,saxophone,95,62,45.0,45.09765625
False,bass-electric,79,38,45.0,45.21484375
False,clarinet,93,57,45.0,45.078125
False,piano,82,36,45.0,45.068359375
True,saxophone,106,69,45.234375,45.322265625
True,saxophone,106,74,45.234375,45.322265625
True,saxophone,106,65,45.234375,45.322265625
False,saxophone,102,74,45.234375,45.322265625
False,saxophone,95,69,45.234375,45.322265625
False,saxophone,95,74,45.234375,45.322265625
False,saxophone,95,65,45.234375,45.322265625
False,clarinet,93,62,45.234375,45.33203125
False,piano,99,42,45.234375,45.302734375
True,saxophone,106,65,45.46875,45.556640625
True,saxophone,106,69,45.46875,45.556640625
True,saxophone,106,62,45.46875,45.556640625
False,saxophone,102,69,45.46875,45.556640625
False,saxophone,95,65,45.46875,45.556640625
False,saxophone,95,69,45.46875,45.556640625
False,saxophone,95,62,45.46875,45.556640625
False,bass-electric,79,45,45.46875,45.68359375
False,clarinet,93,57,45.46875,45.60546875
False,piano,85,36,45.46875,45.537109375
True,saxophone,106,69,45.703125,45.791015625
True,saxophone,106,74,45.703125,45.791015625
True,saxophone,106,65,45.703125,45.791015625
False,saxophone,102,74,45.703125,45.791015625
False,saxophone,95,69,45.703125,45.791015625
False,saxophone,95,74,45.703125,45.791015625
False,saxophone,95,65,45.703125,45.791015625
False,clarinet,93,62,45.703125,45.830078125
False,piano,94,42,45.703125,45.771484375
True,saxophone,106,65,45.9375,46.0546875
True,saxophone,106,69,45.9375,46.0546875
True,saxophone,106,62,45.9375,46.07421875
False,saxophone,102,69,45.9375,46.07421875
False,saxophone,95,65,45.9375,46.0546875
False,saxophone,95,69,45.9375,46.0546875
False,saxophone,95,62,45.9375,46.07421875
False,bass-electric,79,38,45.9375,46.15234375
False,clarinet,93,57,45.9375,46.025390625
False,piano,91,36,45.9375,46.005859375
True,saxophone,106,69,46.0546875,46.07421875
True,saxophone,106,65,46.0546875,46.07421875
True,saxophone,106,74,46.0546875,46.19140625
False,saxophone,102,74,46.0546875,46.19140625
False,saxophone,95,69,46.0546875,46.07421875
False,saxophone,95,65,46.0546875,46.07421875
False,saxophone,95,74,46.0546875,46.19140625
False,clarinet,93,62,46.0546875,46.171875
False,piano,99,42,46.171875,46.240234375
True,saxophone,106,65,46.2890625,46.54296875
True,saxophone,106,69,46.2890625,46.54296875
True,saxophone,106,62,46.2890625,46.54296875
False,saxophone,102,69,46.2890625,46.54296875
False,saxophone,95,65,46.2890625,46.54296875
False,saxophone,95,69,46.2890625,46.54296875
False,saxophone,95,62,46.2890625,46.54296875
False,clarinet,93,57,46.2890625,46.62109375
False,bass-electric,79,45,46.40625,46.611328125
False,piano,91,36,46.40625,46.474609375
True,saxophone,106,68,46.5234375,46.66015625
True,saxophone,106,64,46.5234375,46.66015625
False,saxophone,102,68,46.5234375,46.66015625
False,saxophone,102,62,46.5234375,46.66015625
False,saxophone,95,68,46.5234375,46.66015625
False,saxophone,95,64,46.5234375,46.66015625
True,saxophone,106,65,46.640625,46.77734375
True,saxophone,106,69,46.640625,46.77734375
True,saxophone,106,62,46.640625,46.77734375
False,saxophone,102,69,46.640625,46.77734375
False,saxophone,95,65,46.640625,46.77734375
False,saxophone,95,69,46.640625,46.77734375
False,saxophone,95,62,46.640625,46.77734375
False,piano,99,42,46.640625,46.708984375
True,saxophone,106,65,46.875,47.01171875
True,saxophone,106,69,46.875,47.01171875
True,saxophone,106,62,46.875,47.01171875
False,saxophone,102,69,46.875,47.01171875
False,saxophone,95,65,46.875,47.01171875
False,saxophone,95,69,46.875,47.01171875
False,saxophone,95,62,46.875,47.01171875
False,bass-electric,79,38,46.875,47.08984375
False,clarinet,93,57,46.875,46.953125
False,piano,95,36,46.875,46.943359375
True,saxophone,106,64,46.9921875,47.12890625
True,saxophone,106,68,46.9921875,47.12890625
True,saxophone,106,61,46.9921875,47.12890625
False,saxophone,102,68,46.9921875,47.12890625
False,saxophone,95,64,46.9921875,47.12890625
False,saxophone,95,68,46.9921875,47.12890625
False,saxophone,95,61,46.9921875,47.12890625
True,saxophone,106,65,47.109375,47.24609375
True,saxophone,106,69,47.109375,47.24609375
True,saxophone,106,62,47.109375,47.24609375
False,saxophone,102,69,47.109375,47.24609375
False,saxophone,95,65,47.109375,47.24609375
False,saxophone,95,69,47.109375,47.24609375
False,saxophone,95,62,47.109375,47.24609375
False,clarinet,93,57,47.109375,47.373046875
False,piano,100,42,47.109375,47.177734375
True,saxophone,106,64,47.2265625,47.36328125
True,saxophone,106,67,47.2265625,47.36328125
True,saxophone,106,60,47.2265625,47.36328125
False,saxophone,102,67,47.2265625,47.36328125
False,saxophone,95,64,47.2265625,47.36328125
False,saxophone,95,67,47.2265625,47.36328125
False,saxophone,95,60,47.2265625,47.36328125
False,bass-electric,79,36,47.34375,47.548828125
False,piano,91,36,47.34375,47.412109375
True,saxophone,106,63,47.4609375,47.59765625
True,saxophone,106,66,47.4609375,47.59765625
True,saxophone,106,59,47.4609375,47.59765625
False,saxophone,102,66,47.4609375,47.59765625
False,saxophone,95,63,47.4609375,47.59765625
False,saxophone,95,66,47.4609375,47.59765625
False,saxophone,95,59,47.4609375,47.59765625
True,saxophone,106,64,47.578125,47.71484375
True,saxophone,106,67,47.578125,47.71484375
True,saxophone,106,60,47.578125,47.71484375
False,saxophone,102,67,47.578125,47.71484375
False,saxophone,95,64,47.578125,47.71484375
False,saxophone,95,67,47.578125,47.71484375
False,saxophone,95,60,47.578125,47.71484375
False,clarinet,93,55,47.578125,47.724609375
False,piano,100,42,47.578125,47.646484375
True,saxophone,106,61,47.6953125,47.783203125
True,saxophone,106,65,47.6953125,47.783203125
True,saxophone,106,58,47.6953125,47.783203125
False,saxophone,102,65,47.6953125,47.783203125
False,saxophone,95,61,47.6953125,47.783203125
False,saxophone,95,65,47.6953125,47.783203125
False,saxophone,95,58,47.6953125,47.783203125
True,saxophone,106,60,47.8125,48.134765625
True,saxophone,106,65,47.8125,48.134765625
True,saxophone,106,57,47.8125,48.134765625
False,saxophone,102,65,47.8125,48.134765625
False,saxophone,95,60,47.8125,48.134765625
False,saxophone,95,65,47.8125,48.134765625
False,saxophone,95,57,47.8125,48.134765625
False,bass-electric,79,41,47.8125,48.017578125
False,clarinet,93,53,47.8125,48.115234375
False,piano,89,36,47.8125,47.880859375
False,piano,100,42,48.046875,48.115234375
True,saxophone,106,57,48.1640625,48.720703125
True,saxophone,106,62,48.1640625,48.720703125
True,saxophone,106,53,48.1640625,48.720703125
False,saxophone,102,62,48.1640625,48.720703125
False,saxophone,95,57,48.1640625,48.720703125
False,saxophone,95,62,48.1640625,48.720703125
False,saxophone,95,53,48.1640625,48.720703125
False,clarinet,93,50,48.1640625,48.45703125
False,bass-electric,79,48,48.28125,48.486328125
False,piano,91,36,48.28125,48.349609375
False,piano,100,42,48.515625,48.583984375
True,saxophone,106,65,48.75,48.837890625
True,saxophone,106,69,48.75,48.837890625
True,saxophone,106,62,48.75,48.837890625
False,saxophone,102,69,48.75,48.837890625
False,saxophone,95,65,48.75,48.837890625
False,saxophone,95,69,48.75,48.837890625
False,saxophone,95,62,48.75,48.837890625
False,bass-electric,79,38,48.75,48.955078125
False,clarinet,93,57,48.75,48.84765625
False,piano,97,36,48.75,48.818359375
True,saxophone,106,69,48.984375,49.072265625
True,saxophone,106,74,48.984375,49.072265625
True,saxophone,106,65,48.984375,49.072265625
False,saxophone,102,74,48.984375,49.072265625
False,saxophone,95,69,48.984375,49.072265625
False,saxophone,95,74,48.984375,49.072265625
False,saxophone,95,65,48.984375,49.072265625
False,clarinet,93,62,48.984375,49.12109375
False,piano,99,42,48.984375,49.052734375
True,saxophone,106,65,49.21875,49.306640625
True,saxophone,106,69,49.21875,49.306640625
True,saxophone,106,62,49.21875,49.306640625
False,saxophone,102,69,49.21875,49.306640625
False,saxophone,95,65,49.21875,49.306640625
False,saxophone,95,69,49.21875,49.306640625
False,saxophone,95,62,49.21875,49.306640625
False,bass-electric,79,44,49.21875,49.423828125
False,clarinet,93,57,49.21875,49.345703125
False,piano,93,36,49.21875,49.287109375
True,saxophone,106,69,49.453125,49.541015625
True,saxophone,106,74,49.453125,49.541015625
True,saxophone,106,65,49.453125,49.541015625
False,saxophone,102,74,49.453125,49.541015625
False,saxophone,95,69,49.453125,49.541015625
False,saxophone,95,74,49.453125,49.541015625
False,saxophone,95,65,49.453125,49.541015625
False,bass-electric,79,45,49.453125,49.658203125
False,clarinet,93,62,49.453125,49.599609375
False,piano,100,42,49.453125,49.521484375
True,saxophone,106,65,49.6875,49.8046875
True,saxophone,106,69,49.6875,49.8046875
True,saxophone,106,62,49.6875,49.82421875
False,saxophone,102,69,49.6875,49.82421875
False,saxophone,95,65,49.6875,49.8046875
False,saxophone,95,69,49.6875,49.8046875
False,saxophone,95,62,49.6875,49.82421875
False,bass-electric,79,38,49.6875,49.892578125
False,clarinet,93,57,49.6875,49.78515625
False,piano,91,36,49.6875,49.755859375
True,saxophone,106,69,49.8046875,49.82421875
True,saxophone,106,65,49.8046875,49.82421875
True,saxophone,106,74,49.8046875,49.94140625
False,saxophone,102,74,49.8046875,49.94140625
False,saxophone,95,69,49.8046875,49.82421875
False,saxophone,95,65,49.8046875,49.82421875
False,saxophone,95,74,49.8046875,49.94140625
False,clarinet,93,62,49.8046875,49.94140625
False,piano,100,42,49.921875,49.990234375
True,saxophone,106,65,50.0390625,50.29296875
True,saxophone,106,69,50.0390625,50.29296875
True,saxophone,106,62,50.0390625,50.29296875
False,saxophone,102,69,50.0390625,50.29296875
False,saxophone,95,65,50.0390625,50.29296875
False,saxophone,95,69,50.0390625,50.29296875
False,saxophone,95,62,50.0390625,50.29296875
False,clarinet,93,57,50.0390625,50.361328125
False,bass-electric,79,44,50.15625,50.361328125
False,piano,83,36,50.15625,50.224609375
True,saxophone,106,68,50.2734375,50.41015625
True,saxophone,106,64,50.2734375,50.41015625
False,saxophone,102,68,50.2734375,50.41015625
False,saxophone,102,62,50.2734375,50.41015625
False,saxophone,95,68,50.2734375,50.41015625
False,saxophone,95,64,50.2734375,50.41015625
True,saxophone,106,65,50.390625,50.52734375
True,saxophone,106,69,50.390625,50.52734375
True,saxophone,106,62,50.390625,50.52734375
False,saxophone,102,69,50.390625,50.52734375
False,saxophone,95,65,50.390625,50.52734375
False,saxophone,95,69,50.390625,50.52734375
False,saxophone,95,62,50.390625,50.52734375
False,bass-electric,79,45,50.390625,50.595703125
False,piano,100,42,50.390625,50.458984375
True,saxophone,106,62,50.625,50.712890625
True,saxophone,106,67,50.625,50.712890625
True,saxophone,106,59,50.625,50.712890625
False,saxophone,102,67,50.625,50.712890625
False,saxophone,95,62,50.625,50.712890625
False,saxophone,95,67,50.625,50.712890625
False,saxophone,95,59,50.625,50.712890625
False,bass-electric,79,43,50.625,50.830078125
False,clarinet,93,55,50.625,50.712890625
False,piano,99,36,50.625,50.693359375
True,saxophone,106,62,50.859375,51.23046875
True,saxophone,106,67,50.859375,51.23046875
True,saxophone,106,59,50.859375,51.23046875
False,saxophone,102,67,50.859375,51.23046875
False,saxophone,95,62,50.859375,51.23046875
False,saxophone,95,67,50.859375,51.23046875
False,saxophone,95,59,50.859375,51.23046875
False,clarinet,93,55,50.859375,51.11328125
False,piano,100,42,50.859375,50.927734375
False,bass-electric,79,43,51.09375,51.298828125
False,piano,91,36,51.09375,51.162109375
True,saxophone,106,61,51.2109375,51.34765625
True,saxophone,106,66,51.2109375,51.34765625
True,saxophone,106,58,51.2109375,51.34765625
False,saxophone,102,66,51.2109375,51.34765625
False,saxophone,95,61,51.2109375,51.34765625
False,saxophone,95,66,51.2109375,51.34765625
False,saxophone,95,58,51.2109375,51.34765625
True,saxophone,106,62,51.328125,51.46484375
True,saxophone,106,67,51.328125,51.46484375
True,saxophone,106,59,51.328125,51.46484375
False,saxophone,102,62,51.328125,51.46484375
False,saxophone,102,67,51.328125,51.46484375
False,saxophone,102,59,51.328125,51.46484375
False,saxophone,95,62,51.328125,51.46484375
False,saxophone,95,67,51.328125,51.46484375
False,saxophone,95,59,51.328125,51.46484375
False,clarinet,93,55,51.328125,51.552734375
False,piano,100,42,51.328125,51.396484375
True,saxophone,106,67,51.5625,51.650390625
True,saxophone,106,72,51.5625,51.650390625
True,saxophone,106,64,51.5625,51.650390625
False,saxophone,102,72,51.5625,51.650390625
False,saxophone,95,67,51.5625,51.650390625
False,saxophone,95,72,51.5625,51.650390625
False,saxophone,95,64,51.5625,51.650390625
False,bass-electric,79,36,51.5625,51.767578125
False,clarinet,93,60,51.5625,51.796875
False,piano,87,36,51.5625,51.630859375
True,saxophone,106,65,51.6796875,51.884765625
True,saxophone,106,70,51.6796875,51.884765625
True,saxophone,106,62,51.6796875,51.884765625
False,saxophone,102,70,51.6796875,51.884765625
False,saxophone,95,65,51.6796875,51.884765625
False,saxophone,95,70,51.6796875,51.884765625
False,saxophone,95,62,51.6796875,51.884765625
False,bass-electric,79,38,51.796875,52.001953125
False,piano,100,42,51.796875,51.865234375
True,saxophone,106,64,51.9140625,52.119140625
True,saxophone,106,69,51.9140625,52.119140625
True,saxophone,106,60,51.9140625,52.119140625
False,saxophone,102,69,51.9140625,52.119140625
False,saxophone,95,64,51.9140625,52.119140625
False,saxophone,95,69,51.9140625,52.119140625
False,saxophone,95,60,51.9140625,52.119140625
False,bass-electric,79,39,52.03125,52.236328125
False,piano,95,36,52.03125,52.099609375
True,saxophone,106,62,52.1484375,52.470703125
True,saxophone,106,67,52.1484375,52.470703125
True,saxophone,106,58,52.1484375,52.470703125
False,saxophone,102,67,52.1484375,52.470703125
False,saxophone,95,62,52.1484375,52.470703125
False,saxophone,95,67,52.1484375,52.470703125
False,saxophone,95,58,52.1484375,52.470703125
False,bass-electric,79,40,52.265625,52.470703125
False,clarinet,90,55,52.265625,52.48046875
False,piano,100,42,52.265625,52.333984375
True,saxophone,106,65,52.5,52.587890625
True,saxophone,106,69,52.5,52.587890625
True,saxophone,106,62,52.5,52.587890625
False,saxophone,102,69,52.5,52.587890625
False,saxophone,95,65,52.5,52.587890625
False,saxophone,95,69,52.5,52.587890625
False,saxophone,95,62,52.5,52.587890625
False,bass-electric,79,38,52.5,52.705078125
False,clarinet,93,57,52.5,52.568359375
False,piano,82,36,52.5,52.568359375
True,saxophone,106,69,52.734375,52.822265625
True,saxophone,106,74,52.734375,52.822265625
True,saxophone,106,65,52.734375,52.822265625
False,saxophone,102,74,52.734375,52.822265625
False,saxophone,95,69,52.734375,52.822265625
False,saxophone,95,74,52.734375,52.822265625
False,saxophone,95,65,52.734375,52.822265625
False,clarinet,93,62,52.734375,52.8125
False,piano,99,42,52.734375,52.802734375
True,saxophone,106,65,52.96875,53.056640625
True,saxophone,106,69,52.96875,53.056640625
True,saxophone,106,62,52.96875,53.056640625
False,saxophone,102,69,52.96875,53.056640625
False,saxophone,95,65,52.96875,53.056640625
False,saxophone,95,69,52.96875,53.056640625
False,saxophone,95,62,52.96875,53.056640625
False,bass-electric,79,45,52.96875,53.173828125
False,clarinet,93,57,52.96875,53.037109375
False,piano,85,36,52.96875,53.037109375
True,saxophone,106,69,53.203125,53.291015625
True,saxophone,106,74,53.203125,53.291015625
True,saxophone,106,65,53.203125,53.291015625
False,saxophone,102,74,53.203125,53.291015625
False,saxophone,95,69,53.203125,53.291015625
False,saxophone,95,74,53.203125,53.291015625
False,saxophone,95,65,53.203125,53.291015625
False,clarinet,93,62,53.203125,53.28125
False,piano,94,42,53.203125,53.271484375
True,saxophone,106,65,53.4375,53.5546875
True,saxophone,106,69,53.4375,53.5546875
True,saxophone,106,62,53.4375,53.57421875
False,saxophone,102,69,53.4375,53.57421875
False,saxophone,95,65,53.4375,53.5546875
False,saxophone,95,69,53.4375,53.5546875
False,saxophone,95,62,53.4375,53.57421875
False,bass-electric,79,38,53.4375,53.642578125
False,clarinet,93,57,53.4375,53.525390625
False,piano,91,36,53.4375,53.505859375
True,saxophone,106,69,53.5546875,53.57421875
True,saxophone,106,65,53.5546875,53.57421875
True,saxophone,106,74,53.5546875,53.69140625
False,saxophone,102,74,53.5546875,53.69140625
False,saxophone,95,69,53.5546875,53.57421875
False,saxophone,95,65,53.5546875,53.57421875
False,saxophone,95,74,53.5546875,53.69140625
False,clarinet,90,62,53.5546875,53.6328125
False,piano,99,42,53.671875,53.740234375
True,saxophone,106,65,53.7890625,54.04296875
True,saxophone,106,69,53.7890625,54.04296875
True,saxophone,106,62,53.7890625,54.04296875
False,saxophone,102,69,53.7890625,54.04296875
False,saxophone,95,65,53.7890625,54.04296875
False,saxophone,95,69,53.7890625,54.04296875
False,saxophone,95,62,53.7890625,54.04296875
False,clarinet,93,57,53.7890625,53.876953125
False,bass-electric,79,45,53.90625,54.111328125
False,piano,91,36,53.90625,53.974609375
True,saxophone,106,68,54.0234375,54.16015625
True,saxophone,106,64,54.0234375,54.16015625
False,saxophone,102,68,54.0234375,54.16015625
False,saxophone,102,62,54.0234375,54.16015625
False,saxophone,95,68,54.0234375,54.16015625
False,saxophone,95,64,54.0234375,54.16015625
True,saxophone,106,65,54.140625,54.27734375
True,saxophone,106,69,54.140625,54.27734375
True,saxophone,106,62,54.140625,54.27734375
False,saxophone,102,69,54.140625,54.27734375
False,saxophone,95,65,54.140625,54.27734375
False,saxophone,95,69,54.140625,54.27734375
False,saxophone,95,62,54.140625,54.27734375
False,piano,99,42,54.140625,54.208984375
True,saxophone,106,67,54.375,54.462890625
True,saxophone,106,72,54.375,54.462890625
True,saxophone,106,64,54.375,54.462890625
False,saxophone,102,72,54.375,54.462890625
False,saxophone,95,67,54.375,54.462890625
False,saxophone,95,72,54.375,54.462890625
False,saxophone,95,64,54.375,54.462890625
False,bass-electric,79,36,54.375,54.580078125
False,clarinet,93,60,54.375,54.443359375
False,piano,95,36,54.375,54.443359375
True,saxophone,106,72,54.609375,54.98046875
True,saxophone,106,67,54.609375,54.98046875
False,saxophone,102,72,54.609375,54.98046875
False,saxophone,102,64,54.609375,54.98046875
False,saxophone,95,67,54.609375,54.98046875
False,saxophone,95,72,54.609375,54.98046875
False,saxophone,95,64,54.609375,54.98046875
False,clarinet,93,60,54.609375,54.70703125
False,piano,100,42,54.609375,54.677734375
False,bass-electric,79,36,54.84375,55.048828125
False,piano,91,36,54.84375,54.912109375
True,saxophone,106,64,54.9609375,55.09765625
True,saxophone,106,69,54.9609375,55.09765625
True,saxophone,106,60,54.9609375,55.09765625
False,saxophone,102,69,54.9609375,55.09765625
False,saxophone,95,69,54.9609375,55.09765625
False,saxophone,95,60,54.9609375,55.09765625
True,saxophone,106,67,55.078125,55.21484375
True,saxophone,106,58,55.078125,55.21484375
False,saxophone,102,67,55.078125,55.21484375
False,saxophone,102,64,55.078125,55.21484375
False,saxophone,95,64,55.078125,55.21484375
False,saxophone,95,67,55.078125,55.21484375
False,saxophone,95,58,55.078125,55.21484375
False,clarinet,93,55,55.078125,55.13671875
False,piano,100,42,55.078125,55.146484375
True,saxophone,106,60,55.3125,55.634765625
True,saxophone,106,65,55.3125,55.634765625
True,saxophone,106,56,55.3125,55.634765625
False,saxophone,102,65,55.3125,55.634765625
False,saxophone,95,60,55.3125,55.634765625
False,saxophone,95,65,55.3125,55.634765625
False,saxophone,95,56,55.3125,55.634765625
False,bass-electric,79,41,55.3125,55.517578125
False,clarinet,93,53,55.3125,55.64453125
False,piano,89,36,55.3125,55.380859375
False,piano,100,42,55.546875,55.615234375
True,saxophone,106,56,55.6640625,56.220703125
True,saxophone,106,62,55.6640625,56.220703125
True,saxophone,106,53,55.6640625,56.220703125
False,saxophone,102,62,55.6640625,56.220703125
False,saxophone,95,56,55.6640625,56.220703125
False,saxophone,95,62,55.6640625,56.220703125
False,saxophone,95,53,55.6640625,56.220703125
False,clarinet,87,50,55.693359375,55.80078125
False,bass-electric,79,48,55.78125,55.986328125
False,piano,91,36,55.78125,55.849609375
False,piano,100,42,56.015625,56.083984375
True,saxophone,106,58,56.25,56.689453125
True,saxophone,106,62,56.25,56.689453125
True,saxophone,106,55,56.25,56.689453125
False,saxophone,102,62,56.25,56.689453125
False,saxophone,95,58,56.25,56.689453125
False,saxophone,95,62,56.25,56.689453125
False,saxophone,95,55,56.25,56.689453125
False,bass-electric,79,46,56.25,56.455078125
False,piano,97,36,56.25,56.318359375
False,clarinet,70,49,56.3671875,56.455078125
False,clarinet,79,50,56.484375,56.591796875
False,piano,99,42,56.484375,56.552734375
False,clarinet,78,51,56.6015625,56.689453125
True,saxophone,106,62,56.71875,57.158203125
True,saxophone,106,65,56.71875,57.158203125
True,saxophone,106,58,56.71875,57.158203125
False,saxophone,102,65,56.71875,57.158203125
False,saxophone,95,62,56.71875,57.158203125
False,saxophone,95,65,56.71875,57.158203125
False,saxophone,95,58,56.71875,57.158203125
False,bass-electric,79,46,56.71875,56.923828125
False,clarinet,84,52,56.71875,56.81640625
False,piano,93,36,56.71875,56.787109375
False,clarinet,90,53,56.8359375,56.943359375
False,clarinet,85,54,56.953125,57.041015625
False,piano,100,42,56.953125,57.021484375
False,clarinet,87,55,57.0703125,57.16796875
True,saxophone,106,65,57.1875,57.626953125
True,saxophone,106,69,57.1875,57.626953125
True,saxophone,106,60,57.1875,57.626953125
False,saxophone,102,69,57.1875,57.626953125
False,saxophone,95,65,57.1875,57.626953125
False,saxophone,95,69,57.1875,57.626953125
False,saxophone,95,60,57.1875,57.626953125
False,bass-electric,79,41,57.1875,57.392578125
False,clarinet,90,56,57.1875,57.275390625
False,piano,91,36,57.1875,57.255859375
False,clarinet,90,57,57.3046875,57.3828125
False,clarinet,89,58,57.421875,57.509765625
False,piano,100,42,57.421875,57.490234375
False,clarinet,84,59,57.5390625,57.607421875
True,saxophone,106,69,57.65625,58.095703125
True,saxophone,106,72,57.65625,58.095703125
True,saxophone,106,66,57.65625,58.095703125
False,saxophone,102,72,57.65625,58.095703125
False,saxophone,95,69,57.65625,58.095703125
False,saxophone,95,72,57.65625,58.095703125
False,saxophone,95,66,57.65625,58.095703125
False,bass-electric,79,38,57.65625,57.861328125
False,clarinet,93,60,57.65625,57.71484375
False,piano,83,36,57.65625,57.724609375
False,piano,102,42,57.890625,57.958984375
True,saxophone,106,70,58.125,58.212890625
True,saxophone,106,75,58.125,58.212890625
