user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,16,36,39.473625,39.631519499999996
False,piano,16,35,39.473625,39.631519499999996
False,piano,16,32,39.473625,39.631519499999996
False,piano,16,46,39.473625,39.631519499999996
False,piano,50,52,39.473625,39.631519499999996
True,bass-electric,82,75,39.578888,39.789414
False,piano,16,32,39.631519499999996,39.789414
False,piano,16,42,39.631519499999996,39.789414
True,bass-electric,82,48,39.789414,39.9473085
True,bass-electric,82,60,39.789414,39.9473085
True,bass-electric,82,78,39.789414,39.99994
False,cello,100,48,39.789414,39.9473085
False,cello,100,60,39.789414,39.9473085
False,piano,16,35,39.789414,39.9473085
False,piano,16,42,39.789414,39.9473085
False,piano,16,39,39.789414,39.9473085
False,piano,16,36,39.789414,39.9473085
False,piano,50,52,39.789414,39.9473085
False,piano,16,42,39.9473085,40.02625575
False,piano,16,32,39.9473085,40.105202999999996
True,bass-electric,82,77,39.99994,40.210466
False,piano,16,42,40.02625575,40.105202999999996
False,piano,16,42,40.105202999999996,40.26309749999999
False,piano,16,32,40.105202999999996,40.26309749999999
True,bass-electric,82,75,40.210466,40.420992
False,piano,16,42,40.26309749999999,40.420992
False,piano,16,32,40.26309749999999,40.420992
True,bass-electric,82,60,40.420992,40.736781
True,bass-electric,82,60,41.052569999999996,41.368359
True,bass-electric,82,63,41.368359,41.684148
True,bass-electric,82,65,41.684148,41.999936999999996
True,bass-electric,82,66,41.999936999999996,42.315726
True,bass-electric,82,65,42.315726,42.631515
False,piano,16,39,42.315726,42.473620499999996
False,piano,16,36,42.315726,42.473620499999996
False,piano,16,35,42.315726,42.473620499999996
False,piano,16,32,42.315726,42.473620499999996
False,piano,50,48,42.315726,42.473620499999996
True,bass-electric,82,63,42.631515,42.947303999999995
False,piano,16,42,42.631515,42.7894095
True,bass-electric,82,60,42.947303999999995,43.263093
False,piano,16,36,42.947303999999995,43.1051985
False,piano,16,35,42.947303999999995,43.1051985
False,piano,16,32,42.947303999999995,43.1051985
False,piano,50,48,42.947303999999995,43.1051985
False,piano,16,42,43.1051985,43.263093
False,piano,16,46,43.263093,43.420987499999995
False,piano,16,39,43.578882,43.7367765
True,bass-electric,82,58,43.894670999999995,44.05256549999999
False,piano,16,32,43.894670999999995,44.05256549999999
True,bass-electric,82,62,44.05256549999999,44.210460000000005
True,bass-electric,82,60,44.210460000000005,44.526249
False,piano,16,32,44.3683545,44.526249
False,piano,16,46,44.526249,44.6841435
False,piano,16,36,44.526249,44.6841435
False,piano,16,35,44.526249,44.6841435
False,piano,16,32,44.526249,44.6841435
False,piano,50,48,44.526249,44.6841435
False,piano,16,36,44.842038,44.9999325
False,piano,16,35,44.842038,44.9999325
False,piano,16,39,44.842038,44.9999325
False,piano,50,48,44.842038,44.9999325
False,piano,16,35,44.9999325,45.157827
False,piano,16,36,44.9999325,45.157827
False,piano,50,43,44.9999325,45.157827
True,bass-electric,82,24,45.157827,45.315721499999995
True,bass-electric,82,31,45.157827,45.315721499999995
False,cello,100,24,45.157827,45.315721499999995
False,cello,100,31,45.157827,45.315721499999995
False,piano,16,32,45.157827,45.315721499999995
False,piano,16,35,45.157827,45.315721499999995
True,bass-electric,82,24,45.473616,45.6315105
True,bass-electric,82,36,45.473616,45.6315105
False,cello,100,24,45.473616,45.6315105
False,cello,100,36,45.473616,45.6315105
False,piano,16,32,45.473616,45.6315105
False,piano,16,35,45.473616,45.6315105
False,piano,16,35,45.473616,45.6315105
False,piano,16,36,45.473616,45.6315105
False,piano,50,48,45.473616,45.6315105
False,piano,16,32,45.6315105,45.789404999999995
False,piano,16,46,45.789404999999995,45.94729949999999
True,bass-electric,82,60,46.105194000000004,46.420983
False,piano,16,39,46.105194000000004,46.2630885
True,bass-electric,82,63,46.420983,46.736772
False,piano,16,32,46.5788775,46.736772
True,bass-electric,82,65,46.736772,47.052561
False,piano,16,32,46.8946665,47.052561
True,bass-electric,82,66,47.052561,47.36835
False,piano,16,46,47.052561,47.210455499999995
False,piano,16,32,47.052561,47.210455499999995
False,piano,16,36,47.052561,47.210455499999995
False,piano,16,35,47.052561,47.210455499999995
False,piano,50,50,47.052561,47.210455499999995
True,bass-electric,82,65,47.36835,47.684138999999995
False,piano,16,39,47.36835,47.5262445
True,bass-electric,82,63,47.684138999999995,47.999928000000004
False,piano,16,32,47.684138999999995,47.84203349999999
True,bass-electric,82,36,47.999928000000004,48.1578225
True,bass-electric,82,48,47.999928000000004,48.1578225
True,bass-electric,82,78,47.999928000000004,48.315717
True,bass-electric,82,66,47.999928000000004,48.315717
False,cello,100,36,47.999928000000004,48.1578225
False,cello,100,48,47.999928000000004,48.1578225
False,piano,16,32,47.999928000000004,48.1578225
False,piano,16,36,47.999928000000004,48.1578225
False,piano,16,35,47.999928000000004,48.1578225
False,piano,50,52,47.999928000000004,48.1578225
False,piano,16,32,48.1578225,48.315717
False,piano,16,46,48.315717,48.4736115
True,bass-electric,82,36,48.631506,48.7894005
True,bass-electric,82,48,48.631506,48.7894005
False,cello,100,36,48.631506,48.7894005
False,cello,100,48,48.631506,48.7894005
False,piano,16,39,48.631506,48.7894005
False,piano,16,36,48.631506,48.7894005
False,piano,16,35,48.631506,48.7894005
False,piano,50,52,48.631506,48.7894005
False,piano,16,32,49.105189499999994,49.263084
False,piano,16,36,49.105189499999994,49.263084
False,piano,16,35,49.105189499999994,49.263084
False,piano,50,52,49.105189499999994,49.263084
True,bass-electric,82,36,49.263084,49.4209785
True,bass-electric,82,48,49.263084,49.4209785
True,bass-electric,82,78,49.263084,49.47361
True,bass-electric,82,66,49.263084,49.47361
False,cello,100,36,49.263084,49.4209785
False,cello,100,48,49.263084,49.4209785
False,piano,16,32,49.4209785,49.578872999999994
False,piano,16,36,49.4209785,49.578872999999994
False,piano,16,35,49.4209785,49.578872999999994
False,piano,50,52,49.4209785,49.578872999999994
True,bass-electric,82,65,49.460452124999996,49.670978125
True,bass-electric,82,77,49.47361,49.684135999999995
True,bass-electric,82,36,49.578872999999994,49.73676749999999
True,bass-electric,82,48,49.578872999999994,49.73676749999999
False,cello,100,36,49.578872999999994,49.73676749999999
False,cello,100,48,49.578872999999994,49.73676749999999
False,piano,16,46,49.578872999999994,49.73676749999999
False,piano,16,32,49.578872999999994,49.73676749999999
False,piano,16,36,49.578872999999994,49.73676749999999
False,piano,16,35,49.578872999999994,49.73676749999999
False,piano,50,52,49.578872999999994,49.73676749999999
True,bass-electric,82,63,49.65782024999999,49.86834625
True,bass-electric,82,75,49.684135999999995,49.894662000000004
True,bass-electric,82,36,49.894662000000004,50.0525565
True,bass-electric,82,48,49.894662000000004,50.0525565
True,bass-electric,82,78,49.894662000000004,50.105188
True,bass-electric,82,66,49.894662000000004,50.105188
False,cello,100,36,49.894662000000004,50.0525565
False,cello,100,48,49.894662000000004,50.0525565
False,piano,16,39,49.894662000000004,50.0525565
False,piano,16,36,49.894662000000004,50.0525565
False,piano,16,35,49.894662000000004,50.0525565
False,piano,50,52,49.894662000000004,50.0525565
True,bass-electric,82,36,50.092030125,50.249924625
True,bass-electric,82,48,50.092030125,50.249924625
False,cello,100,36,50.092030125,50.249924625
False,cello,100,48,50.092030125,50.249924625
True,bass-electric,82,77,50.105188,50.31571399999999
True,bass-electric,82,65,50.105188,50.31571399999999
False,piano,16,51,50.249924625,50.28939825
True,bass-electric,82,48,50.28939825,50.447292749999995
True,bass-electric,82,60,50.28939825,50.447292749999995
False,cello,100,48,50.28939825,50.447292749999995
False,cello,100,60,50.28939825,50.447292749999995
False,piano,16,51,50.28939825,50.328871875
True,bass-electric,82,75,50.31571399999999,50.52624
True,bass-electric,82,63,50.31571399999999,50.52624
False,piano,16,51,50.328871875,50.3683455
False,piano,16,51,50.3683455,50.407819124999996
False,piano,16,51,50.407819124999996,50.447292749999995
False,piano,16,51,50.447292749999995,50.486766375
False,piano,16,51,50.486766375,50.52624
True,bass-electric,82,36,50.52624,50.6841345
True,bass-electric,82,48,50.52624,50.6841345
False,cello,100,36,50.52624,50.6841345
False,cello,100,48,50.52624,50.6841345
False,piano,16,51,50.52624,50.6841345
False,piano,16,36,50.52624,50.6841345
False,piano,16,35,50.52624,50.6841345
False,piano,16,42,50.52624,50.6841345
False,piano,16,32,50.52624,50.6841345
False,piano,16,35,50.52624,50.6841345
False,piano,100,51,50.52624,50.6841345
False,piano,16,42,50.6841345,50.842029
False,piano,16,32,50.6841345,50.842029
False,piano,16,42,50.842029,50.881502624999996
False,piano,16,42,50.842029,50.881502624999996
False,piano,16,32,50.842029,50.999923499999994
False,piano,16,46,50.842029,50.999923499999994
False,piano,16,42,50.881502624999996,50.920976249999995
False,piano,16,42,50.881502624999996,50.920976249999995
False,piano,16,42,50.920976249999995,50.960449874999995
False,piano,16,42,50.920976249999995,50.960449874999995
False,piano,16,42,50.960449874999995,50.999923499999994
False,piano,16,42,50.960449874999995,50.999923499999994
False,piano,16,42,50.999923499999994,51.157818
False,piano,16,32,50.999923499999994,51.157818
True,bass-electric,82,72,51.157818,51.473606999999994
False,piano,16,42,51.157818,51.3157125
False,piano,16,39,51.157818,51.3157125
False,piano,16,32,51.3157125,51.473606999999994
True,bass-electric,82,75,51.473606999999994,51.789396
False,piano,16,42,51.473606999999994,51.63150149999999
False,piano,16,32,51.473606999999994,51.63150149999999
False,piano,16,42,51.63150149999999,51.789396
False,piano,16,32,51.63150149999999,51.789396
True,bass-electric,82,77,51.789396,52.105185
False,piano,16,42,51.789396,51.9472905
False,piano,16,32,51.789396,51.9472905
False,piano,16,42,51.9472905,52.105185
False,piano,16,32,51.9472905,52.105185
True,bass-electric,82,78,52.105185,52.420974
False,piano,16,42,52.105185,52.144658625
False,piano,16,42,52.105185,52.144658625
False,piano,16,32,52.105185,52.263079499999996
False,piano,16,46,52.105185,52.263079499999996
False,piano,16,36,52.105185,52.263079499999996
False,piano,16,35,52.105185,52.263079499999996
False,piano,50,48,52.105185,52.263079499999996
False,piano,16,42,52.144658625,52.18413225
False,piano,16,42,52.144658625,52.18413225
False,piano,16,42,52.18413225,52.223605875
False,piano,16,42,52.18413225,52.223605875
False,piano,16,42,52.223605875,52.263079499999996
False,piano,16,42,52.223605875,52.263079499999996
False,piano,16,42,52.263079499999996,52.420974
False,piano,16,32,52.263079499999996,52.420974
True,bass-electric,82,77,52.420974,52.736762999999996
False,piano,16,42,52.420974,52.5788685
False,piano,16,39,52.420974,52.5788685
False,piano,16,42,52.5788685,52.736762999999996
False,piano,16,32,52.5788685,52.736762999999996
True,bass-electric,82,75,52.736762999999996,53.052552
False,piano,16,42,52.736762999999996,52.894657499999994
False,piano,16,32,52.736762999999996,52.894657499999994
False,piano,16,42,52.894657499999994,53.052552
False,piano,16,32,52.894657499999994,53.052552
True,bass-electric,82,72,53.052552,53.368340999999994
False,piano,16,42,53.052552,53.210446499999996
False,piano,16,32,53.052552,53.210446499999996
False,piano,16,36,53.052552,53.210446499999996
False,piano,16,35,53.052552,53.210446499999996
False,piano,50,48,53.052552,53.210446499999996
False,piano,16,42,53.210446499999996,53.368340999999994
False,piano,16,32,53.210446499999996,53.368340999999994
False,piano,16,42,53.368340999999994,53.52623549999999
False,piano,16,46,53.368340999999994,53.52623549999999
False,piano,16,32,53.368340999999994,53.52623549999999
False,piano,16,42,53.52623549999999,53.68413
False,piano,16,32,53.52623549999999,53.68413
False,piano,16,42,53.68413,53.8420245
False,piano,16,39,53.68413,53.8420245
False,piano,16,32,53.8420245,53.999919
True,bass-electric,82,70,53.999919,54.157813499999996
False,piano,16,42,53.999919,54.157813499999996
False,piano,16,32,53.999919,54.157813499999996
True,bass-electric,82,74,54.157813499999996,54.315708
False,piano,16,42,54.157813499999996,54.315708
False,piano,16,32,54.157813499999996,54.315708
True,bass-electric,82,72,54.315708,54.631496999999996
False,piano,16,42,54.315708,54.4736025
False,piano,16,32,54.315708,54.4736025
False,piano,16,42,54.4736025,54.513076125
False,piano,16,42,54.4736025,54.513076125
False,piano,16,32,54.4736025,54.631496999999996
False,piano,16,42,54.513076125,54.55254975
False,piano,16,42,54.513076125,54.55254975
False,piano,16,42,54.55254975,54.592023375
False,piano,16,42,54.55254975,54.592023375
False,piano,16,42,54.592023375,54.631496999999996
False,piano,16,42,54.592023375,54.631496999999996
False,piano,16,46,54.631496999999996,54.789391499999994
False,piano,16,42,54.631496999999996,54.789391499999994
False,piano,16,32,54.631496999999996,54.789391499999994
False,piano,16,36,54.631496999999996,54.789391499999994
False,piano,16,35,54.631496999999996,54.789391499999994
False,piano,50,48,54.631496999999996,54.789391499999994
False,piano,16,42,54.789391499999994,54.947286
False,piano,16,32,54.789391499999994,54.947286
False,piano,16,42,54.947286,55.105180499999996
False,piano,16,36,54.947286,55.105180499999996
False,piano,16,35,54.947286,55.105180499999996
False,piano,16,39,54.947286,55.105180499999996
False,piano,50,48,54.947286,55.105180499999996
False,piano,16,42,55.105180499999996,55.184127749999995
False,piano,16,32,55.105180499999996,55.26307499999999
False,piano,16,36,55.105180499999996,55.26307499999999
False,piano,16,35,55.105180499999996,55.26307499999999
False,piano,50,43,55.105180499999996,55.26307499999999
False,piano,16,42,55.184127749999995,55.26307499999999
True,bass-electric,82,31,55.26307499999999,55.42096949999999
True,bass-electric,82,43,55.26307499999999,55.42096949999999
False,cello,100,31,55.26307499999999,55.42096949999999
False,cello,100,43,55.26307499999999,55.42096949999999
False,piano,16,42,55.26307499999999,55.42096949999999
False,piano,16,32,55.26307499999999,55.42096949999999
False,piano,16,35,55.26307499999999,55.42096949999999
False,piano,16,42,55.42096949999999,55.578864
False,piano,16,32,55.42096949999999,55.578864
True,bass-electric,82,36,55.578864,55.7367585
True,bass-electric,82,48,55.578864,55.7367585
False,cello,100,36,55.578864,55.7367585
False,cello,100,48,55.578864,55.7367585
False,piano,16,42,55.578864,55.7367585
False,piano,16,32,55.578864,55.7367585
False,piano,16,36,55.578864,55.7367585
False,piano,16,35,55.578864,55.7367585
False,piano,16,35,55.578864,55.7367585
False,piano,50,48,55.578864,55.7367585
False,piano,16,42,55.7367585,55.894653
False,piano,16,32,55.7367585,55.894653
False,piano,16,42,55.894653,55.934126625
False,piano,16,42,55.894653,55.934126625
False,piano,16,46,55.894653,56.052547499999996
False,piano,16,32,55.894653,56.052547499999996
False,piano,16,42,55.934126625,55.97360025
False,piano,16,42,55.934126625,55.97360025
False,piano,16,42,55.97360025,56.013073874999996
False,piano,16,42,55.97360025,56.013073874999996
False,piano,16,42,56.013073874999996,56.052547499999996
False,piano,16,42,56.013073874999996,56.052547499999996
False,piano,16,42,56.052547499999996,56.210442
False,piano,16,32,56.052547499999996,56.210442
True,bass-electric,82,72,56.210442,56.526230999999996
False,piano,16,42,56.210442,56.3683365
False,piano,16,39,56.210442,56.3683365
False,piano,16,32,56.3683365,56.526230999999996
True,bass-electric,82,75,56.526230999999996,56.84202
False,piano,16,32,56.526230999999996,56.68412549999999
False,piano,16,42,56.526230999999996,56.68412549999999
False,piano,16,32,56.68412549999999,56.84202
False,piano,16,42,56.68412549999999,56.84202
True,bass-electric,82,77,56.84202,57.15780899999999
False,piano,16,32,56.84202,56.999914499999996
False,piano,16,42,56.84202,56.999914499999996
False,piano,16,32,56.999914499999996,57.15780899999999
False,piano,16,42,56.999914499999996,57.15780899999999
True,bass-electric,82,78,57.15780899999999,57.473598
False,piano,16,42,57.15780899999999,57.19728262499999
False,piano,16,42,57.15780899999999,57.19728262499999
False,piano,16,36,57.15780899999999,57.31570349999999
False,piano,16,35,57.15780899999999,57.31570349999999
False,piano,16,32,57.15780899999999,57.31570349999999
False,piano,16,46,57.15780899999999,57.31570349999999
False,piano,50,50,57.15780899999999,57.31570349999999
False,piano,16,42,57.19728262499999,57.23675624999999
False,piano,16,42,57.19728262499999,57.23675624999999
False,piano,16,42,57.23675624999999,57.27622987499999
False,piano,16,42,57.23675624999999,57.27622987499999
False,piano,16,42,57.27622987499999,57.31570349999999
False,piano,16,42,57.27622987499999,57.31570349999999
False,piano,16,32,57.31570349999999,57.473598
False,piano,16,42,57.31570349999999,57.473598
True,bass-electric,82,77,57.473598,57.789387
False,piano,16,42,57.473598,57.6314925
False,piano,16,39,57.473598,57.6314925
False,piano,16,32,57.6314925,57.789387
False,piano,16,42,57.6314925,57.789387
True,bass-electric,82,75,57.789387,58.105176
False,piano,16,32,57.789387,57.947281499999995
False,piano,16,42,57.789387,57.947281499999995
False,piano,16,32,57.947281499999995,58.105176
False,piano,16,42,57.947281499999995,58.105176
True,bass-electric,82,78,58.105176,58.420964999999995
False,piano,16,36,58.105176,58.2630705
False,piano,16,35,58.105176,58.2630705
False,piano,16,32,58.105176,58.2630705
False,piano,16,42,58.105176,58.2630705
False,piano,50,52,58.105176,58.2630705
False,piano,16,32,58.2630705,58.420964999999995
False,piano,16,42,58.2630705,58.420964999999995
False,piano,16,32,58.420964999999995,58.57885949999999
False,piano,16,46,58.420964999999995,58.57885949999999
False,piano,16,32,58.57885949999999,58.736754
False,piano,16,42,58.57885949999999,58.736754
False,piano,16,36,58.736754,58.894648499999995
False,piano,16,35,58.736754,58.894648499999995
False,piano,16,42,58.736754,58.894648499999995
False,piano,16,39,58.736754,58.894648499999995
False,piano,50,52,58.736754,58.894648499999995
False,piano,16,32,58.894648499999995,59.05254299999999
False,piano,16,32,59.05254299999999,59.21043749999999
False,piano,16,42,59.05254299999999,59.21043749999999
False,piano,16,36,59.21043749999999,59.368332
False,piano,16,35,59.21043749999999,59.368332
False,piano,16,32,59.21043749999999,59.368332
False,piano,16,42,59.21043749999999,59.368332
False,piano,50,52,59.21043749999999,59.368332
True,bass-electric,82,78,59.368332,59.578858
False,piano,16,42,59.368332,59.407805625
False,piano,16,42,59.368332,59.407805625
False,piano,16,32,59.368332,59.5262265
False,piano,16,42,59.407805625,59.44727925
False,piano,16,42,59.407805625,59.44727925
False,piano,16,42,59.44727925,59.486752875
False,piano,16,42,59.44727925,59.486752875
False,piano,16,42,59.486752875,59.5262265
False,piano,16,42,59.486752875,59.5262265
False,piano,16,36,59.5262265,59.684121
False,piano,16,35,59.5262265,59.684121
False,piano,16,32,59.5262265,59.684121
False,piano,16,42,59.5262265,59.684121
False,piano,50,52,59.5262265,59.684121
True,bass-electric,82,77,59.578858,59.78938399999999
False,piano,16,36,59.684121,59.842015499999995
False,piano,16,35,59.684121,59.842015499999995
False,piano,16,32,59.684121,59.842015499999995
False,piano,16,46,59.684121,59.842015499999995
False,piano,50,52,59.684121,59.842015499999995
True,bass-electric,82,75,59.78938399999999,59.99991
False,piano,16,32,59.842015499999995,59.99991
False,piano,16,42,59.842015499999995,59.99991
True,bass-electric,82,48,59.99991,60.1578045
True,bass-electric,82,60,59.99991,60.1578045
True,bass-electric,82,78,59.99991,60.210435999999994
False,cello,100,48,59.99991,60.1578045
False,cello,100,60,59.99991,60.1578045
False,piano,16,35,59.99991,60.1578045
False,piano,16,42,59.99991,60.1578045
False,piano,16,39,59.99991,60.1578045
False,piano,16,36,59.99991,60.1578045
False,piano,50,52,59.99991,60.1578045
False,piano,16,42,60.1578045,60.236751749999996
False,piano,16,32,60.1578045,60.315698999999995
True,bass-electric,82,77,60.210435999999994,60.420961999999996
False,piano,16,42,60.236751749999996,60.315698999999995
False,piano,16,42,60.315698999999995,60.47359349999999
False,piano,16,32,60.315698999999995,60.47359349999999
False,piano,16,51,60.355172624999994,60.394646249999994
False,piano,16,51,60.394646249999994,60.43411987499999
True,bass-electric,82,75,60.420961999999996,60.631488
False,piano,16,51,60.43411987499999,60.47359349999999
False,piano,16,51,60.47359349999999,60.513067125
False,piano,16,42,60.47359349999999,60.631488
False,piano,16,32,60.47359349999999,60.631488
False,piano,16,51,60.513067125,60.55254075
False,piano,16,51,60.55254075,60.592014375
False,piano,16,51,60.592014375,60.631488
True,bass-electric,82,36,60.631488,60.789382499999995
True,bass-electric,82,48,60.631488,60.789382499999995
False,cello,100,36,60.631488,60.789382499999995
False,cello,100,48,60.631488,60.789382499999995
False,piano,16,51,60.631488,60.789382499999995
False,piano,16,35,60.631488,60.789382499999995
True,bass-electric,82,60,61.263066,61.578855
True,bass-electric,82,72,61.263066,61.578855
True,bass-electric,82,63,61.578855,61.894644
True,bass-electric,82,75,61.578855,61.894644
True,bass-electric,82,65,61.894644,62.210432999999995
True,bass-electric,82,77,61.894644,62.210432999999995
True,bass-electric,82,66,62.210432999999995,62.526222
True,bass-electric,82,78,62.210432999999995,62.526222
True,bass-electric,82,65,62.526222,62.84201099999999
True,bass-electric,82,77,62.526222,62.84201099999999
True,bass-electric,82,63,62.84201099999999,63.1578
True,bass-electric,82,75,62.84201099999999,63.1578
True,bass-electric,82,60,63.1578,63.473589
True,bass-electric,82,72,63.1578,63.473589
True,bass-electric,82,58,64.105167,64.26306149999999
True,bass-electric,82,70,64.105167,64.26306149999999
True,bass-electric,82,62,64.26306149999999,64.420956
True,bass-electric,82,74,64.26306149999999,64.420956
True,bass-electric,82,60,64.420956,64.736745
True,bass-electric,82,72,64.420956,64.736745
True,bass-electric,82,31,65.36832299999999,65.5262175
True,bass-electric,82,43,65.36832299999999,65.5262175
False,cello,100,31,65.36832299999999,65.5262175
False,cello,100,43,65.36832299999999,65.5262175
False,piano,16,35,65.36832299999999,65.5262175
True,bass-electric,82,36,65.684112,65.8420065
True,bass-electric,82,48,65.684112,65.8420065
False,cello,100,36,65.684112,65.8420065
False,cello,100,48,65.684112,65.8420065
False,piano,16,35,65.684112,65.8420065
True,bass-electric,82,60,66.31569,66.631479
True,bass-electric,82,72,66.31569,66.631479
True,bass-electric,82,63,66.631479,66.947268
True,bass-electric,82,75,66.631479,66.947268
True,bass-electric,82,65,66.947268,67.26305699999999
True,bass-electric,82,77,66.947268,67.26305699999999
True,bass-electric,82,66,67.26305699999999,67.578846
True,bass-electric,82,78,67.26305699999999,67.578846
True,bass-electric,82,65,67.578846,67.894635
True,bass-electric,82,77,67.578846,67.894635
True,bass-electric,82,63,67.894635,68.210424
True,bass-electric,82,75,67.894635,68.210424
True,bass-electric,82,66,68.210424,68.526213
True,bass-electric,82,78,68.210424,68.526213
True,bass-electric,82,66,69.47358,69.684106
True,bass-electric,82,78,69.47358,69.684106
True,bass-electric,82,65,69.684106,69.89463199999999
True,bass-electric,82,77,69.684106,69.89463199999999
True,bass-electric,82,63,69.89463199999999,70.105158
True,bass-electric,82,75,69.89463199999999,70.105158
True,bass-electric,82,66,70.105158,70.31568399999999
True,bass-electric,82,78,70.105158,70.31568399999999
True,bass-electric,82,65,70.31568399999999,70.52620999999999
True,bass-electric,82,77,70.31568399999999,70.52620999999999
True,bass-electric,82,63,70.52620999999999,70.736736
True,bass-electric,82,75,70.52620999999999,70.736736
True,bass-electric,82,72,70.736736,71.05252499999999
True,bass-electric,82,60,70.736736,71.05252499999999
