user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,96,56,120.83333333333333,120.915625
True,piano,96,83,120.875,121.82395833333334
False,piano,96,44,121.0,121.35520833333334
False,piano,96,51,121.375,121.49270833333334
False,piano,96,54,121.5,121.85520833333334
False,piano,96,55,121.875,121.99270833333334
True,piano,96,71,122.0,122.94895833333334
True,piano,96,83,122.0,122.94895833333334
False,piano,96,44,122.0,122.24895833333333
False,piano,96,51,122.5,122.74895833333333
False,piano,96,56,122.5,122.74895833333333
True,piano,96,68,123.0,123.94895833333334
True,piano,96,80,123.0,123.94895833333334
False,piano,96,44,123.0,123.165625
False,piano,96,51,123.33333333333333,123.415625
False,piano,96,56,123.33333333333333,123.415625
False,piano,96,44,123.5,123.74895833333333
True,piano,96,71,124.0,124.94895833333334
True,piano,96,75,124.0,124.94895833333334
True,piano,96,78,124.0,124.94895833333334
True,piano,96,83,124.0,124.94895833333334
False,piano,96,47,124.0,124.94895833333334
False,piano,96,51,124.0,124.94895833333334
False,piano,96,54,124.0,124.94895833333334
False,piano,96,59,124.0,124.94895833333334
True,piano,96,68,125.0,125.94895833333334
True,piano,96,71,125.0,125.94895833333334
True,piano,96,75,125.0,125.94895833333334
True,piano,96,80,125.0,125.94895833333334
False,piano,96,44,125.0,125.94895833333334
False,piano,96,47,125.0,125.94895833333334
False,piano,96,51,125.0,125.94895833333334
False,piano,96,56,125.0,125.94895833333334
True,piano,96,67,126.0,126.47395833333333
True,piano,96,70,126.0,126.47395833333333
True,piano,96,75,126.0,126.47395833333333
True,piano,96,79,126.0,126.47395833333333
False,piano,96,39,126.0,126.47395833333333
False,piano,96,43,126.0,126.47395833333333
False,piano,96,46,126.0,126.47395833333333
False,piano,96,51,126.0,126.47395833333333
True,piano,96,79,127.5,128.94895833333334
True,piano,96,82,127.540625,128.94791666666666
True,piano,96,87,127.58125,128.94791666666666
True,piano,96,91,127.62395833333333,128.94791666666666
True,piano,96,99,129.0,129.02395833333333
True,piano,96,98,129.02604166666666,129.05
True,piano,96,97,129.053125,129.07708333333332
True,piano,96,96,129.08020833333333,129.10416666666666
True,piano,96,95,129.10729166666667,129.13125
True,piano,96,94,129.134375,129.15833333333333
True,piano,96,93,129.16145833333334,129.18541666666667
True,piano,96,92,129.18854166666668,129.2125
True,piano,96,91,129.215625,129.23958333333334
True,piano,96,90,129.24270833333333,129.26666666666668
True,piano,96,89,129.26979166666666,129.29375
True,piano,96,88,129.296875,129.32083333333333
True,piano,96,87,129.325,129.34895833333334
True,piano,96,86,129.35104166666667,129.375
True,piano,96,85,129.378125,129.40208333333334
True,piano,96,84,129.40520833333332,129.42916666666667
True,piano,96,83,129.43229166666666,129.45625
True,piano,96,82,129.459375,129.48333333333332
True,piano,96,81,129.48645833333333,129.51041666666666
True,piano,96,80,129.51354166666667,129.5375
True,piano,96,79,129.540625,129.56458333333333
True,piano,96,78,129.56770833333334,129.59166666666667
True,piano,96,77,129.59479166666668,129.61875
True,piano,96,76,129.621875,129.64583333333334
True,piano,96,75,129.65,129.67395833333333
True,piano,96,74,129.67604166666666,129.7
True,piano,96,73,129.703125,129.72708333333333
True,piano,96,72,129.73020833333334,129.75416666666666
True,piano,96,71,129.75729166666667,129.78125
True,piano,96,70,129.784375,129.80833333333334
True,piano,96,69,129.81145833333332,129.83541666666667
True,piano,96,68,129.83854166666666,129.8625
True,piano,96,67,129.865625,129.88958333333332
True,piano,96,66,129.89270833333333,129.91666666666666
True,piano,96,65,129.91979166666667,129.94375
True,piano,96,64,129.946875,129.99479166666666
True,piano,112,63,130.0,130.94895833333334
False,piano,112,27,130.0,130.47395833333334
False,piano,112,39,130.0,130.47395833333334
False,piano,112,27,130.5,130.97395833333334
False,piano,112,39,130.5,130.97395833333334
False,piano,112,27,131.0,131.47395833333334
False,piano,112,39,131.0,131.47395833333334
True,piano,112,68,131.375,131.49270833333333
True,piano,112,80,131.375,131.49270833333333
True,piano,112,71,131.5,131.85520833333334
True,piano,112,83,131.5,131.85520833333334
True,piano,112,73,131.875,131.99270833333333
True,piano,112,85,131.875,131.99270833333333
True,piano,112,74,132.0,132.47395833333334
True,piano,112,86,132.0,132.47395833333334
False,piano,112,40,132.0,132.47395833333334
False,piano,112,52,132.0,132.47395833333334
True,piano,112,73,132.5,132.97395833333334
True,piano,112,85,132.5,132.97395833333334
False,piano,112,52,132.5,133.25625
False,piano,112,56,132.5,133.25625
True,piano,112,71,133.0,133.47395833333334
True,piano,112,83,133.0,133.47395833333334
False,piano,112,40,133.3,133.48854166666666
True,piano,112,68,133.5,133.85520833333334
True,piano,112,80,133.5,133.85520833333334
False,piano,112,52,133.5,133.85520833333334
True,piano,112,63,133.875,133.99270833333333
True,piano,112,75,133.875,133.99270833333333
False,piano,112,40,133.875,133.99270833333333
True,piano,112,66,134.0,134.35520833333334
True,piano,112,78,134.0,134.35520833333334
False,piano,112,42,134.0,134.47395833333334
False,piano,112,54,134.0,134.47395833333334
True,piano,112,68,134.375,134.84895833333334
True,piano,112,80,134.375,134.84895833333334
False,piano,112,54,134.5,135.25625
False,piano,112,58,134.5,135.25625
True,piano,112,71,134.875,135.46770833333332
True,piano,112,83,134.875,135.46770833333332
False,piano,112,42,135.3,135.48854166666666
True,piano,112,68,135.5,135.85520833333334
True,piano,112,80,135.5,135.85520833333334
False,piano,112,54,135.5,135.85520833333334
True,piano,112,68,135.875,135.93645833333332
True,piano,112,80,135.875,135.93645833333332
False,piano,112,42,135.875,135.99270833333333
False,piano,112,39,136.0,136.47395833333334
False,piano,112,44,136.0,136.47395833333334
True,piano,112,68,136.5,136.85520833333334
True,piano,112,80,136.5,136.85520833333334
False,piano,112,32,136.5,136.74895833333332
False,piano,112,44,136.5,136.74895833333332
True,piano,112,68,136.875,136.93645833333332
True,piano,112,80,136.875,136.93645833333332
False,piano,112,35,137.0,137.24895833333332
False,piano,112,47,137.0,137.24895833333332
True,piano,112,68,137.5,137.85520833333334
True,piano,112,80,137.5,137.85520833333334
False,piano,112,37,137.5,137.74895833333332
False,piano,112,49,137.5,137.74895833333332
True,piano,112,68,137.875,137.93645833333332
True,piano,112,80,137.875,137.93645833333332
False,piano,112,38,138.0,138.24895833333332
False,piano,112,50,138.0,138.24895833333332
True,piano,112,68,138.5,138.85520833333334
True,piano,112,80,138.5,138.85520833333334
False,piano,112,37,138.5,138.85520833333334
False,piano,112,49,138.5,138.85520833333334
True,piano,112,68,138.875,138.93645833333332
True,piano,112,80,138.875,138.93645833333332
False,piano,112,35,138.875,139.12395833333332
False,piano,112,47,138.875,139.12395833333332
True,piano,112,68,139.375,139.49270833333333
True,piano,112,80,139.375,139.49270833333333
False,piano,112,44,139.375,139.49270833333333
True,piano,112,71,139.5,139.85520833333334
True,piano,112,83,139.5,139.85520833333334
False,piano,112,47,139.5,139.85520833333334
True,piano,112,73,139.875,139.99270833333333
True,piano,112,85,139.875,139.99270833333333
False,piano,112,37,139.875,139.99270833333333
True,piano,112,74,140.0,140.47395833333334
True,piano,112,86,140.0,140.47395833333334
False,piano,112,40,140.0,140.47395833333334
False,piano,112,44,140.0,140.47395833333334
False,piano,112,47,140.0,140.47395833333334
False,piano,112,52,140.0,140.47395833333334
True,piano,112,73,140.5,140.97395833333334
True,piano,112,85,140.5,140.97395833333334
False,piano,112,52,140.5,141.25625
False,piano,112,56,140.5,141.25625
True,piano,112,71,141.0,141.47395833333334
True,piano,112,83,141.0,141.47395833333334
False,piano,112,40,141.3,141.48854166666666
True,piano,112,68,141.5,141.85520833333334
True,piano,112,80,141.5,141.85520833333334
False,piano,112,52,141.5,141.85520833333334
True,piano,112,68,141.875,141.99270833333333
True,piano,112,80,141.875,141.99270833333333
False,piano,112,40,141.875,141.99270833333333
True,piano,112,74,142.0,142.35520833333334
True,piano,112,82,142.0,142.35520833333334
True,piano,112,86,142.0,142.35520833333334
False,piano,112,39,142.0,142.47395833333334
False,piano,112,43,142.0,142.47395833333334
False,piano,112,46,142.0,142.47395833333334
False,piano,112,51,142.0,142.47395833333334
True,piano,112,73,142.375,142.84895833333334
True,piano,112,85,142.375,142.84895833333334
False,piano,112,51,142.5,143.25625
False,piano,112,55,142.5,143.25625
True,piano,112,71,142.875,143.46770833333332
True,piano,112,83,142.875,143.46770833333332
False,piano,112,39,143.3,143.48854166666666
True,piano,112,68,143.5,143.85520833333334
True,piano,112,80,143.5,143.85520833333334
False,piano,112,51,143.5,143.85520833333334
True,piano,112,68,143.875,143.93645833333332
True,piano,112,80,143.875,143.93645833333332
False,piano,112,39,143.875,143.99270833333333
False,piano,112,44,144.0,144.35520833333334
False,piano,112,56,144.0,144.35520833333334
True,piano,112,75,144.375,144.49270833333333
False,piano,112,56,144.375,144.49270833333333
True,piano,112,78,144.5,144.85520833333334
False,piano,112,56,144.5,144.97395833333334
True,piano,112,68,144.875,144.93645833333332
True,piano,112,80,144.875,144.93645833333332
False,piano,112,43,145.0,145.35520833333334
False,piano,112,55,145.0,145.35520833333334
True,piano,112,75,145.375,145.49270833333333
False,piano,112,55,145.375,145.49270833333333
True,piano,112,78,145.5,145.85520833333334
False,piano,112,55,145.5,145.97395833333334
True,piano,112,68,145.875,145.93645833333332
True,piano,112,80,145.875,145.93645833333332
False,piano,112,44,146.0,146.35520833333334
True,piano,112,75,146.375,146.49270833333333
False,piano,112,47,146.375,146.49270833333333
True,piano,112,78,146.5,146.85520833333334
False,piano,112,49,146.5,146.85520833333334
True,piano,112,68,146.875,146.93645833333332
True,piano,112,80,146.875,146.93645833333332
False,piano,112,51,146.875,147.34895833333334
False,piano,112,43,147.375,147.84895833333334
False,piano,112,55,147.375,147.84895833333334
True,piano,112,67,147.5,147.85520833333334
True,piano,112,79,147.5,147.85520833333334
True,piano,112,68,147.875,148.34895833333334
True,piano,112,80,147.875,148.34895833333334
False,piano,112,44,147.875,148.94270833333334
False,piano,112,56,147.875,148.94270833333334
True,piano,112,80,148.375,148.49270833333333
True,piano,112,68,148.5,148.85520833333334
True,piano,112,80,148.5,148.85520833333334
True,piano,112,68,148.875,148.99270833333333
True,piano,112,80,148.875,148.99270833333333
True,piano,112,68,149.0,149.47395833333334
True,piano,112,80,149.0,149.47395833333334
False,piano,112,44,149.0,149.49895833333332
False,piano,112,56,149.0,149.49895833333332
True,piano,112,80,149.5,149.85520833333334
True,piano,112,80,149.875,149.99270833333333
True,piano,112,70,150.0,150.35520833333334
True,piano,112,82,150.0,150.35520833333334
False,piano,112,46,150.0,150.37395833333332
False,piano,112,58,150.0,150.37395833333332
True,piano,112,82,150.375,150.49270833333333
True,piano,112,82,150.5,150.85520833333334
False,piano,112,46,150.8,151.02395833333333
False,piano,112,58,150.8,151.02395833333333
True,piano,112,70,150.875,151.34895833333334
True,piano,112,82,150.875,151.34895833333334
True,piano,112,80,151.375,151.49270833333333
True,piano,112,92,151.375,151.49270833333333
False,piano,112,44,151.375,151.49270833333333
False,piano,112,56,151.375,151.49270833333333
True,piano,112,82,151.5,151.85520833333334
True,piano,112,94,151.5,151.85520833333334
False,piano,112,46,151.5,151.85520833333334
False,piano,112,58,151.5,151.85520833333334
True,piano,112,83,151.875,151.99270833333333
True,piano,112,95,151.875,151.99270833333333
False,piano,112,47,151.875,151.99270833333333
False,piano,112,59,151.875,151.99270833333333
True,piano,112,83,152.375,152.49270833333333
True,piano,112,71,152.5,152.85520833333334
True,piano,112,83,152.5,152.85520833333334
False,piano,112,42,152.5,152.74895833333332
False,piano,112,54,152.5,152.74895833333332
True,piano,112,71,152.875,152.99270833333333
True,piano,112,83,152.875,152.99270833333333
True,piano,112,71,153.0,153.47395833333334
True,piano,112,83,153.0,153.47395833333334
False,piano,112,42,153.0,153.49895833333332
False,piano,112,54,153.0,153.49895833333332
True,piano,112,83,153.5,153.85520833333334
True,piano,112,83,153.875,153.99270833333333
True,piano,112,85,154.0,154.35520833333334
False,piano,112,41,154.0,154.75625
False,piano,112,53,154.0,154.75625
True,piano,112,83,154.375,154.49270833333333
True,piano,112,82,154.5,154.78645833333334
False,piano,112,41,154.79895833333333,155.4625
False,piano,112,53,154.79895833333333,155.4625
True,piano,112,68,154.8,155.34479166666668
True,piano,112,80,154.8,155.34479166666668
True,piano,112,68,155.5,155.85520833333334
True,piano,112,80,155.5,155.85520833333334
False,piano,112,44,155.5,155.85520833333334
False,piano,112,56,155.5,155.85520833333334
True,piano,112,68,155.875,155.99270833333333
True,piano,112,80,155.875,155.99270833333333
False,piano,112,44,155.875,155.99270833333333
False,piano,112,56,155.875,155.99270833333333
True,piano,112,63,156.375,156.49270833333333
True,piano,112,75,156.375,156.49270833333333
False,piano,112,52,156.375,156.49270833333333
False,piano,112,56,156.375,156.49270833333333
True,piano,112,66,156.5,156.85520833333334
True,piano,112,78,156.5,156.85520833333334
False,piano,112,51,156.5,156.85520833333334
False,piano,112,54,156.5,156.85520833333334
True,piano,112,68,156.875,156.93645833333332
True,piano,112,80,156.875,156.93645833333332
False,piano,112,52,156.875,156.99270833333333
False,piano,112,56,156.875,156.99270833333333
False,piano,112,51,157.0,157.35520833333334
False,piano,112,54,157.0,157.35520833333334
True,piano,112,68,157.375,157.49270833333333
True,piano,112,80,157.375,157.49270833333333
False,piano,112,52,157.375,157.49270833333333
False,piano,112,56,157.375,157.49270833333333
True,piano,112,71,157.5,157.85520833333334
True,piano,112,80,157.5,157.85520833333334
True,piano,112,83,157.5,157.85520833333334
True,piano,112,71,157.875,157.93645833333332
True,piano,112,80,157.875,157.93645833333332
True,piano,112,83,157.875,157.93645833333332
False,piano,112,51,157.875,157.99270833333333
False,piano,112,49,158.0,158.24895833333332
False,piano,112,61,158.0,158.24895833333332
True,piano,112,68,158.375,158.49270833333333
True,piano,112,80,158.375,158.49270833333333
True,piano,112,71,158.5,158.85520833333334
True,piano,112,80,158.5,158.85520833333334
True,piano,112,83,158.5,158.85520833333334
False,piano,112,47,158.5,158.74895833333332
False,piano,112,59,158.5,158.74895833333332
True,piano,112,71,158.875,158.93645833333332
True,piano,112,80,158.875,158.93645833333332
True,piano,112,83,158.875,158.93645833333332
False,piano,112,46,159.0,159.24895833333332
False,piano,112,58,159.0,159.24895833333332
True,piano,112,66,159.5,159.97395833333334
True,piano,112,78,159.5,159.97395833333334
False,piano,112,42,159.5,159.74895833333332
False,piano,112,54,159.5,159.74895833333332
True,piano,96,68,160.0,160.75625
True,piano,96,74,160.0,160.75625
True,piano,96,80,160.0,160.75625
False,piano,96,44,160.0,160.18645833333332
False,piano,96,56,160.0,160.18645833333332
False,piano,96,44,160.375,160.43645833333332
False,piano,96,43,160.5,160.74895833333332
True,piano,96,75,160.8,160.98854166666666
False,piano,96,42,161.0,161.24895833333332
True,piano,96,68,161.5,161.62395833333332
False,piano,96,41,161.5,161.74895833333332
True,piano,96,74,162.0,162.75625
False,piano,96,40,162.0,162.75625
True,piano,96,75,162.8,162.98854166666666
True,piano,96,63,162.8,163.98854166666666
False,piano,96,39,162.8,163.34479166666668
False,piano,96,39,163.375,163.49270833333333
True,piano,96,71,163.5,163.85520833333334
True,piano,96,75,163.5,163.85520833333334
False,piano,96,42,163.5,163.85520833333334
True,piano,96,75,163.875,163.99270833333333
False,piano,96,43,163.875,163.99270833333333
True,piano,96,75,164.0,164.24895833333332
False,piano,96,44,164.0,164.35520833333334
False,piano,96,44,164.375,164.49270833333333
True,piano,96,71,164.5,164.85520833333334
True,piano,96,75,164.5,164.85520833333334
False,piano,96,43,164.5,164.97395833333334
True,piano,96,75,164.875,164.99270833333333
True,piano,96,75,165.0,165.24895833333332
False,piano,96,42,165.0,165.47395833333334
True,piano,96,71,165.5,165.85520833333334
True,piano,96,75,165.5,165.85520833333334
False,piano,96,41,165.5,165.97395833333334
True,piano,96,75,165.875,165.99270833333333
True,piano,96,75,166.0,166.24895833333332
False,piano,96,40,166.0,166.75625
True,piano,96,71,166.5,166.85520833333334
True,piano,96,75,166.5,166.85520833333334
False,piano,96,39,166.8,167.34479166666668
True,piano,96,75,166.875,166.99270833333333
True,piano,96,75,167.0,167.24895833333332
False,piano,96,39,167.375,167.49270833333333
True,piano,96,68,167.5,167.62395833333332
False,piano,96,42,167.5,167.85520833333334
False,piano,96,43,167.875,167.99270833333333
True,piano,96,68,168.0,168.75625
True,piano,96,74,168.0,168.75625
False,piano,96,44,168.0,168.18645833333332
False,piano,96,44,168.375,168.43645833333332
False,piano,96,43,168.5,168.74895833333332
True,piano,96,75,168.8,168.98854166666666
False,piano,96,42,169.0,169.24895833333332
True,piano,96,68,169.5,169.62395833333332
False,piano,96,41,169.5,169.74895833333332
True,piano,96,68,170.0,170.75625
True,piano,96,74,170.0,170.75625
False,piano,96,40,170.0,170.75625
True,piano,96,75,170.8,170.98854166666666
True,piano,96,63,170.8,171.98854166666666
False,piano,96,39,170.8,171.34479166666668
False,piano,96,39,171.375,171.49270833333333
True,piano,96,71,171.5,171.85520833333334
True,piano,96,75,171.5,171.85520833333334
False,piano,96,42,171.5,171.85520833333334
True,piano,96,75,171.875,171.99270833333333
False,piano,96,43,171.875,171.99270833333333
True,piano,96,75,172.0,172.24895833333332
False,piano,96,44,172.0,172.35520833333334
False,piano,96,44,172.375,172.49270833333333
True,piano,96,71,172.5,172.85520833333334
True,piano,96,75,172.5,172.85520833333334
False,piano,96,43,172.5,172.97395833333334
True,piano,96,75,172.875,172.99270833333333
True,piano,96,75,173.0,173.24895833333332
False,piano,96,42,173.0,173.47395833333334
True,piano,96,71,173.5,173.85520833333334
True,piano,96,75,173.5,173.85520833333334
False,piano,96,41,173.5,173.97395833333334
True,piano,96,75,173.875,173.99270833333333
True,piano,96,75,174.0,174.24895833333332
False,piano,96,40,174.0,174.75625
True,piano,96,71,174.5,174.85520833333334
True,piano,96,75,174.5,174.85520833333334
False,piano,96,39,174.8,175.74895833333332
True,piano,96,75,174.875,175.24270833333333
False,piano,49,44,176.0,176.24895833333332
True,piano,49,68,176.5,176.97395833333334
False,piano,49,51,176.5,176.74895833333332
False,piano,49,56,176.5,176.74895833333332
True,piano,49,71,177.0,177.47395833333334
False,piano,49,44,177.0,177.165625
False,piano,49,51,177.33333333333334,177.415625
False,piano,49,56,177.33333333333334,177.415625
True,piano,49,73,177.5,177.85520833333334
False,piano,49,44,177.5,177.74895833333332
True,piano,49,71,177.875,177.99270833333333
True,piano,49,74,178.0,178.35520833333334
False,piano,49,44,178.0,178.24895833333332
False,piano,49,51,178.0,178.24895833333332
False,piano,49,56,178.0,178.24895833333332
True,piano,49,73,178.375,178.49270833333333
False,piano,49,44,178.5,178.665625
False,piano,49,51,178.83333333333334,178.915625
False,piano,49,56,178.83333333333334,178.915625
True,piano,49,68,178.875,178.99270833333333
False,piano,49,44,179.0,179.35520833333334
True,piano,73,71,179.375,179.87395833333332
True,piano,73,83,179.375,179.87395833333332
False,piano,49,51,179.375,179.49270833333333
False,piano,49,54,179.5,179.85520833333334
False,piano,49,55,179.875,179.99270833333333
True,piano,49,68,180.0,180.12395833333332
True,piano,49,80,180.0,180.12395833333332
False,piano,49,44,180.0,180.24895833333332
True,piano,49,68,180.5,180.97395833333334
False,piano,49,51,180.5,180.74895833333332
False,piano,49,56,180.5,180.74895833333332
True,piano,49,71,181.0,181.47395833333334
False,piano,49,44,181.0,181.165625
False,piano,49,51,181.33333333333334,181.415625
False,piano,49,56,181.33333333333334,181.415625
True,piano,49,73,181.5,181.85520833333334
False,piano,49,44,181.5,181.74895833333332
True,piano,49,71,181.875,181.99270833333333
True,piano,49,73,182.0,182.35520833333334
False,piano,49,44,182.0,182.24895833333332
False,piano,49,51,182.0,182.24895833333332
False,piano,49,56,182.0,182.24895833333332
True,piano,49,71,182.375,182.49270833333333
False,piano,49,44,182.5,182.665625
False,piano,49,51,182.83333333333334,182.915625
False,piano,49,56,182.83333333333334,182.915625
True,piano,49,75,182.875,183.11145833333333
False,piano,49,44,183.0,183.35520833333334
False,piano,49,51,183.375,183.49270833333333
True,piano,73,71,183.5,183.99895833333332
True,piano,73,83,183.5,183.99895833333332
False,piano,49,54,183.5,183.85520833333334
False,piano,49,55,183.875,183.99270833333333
True,piano,49,68,184.0,184.12395833333332
True,piano,49,80,184.0,184.12395833333332
False,piano,49,44,184.0,184.24895833333332
True,piano,49,80,184.5,184.97395833333334
False,piano,49,51,184.5,184.74895833333332
False,piano,49,56,184.5,184.74895833333332
True,piano,49,74,185.0,185.47395833333334
False,piano,49,44,185.0,185.165625
False,piano,49,51,185.33333333333334,185.415625
False,piano,49,56,185.33333333333334,185.415625
True,piano,49,73,185.5,185.85520833333334
False,piano,49,44,185.5,185.74895833333332
True,piano,49,71,185.875,185.99270833333333
True,piano,49,73,186.0,186.35520833333334
False,piano,49,44,186.0,186.24895833333332
False,piano,49,51,186.0,186.24895833333332
False,piano,49,56,186.0,186.24895833333332
True,piano,49,71,186.375,186.49270833333333
False,piano,49,44,186.5,186.665625
False,piano,49,51,186.83333333333334,186.915625
False,piano,49,56,186.83333333333334,186.915625
True,piano,49,75,186.875,186.99270833333333
False,piano,49,44,187.0,187.35520833333334
False,piano,49,51,187.375,187.49270833333333
True,piano,49,75,187.5,187.97395833333334
False,piano,49,54,187.5,187.85520833333334
False,piano,58,55,187.875,187.99270833333333
True,piano,61,78,188.0,188.47395833333334
False,piano,61,44,188.0,188.24895833333332
True,piano,74,80,188.5,188.97395833333334
False,piano,74,51,188.5,188.74895833333332
False,piano,74,56,188.5,188.74895833333332
True,piano,86,80,189.0,189.47395833333334
False,piano,86,42,189.0,189.165625
False,piano,95,51,189.33333333333334,189.415625
False,piano,95,56,189.33333333333334,189.415625
True,piano,99,78,189.5,189.97395833333334
False,piano,99,44,189.5,189.74895833333332
True,piano,112,71,190.0,190.94895833333334
True,piano,112,80,190.0,190.94895833333334
True,piano,112,83,190.0,190.94895833333334
False,piano,112,30,190.0,190.94895833333334
False,piano,112,42,190.0,190.94895833333334
True,piano,112,71,191.0,191.94895833333334
True,piano,112,80,191.0,191.94895833333334
True,piano,112,83,191.0,191.94895833333334
False,piano,112,30,191.0,191.94895833333334
False,piano,112,42,191.0,191.94895833333334
True,piano,96,71,192.0,192.94895833333334
True,piano,96,83,192.0,192.94895833333334
False,piano,96,32,192.0,192.24895833333332
False,piano,96,44,192.0,192.24895833333332
False,piano,96,44,192.5,192.74895833333332
False,piano,96,51,192.5,192.74895833333332
False,piano,96,56,192.5,192.74895833333332
True,piano,96,68,193.0,193.94895833333334
True,piano,96,80,193.0,193.94895833333334
False,piano,96,32,193.0,193.165625
False,piano,96,51,193.33333333333334,193.415625
False,piano,96,56,193.33333333333334,193.415625
False,piano,96,44,193.5,193.74895833333332
True,piano,96,71,194.0,194.94895833333334
True,piano,96,75,194.0,194.94895833333334
True,piano,96,78,194.0,194.94895833333334
True,piano,96,83,194.0,194.94895833333334
False,piano,96,47,194.0,194.94895833333334
False,piano,96,51,194.0,194.94895833333334
False,piano,96,54,194.0,194.94895833333334
False,piano,96,59,194.0,194.94895833333334
True,piano,96,68,195.0,195.83020833333333
True,piano,96,71,195.0,195.83020833333333
True,piano,96,75,195.0,195.83020833333333
True,piano,96,80,195.0,195.83020833333333
False,piano,96,44,195.0,195.94895833333334
False,piano,96,47,195.0,195.94895833333334
False,piano,96,51,195.0,195.94895833333334
False,piano,96,56,195.0,195.94895833333334
True,piano,96,68,195.875,195.99270833333333
True,piano,96,80,195.875,195.99270833333333
True,piano,96,75,196.0,196.47395833333334
True,piano,96,87,196.0,196.47395833333334
False,piano,96,44,196.0,196.24895833333332
True,piano,96,80,196.5,196.97395833333334
False,piano,96,51,196.5,196.74895833333332
False,piano,96,56,196.5,196.74895833333332
True,piano,96,80,197.0,197.35520833333334
False,piano,96,44,197.0,197.165625
False,piano,96,51,197.33333333333334,197.415625
False,piano,96,56,197.33333333333334,197.415625
True,piano,96,80,197.375,197.49270833333333
True,piano,96,80,197.5,197.85520833333334
False,piano,96,44,197.5,197.74895833333332
True,piano,96,78,197.875,197.99270833333333
True,piano,96,80,198.0,198.35520833333334
False,piano,96,44,198.0,198.24895833333332
False,piano,96,51,198.0,198.24895833333332
False,piano,96,56,198.0,198.24895833333332
True,piano,96,80,198.375,198.49270833333333
False,piano,96,44,198.5,198.665625
False,piano,96,51,198.83333333333334,198.915625
False,piano,96,56,198.83333333333334,198.915625
True,piano,96,83,198.875,199.82395833333334
False,piano,96,44,199.0,199.35520833333334
False,piano,96,51,199.375,199.49270833333333
False,piano,96,54,199.5,199.85520833333334
False,piano,96,55,199.875,199.99270833333333
True,piano,96,71,200.0,200.94895833333334
True,piano,96,83,200.0,200.94895833333334
False,piano,96,44,200.0,200.24895833333332
False,piano,96,51,200.5,200.74895833333332
False,piano,96,56,200.5,200.74895833333332
True,piano,96,68,201.0,201.94895833333334
True,piano,96,80,201.0,201.94895833333334
False,piano,96,42,201.0,201.165625
False,piano,96,51,201.33333333333334,201.415625
False,piano,96,56,201.33333333333334,201.415625
False,piano,96,44,201.5,201.74895833333332
True,piano,96,71,202.0,202.94895833333334
True,piano,96,75,202.0,202.94895833333334
True,piano,96,78,202.0,202.94895833333334
True,piano,96,83,202.0,202.94895833333334
False,piano,96,47,202.0,202.94895833333334
False,piano,96,51,202.0,202.94895833333334
False,piano,96,54,202.0,202.94895833333334
False,piano,96,59,202.0,202.94895833333334
True,piano,96,68,203.0,203.94895833333334
True,piano,96,71,203.0,203.94895833333334
True,piano,96,75,203.0,203.94895833333334
True,piano,96,80,203.0,203.94895833333334
False,piano,96,44,203.0,203.94895833333334
False,piano,96,47,203.0,203.94895833333334
False,piano,96,51,203.0,203.94895833333334
False,piano,96,56,203.0,203.94895833333334
True,piano,96,67,204.0,204.47395833333334
True,piano,96,70,204.0,204.47395833333334
True,piano,96,75,204.0,204.47395833333334
True,piano,96,79,204.0,204.47395833333334
False,piano,96,39,204.0,204.47395833333334
False,piano,96,43,204.0,204.47395833333334
False,piano,96,46,204.0,204.47395833333334
False,piano,96,51,204.0,204.47395833333334
True,piano,96,79,205.5,206.94895833333334
True,piano,96,82,205.540625,206.94791666666666
True,piano,96,87,205.58125,206.94791666666666
True,piano,96,91,205.62395833333332,206.94791666666666
True,piano,96,99,207.0,207.02395833333333
True,piano,96,98,207.02604166666666,207.05
True,piano,96,97,207.053125,207.07708333333332
True,piano,96,96,207.08020833333333,207.10416666666666
True,piano,96,95,207.10729166666667,207.13125
True,piano,96,94,207.134375,207.15833333333333
True,piano,96,93,207.16145833333334,207.18541666666667
True,piano,96,92,207.18854166666668,207.2125
True,piano,96,91,207.215625,207.23958333333334
True,piano,96,90,207.24270833333333,207.26666666666668
True,piano,96,89,207.26979166666666,207.29375
True,piano,96,88,207.296875,207.32083333333333
True,piano,96,87,207.325,207.34895833333334
True,piano,96,86,207.35104166666667,207.375
True,piano,96,85,207.378125,207.40208333333334
True,piano,96,84,207.40520833333332,207.42916666666667
True,piano,96,83,207.43229166666666,207.45625
True,piano,96,82,207.459375,207.48333333333332
True,piano,96,81,207.48645833333333,207.51041666666666
True,piano,96,80,207.51354166666667,207.5375
True,piano,96,79,207.540625,207.56458333333333
True,piano,96,78,207.56770833333334,207.59166666666667
True,piano,96,77,207.59479166666668,207.61875
True,piano,96,76,207.621875,207.64583333333334
True,piano,96,75,207.65,207.67395833333333
True,piano,96,74,207.67604166666666,207.7
True,piano,96,73,207.703125,207.72708333333333
True,piano,96,72,207.73020833333334,207.75416666666666
True,piano,96,71,207.75729166666667,207.78125
True,piano,96,70,207.784375,207.80833333333334
True,piano,96,69,207.81145833333332,207.83541666666667
True,piano,96,68,207.83854166666666,207.8625
True,piano,96,67,207.865625,207.88958333333332
True,piano,96,66,207.89270833333333,207.91666666666666
True,piano,96,65,207.91979166666667,207.94375
True,piano,96,64,207.946875,207.99479166666666
True,piano,112,63,208.0,208.94895833333334
