user_played, instrument_name, velocity, pitch, start (s), end (s)
True,piano,80,80,93.515625,94.1826171875
False,piano,80,40,93.75,94.6396484375
False,piano,80,47,93.75,94.6396484375
False,piano,80,52,93.75,94.6396484375
True,piano,80,81,94.21875,94.4404296875
True,piano,80,80,94.453125,94.6748046875
False,piano,80,52,94.6875,95.3544921875
False,piano,80,56,94.6875,95.3544921875
False,piano,80,59,94.6875,95.3544921875
True,piano,80,76,94.921875,95.3662109375
True,piano,80,78,95.390625,95.6123046875
False,piano,80,47,95.390625,95.6123046875
True,piano,80,71,95.625,95.7412109375
True,piano,80,78,95.625,95.7412109375
False,piano,80,40,95.625,95.7412109375
False,piano,80,52,95.625,95.7412109375
True,piano,80,71,95.9765625,96.0869140625
True,piano,80,78,95.9765625,96.0869140625
False,piano,80,40,95.9765625,96.0869140625
False,piano,80,52,95.9765625,96.0869140625
False,piano,80,40,96.2109375,96.3212890625
True,piano,80,75,96.328125,96.7724609375
True,piano,80,83,96.328125,96.7724609375
False,piano,80,52,96.328125,96.7724609375
True,piano,80,80,96.796875,97.0185546875
False,piano,80,40,96.796875,97.2412109375
True,piano,80,78,97.03125,97.1416015625
True,piano,80,76,97.1484375,97.4814453125
False,piano,80,56,97.265625,97.3759765625
False,piano,80,52,97.3828125,97.4931640625
False,piano,80,49,97.5,98.3896484375
False,piano,80,52,97.5,98.3896484375
False,piano,80,56,97.5,98.3896484375
False,piano,80,59,97.5,98.3896484375
True,piano,80,80,97.96875,98.4130859375
True,piano,80,80,98.4375,98.6591796875
False,piano,80,56,98.4375,99.1044921875
False,piano,80,61,98.4375,99.1044921875
False,piano,80,64,98.4375,99.1044921875
True,piano,80,76,98.90625,99.1279296875
True,piano,80,75,99.140625,100.0302734375
False,piano,80,52,99.140625,99.3623046875
False,piano,80,45,99.375,100.2646484375
False,piano,80,52,99.375,100.2646484375
False,piano,80,57,99.375,100.2646484375
True,piano,80,76,100.078125,100.2998046875
False,piano,80,57,100.3125,100.9794921875
False,piano,80,61,100.3125,100.9794921875
False,piano,80,64,100.3125,100.9794921875
True,piano,80,78,100.78125,101.0029296875
True,piano,80,80,101.015625,101.6826171875
False,piano,80,47,101.015625,101.2373046875
False,piano,80,40,101.25,102.1396484375
False,piano,80,47,101.25,102.1396484375
False,piano,80,52,101.25,102.1396484375
True,piano,80,81,101.71875,101.9404296875
True,piano,80,80,101.953125,102.1748046875
False,piano,80,52,102.1875,102.8544921875
False,piano,80,56,102.1875,102.8544921875
False,piano,80,59,102.1875,102.8544921875
True,piano,80,76,102.421875,102.8662109375
True,piano,80,78,102.890625,103.3349609375
False,piano,80,47,102.890625,103.1123046875
False,piano,80,40,103.125,103.4580078125
False,piano,77,40,103.4765625,103.5869140625
False,piano,74,52,103.828125,104.0498046875
False,piano,72,47,104.0625,104.1728515625
False,piano,71,40,104.1796875,104.2900390625
True,piano,70,76,104.296875,104.5185546875
True,piano,68,76,104.53125,104.7529296875
False,piano,68,40,104.53125,104.6416015625
False,piano,67,47,104.6484375,104.7587890625
True,piano,66,83,104.765625,105.2099609375
False,piano,66,52,104.765625,104.8759765625
False,piano,65,47,104.8828125,104.9931640625
False,piano,64,37,105.0,105.4443359375
False,piano,64,49,105.0,105.4443359375
True,piano,64,83,105.234375,105.6787109375
False,piano,64,49,105.46875,105.9130859375
True,piano,64,83,105.703125,106.1474609375
False,piano,64,44,105.9375,106.1591796875
True,piano,64,81,106.171875,106.6162109375
False,piano,64,56,106.171875,106.3935546875
False,piano,64,37,106.40625,106.6279296875
True,piano,64,80,106.640625,107.0849609375
False,piano,64,49,106.640625,106.8623046875
False,piano,64,45,106.875,107.3193359375
False,piano,64,57,106.875,107.3193359375
False,piano,64,57,107.34375,107.7880859375
False,piano,64,52,107.8125,108.0341796875
True,piano,64,76,108.046875,108.2685546875
False,piano,64,64,108.046875,108.2685546875
True,piano,64,76,108.28125,108.5029296875
False,piano,64,45,108.28125,108.5029296875
True,piano,64,83,108.515625,108.9599609375
False,piano,64,57,108.515625,108.7373046875
False,piano,64,40,108.75,109.1943359375
False,piano,64,52,108.75,109.1943359375
True,piano,64,83,108.984375,109.2060546875
True,piano,64,83,109.21875,109.4404296875
False,piano,64,52,109.21875,109.6630859375
True,piano,64,83,109.453125,109.8974609375
False,piano,64,47,109.6875,109.9091796875
True,piano,64,81,109.921875,110.3662109375
False,piano,64,59,109.921875,110.1435546875
False,piano,64,40,110.15625,110.3779296875
True,piano,64,80,110.390625,110.6123046875
False,piano,64,52,110.390625,110.6123046875
False,piano,64,40,110.625,111.0693359375
True,piano,64,78,111.09375,111.2041015625
False,piano,64,52,111.09375,111.5380859375
True,piano,64,80,111.2109375,111.3212890625
True,piano,64,78,111.328125,111.5498046875
False,piano,64,52,111.5625,112.0068359375
True,piano,64,76,111.796875,111.9072265625
True,piano,64,78,111.9140625,112.0244140625
True,piano,64,76,112.03125,112.2529296875
False,piano,64,47,112.03125,112.2529296875
False,piano,64,44,112.265625,112.4873046875
False,piano,64,37,112.5,112.9443359375
False,piano,64,49,112.5,112.9443359375
True,piano,65,76,112.734375,112.9560546875
True,piano,66,80,112.96875,113.1904296875
False,piano,66,49,112.96875,113.4130859375
False,piano,66,56,112.96875,113.4130859375
True,piano,68,80,113.4375,113.6591796875
False,piano,68,49,113.4375,113.6591796875
False,piano,69,56,113.671875,113.8935546875
True,piano,70,76,113.90625,114.1279296875
False,piano,70,61,113.90625,114.1279296875
True,piano,71,75,114.140625,114.8076171875
False,piano,71,56,114.140625,114.3623046875
False,piano,72,45,114.375,114.8193359375
False,piano,72,52,114.375,114.8193359375
False,piano,72,57,114.375,114.8193359375
True,piano,74,75,114.84375,115.0654296875
False,piano,74,52,114.84375,115.2880859375
False,piano,74,57,114.84375,115.2880859375
True,piano,75,76,115.078125,115.2998046875
False,piano,76,45,115.3125,115.7568359375
True,piano,77,83,115.546875,115.9912109375
False,piano,78,52,115.78125,116.2255859375
False,piano,78,57,115.78125,116.2255859375
True,piano,79,80,116.015625,116.1259765625
True,piano,79,81,116.1328125,116.2431640625
True,piano,80,83,116.25,116.3603515625
False,piano,80,40,116.25,116.6943359375
False,piano,80,52,116.25,116.6943359375
True,piano,80,80,116.3671875,116.4775390625
True,piano,81,81,116.484375,116.5947265625
True,piano,81,83,116.6015625,116.7119140625
True,piano,82,80,116.71875,116.8291015625
False,piano,82,52,116.71875,117.1630859375
False,piano,82,59,116.71875,117.1630859375
True,piano,82,81,116.8359375,116.9462890625
True,piano,83,83,116.953125,117.0634765625
True,piano,83,80,117.0703125,117.1806640625
True,piano,84,81,117.1875,117.2978515625
False,piano,84,40,117.1875,117.4091796875
True,piano,84,83,117.3046875,117.4150390625
True,piano,85,80,117.421875,117.5322265625
False,piano,85,47,117.421875,117.6435546875
True,piano,85,81,117.5390625,117.6494140625
True,piano,86,83,117.65625,117.7666015625
False,piano,86,52,117.65625,117.8779296875
True,piano,86,80,117.7734375,117.8837890625
True,piano,87,81,117.890625,118.0009765625
False,piano,87,47,117.890625,118.1123046875
True,piano,87,83,118.0078125,118.1181640625
True,piano,88,80,118.125,118.2353515625
False,piano,88,40,118.125,118.5693359375
True,piano,88,81,118.2421875,118.3525390625
True,piano,89,83,118.359375,118.5810546875
False,piano,90,52,118.59375,118.7041015625
False,piano,90,47,118.7109375,118.8212890625
False,piano,91,40,118.828125,119.0498046875
True,piano,94,76,119.53125,119.9755859375
True,piano,96,71,120.0,120.2333984375
False,piano,96,37,120.0,120.2216796875
False,piano,96,44,120.0,120.2216796875
False,piano,96,49,120.0,120.2216796875
True,piano,96,83,120.0654296875,120.232421875
False,piano,96,37,120.234375,120.4560546875
False,piano,96,44,120.234375,120.4560546875
False,piano,96,37,120.46875,120.6904296875
False,piano,96,44,120.46875,120.6904296875
False,piano,96,49,120.46875,120.6904296875
False,piano,96,37,120.703125,120.9248046875
False,piano,96,44,120.703125,120.9248046875
False,piano,96,37,120.9375,121.1591796875
False,piano,96,44,120.9375,121.1591796875
False,piano,96,49,120.9375,121.1591796875
True,piano,96,76,121.171875,121.6162109375
False,piano,96,37,121.171875,121.3935546875
False,piano,96,44,121.171875,121.3935546875
False,piano,96,37,121.40625,121.6279296875
False,piano,96,44,121.40625,121.6279296875
False,piano,96,49,121.40625,121.6279296875
True,piano,96,71,121.640625,121.8740234375
False,piano,96,37,121.640625,121.8623046875
False,piano,96,44,121.640625,121.8623046875
True,piano,96,83,121.7060546875,121.873046875
False,piano,96,45,121.875,122.0966796875
False,piano,96,52,121.875,122.0966796875
False,piano,96,57,121.875,122.0966796875
True,piano,96,69,122.109375,122.5537109375
True,piano,96,76,122.109375,122.5537109375
False,piano,96,45,122.109375,122.3310546875
False,piano,96,52,122.109375,122.3310546875
False,piano,96,45,122.34375,122.5654296875
False,piano,96,52,122.34375,122.5654296875
False,piano,96,57,122.34375,122.5654296875
True,piano,96,69,122.578125,123.0224609375
True,piano,96,76,122.578125,123.0224609375
False,piano,96,45,122.578125,122.7998046875
False,piano,96,52,122.578125,122.7998046875
False,piano,96,45,122.8125,123.0341796875
False,piano,96,52,122.8125,123.0341796875
False,piano,96,57,122.8125,123.0341796875
True,piano,96,69,123.046875,123.4912109375
True,piano,96,73,123.046875,123.4912109375
False,piano,96,45,123.046875,123.2685546875
False,piano,96,52,123.046875,123.2685546875
False,piano,96,45,123.28125,123.5029296875
False,piano,96,52,123.28125,123.5029296875
False,piano,96,57,123.28125,123.5029296875
True,piano,96,76,123.515625,123.7373046875
False,piano,96,45,123.515625,123.7373046875
False,piano,96,52,123.515625,123.7373046875
True,piano,96,71,123.75,123.9716796875
True,piano,96,83,123.75,123.9716796875
False,piano,96,40,123.75,123.9716796875
False,piano,96,47,123.75,123.9716796875
False,piano,96,52,123.75,123.9716796875
True,piano,96,71,123.984375,124.4287109375
True,piano,96,83,123.984375,124.4287109375
False,piano,96,40,123.984375,124.2060546875
False,piano,96,47,123.984375,124.2060546875
False,piano,96,40,124.21875,124.4404296875
False,piano,96,47,124.21875,124.4404296875
False,piano,96,52,124.21875,124.4404296875
True,piano,96,71,124.453125,124.8974609375
True,piano,96,83,124.453125,124.8974609375
False,piano,96,40,124.453125,124.6748046875
False,piano,96,47,124.453125,124.6748046875
False,piano,96,40,124.6875,124.9091796875
False,piano,96,47,124.6875,124.9091796875
False,piano,96,52,124.6875,124.9091796875
True,piano,96,69,124.921875,125.3662109375
True,piano,96,81,124.921875,125.3662109375
False,piano,96,40,124.921875,125.1435546875
False,piano,96,47,124.921875,125.1435546875
False,piano,96,40,125.15625,125.3779296875
False,piano,96,47,125.15625,125.3779296875
False,piano,96,52,125.15625,125.3779296875
True,piano,96,69,125.390625,125.8349609375
True,piano,96,81,125.390625,125.8349609375
False,piano,96,40,125.390625,125.6123046875
False,piano,96,47,125.390625,125.6123046875
False,piano,96,40,125.625,125.8466796875
False,piano,96,47,125.625,125.8466796875
False,piano,96,52,125.625,125.8466796875
True,piano,96,68,125.859375,126.3037109375
True,piano,96,80,125.859375,126.3037109375
False,piano,96,40,125.859375,126.0810546875
False,piano,96,47,125.859375,126.0810546875
False,piano,96,40,126.09375,126.3154296875
False,piano,96,47,126.09375,126.3154296875
False,piano,96,52,126.09375,126.3154296875
True,piano,96,78,126.328125,126.4384765625
False,piano,96,40,126.328125,126.5498046875
False,piano,96,47,126.328125,126.5498046875
True,piano,96,80,126.4453125,126.5556640625
True,piano,96,78,126.5625,127.0068359375
False,piano,96,40,126.5625,126.7841796875
False,piano,96,47,126.5625,126.7841796875
False,piano,96,52,126.5625,126.7841796875
False,piano,96,40,126.796875,127.0185546875
False,piano,96,47,126.796875,127.0185546875
True,piano,96,76,127.03125,127.4755859375
False,piano,96,40,127.03125,127.2529296875
False,piano,96,47,127.03125,127.2529296875
False,piano,96,52,127.03125,127.2529296875
False,piano,96,40,127.265625,127.4873046875
False,piano,96,47,127.265625,127.4873046875
True,piano,96,71,127.5,127.7333984375
False,piano,96,37,127.5,127.7216796875
False,piano,96,44,127.5,127.7216796875
False,piano,96,49,127.5,127.7216796875
True,piano,96,83,127.5654296875,127.732421875
False,piano,96,37,127.734375,127.9560546875
False,piano,96,44,127.734375,127.9560546875
False,piano,96,37,127.96875,128.1904296875
False,piano,96,44,127.96875,128.1904296875
False,piano,96,49,127.96875,128.1904296875
False,piano,96,37,128.203125,128.4248046875
False,piano,96,44,128.203125,128.4248046875
False,piano,96,37,128.4375,128.6591796875
False,piano,96,44,128.4375,128.6591796875
False,piano,96,49,128.4375,128.6591796875
True,piano,96,76,128.671875,129.1162109375
False,piano,96,37,128.671875,128.8935546875
False,piano,96,44,128.671875,128.8935546875
False,piano,96,37,128.90625,129.1279296875
False,piano,96,44,128.90625,129.1279296875
False,piano,96,49,128.90625,129.1279296875
True,piano,96,71,129.140625,129.3740234375
False,piano,96,37,129.140625,129.3623046875
False,piano,96,44,129.140625,129.3623046875
True,piano,96,83,129.2060546875,129.373046875
False,piano,96,45,129.375,129.5966796875
False,piano,96,52,129.375,129.5966796875
False,piano,96,57,129.375,129.5966796875
True,piano,96,69,129.609375,130.0537109375
True,piano,96,76,129.609375,130.0537109375
False,piano,96,45,129.609375,129.8310546875
False,piano,96,52,129.609375,129.8310546875
False,piano,96,45,129.84375,130.0654296875
False,piano,96,52,129.84375,130.0654296875
False,piano,96,57,129.84375,130.0654296875
True,piano,96,69,130.078125,130.5224609375
True,piano,96,76,130.078125,130.5224609375
False,piano,96,45,130.078125,130.2998046875
False,piano,96,52,130.078125,130.2998046875
False,piano,96,45,130.3125,130.5341796875
False,piano,96,52,130.3125,130.5341796875
False,piano,96,57,130.3125,130.5341796875
True,piano,96,69,130.546875,130.7685546875
True,piano,96,73,130.546875,130.7685546875
False,piano,96,45,130.546875,130.7685546875
False,piano,96,52,130.546875,130.7685546875
False,piano,96,45,130.78125,131.0029296875
False,piano,96,52,130.78125,131.0029296875
False,piano,96,57,130.78125,131.0029296875
True,piano,96,71,131.015625,131.2373046875
False,piano,96,45,131.015625,131.2373046875
False,piano,96,52,131.015625,131.2373046875
True,piano,96,64,131.25,131.9169921875
True,piano,96,76,131.25,131.9169921875
False,piano,96,40,131.25,131.4716796875
False,piano,96,47,131.25,131.4716796875
False,piano,96,52,131.25,131.4716796875
False,piano,96,40,131.484375,131.7060546875
False,piano,96,47,131.484375,131.7060546875
False,piano,96,40,131.71875,131.9404296875
False,piano,96,47,131.71875,131.9404296875
False,piano,96,52,131.71875,131.9404296875
True,piano,96,66,131.953125,132.3974609375
True,piano,96,78,131.953125,132.3974609375
False,piano,96,40,131.953125,132.1748046875
False,piano,96,47,131.953125,132.1748046875
False,piano,96,40,132.1875,132.4091796875
False,piano,96,47,132.1875,132.4091796875
False,piano,96,52,132.1875,132.4091796875
True,piano,96,68,132.421875,132.8662109375
True,piano,96,80,132.421875,132.8662109375
False,piano,96,40,132.421875,132.6435546875
False,piano,96,47,132.421875,132.6435546875
False,piano,96,40,132.65625,132.8779296875
False,piano,96,47,132.65625,132.8779296875
False,piano,96,52,132.65625,132.8779296875
True,piano,96,71,132.890625,134.0029296875
True,piano,96,83,132.890625,134.0029296875
False,piano,96,40,132.890625,133.1123046875
False,piano,96,47,132.890625,133.1123046875
False,piano,96,40,133.125,133.3466796875
False,piano,96,47,133.125,133.3466796875
False,piano,96,52,133.125,133.3466796875
False,piano,96,52,133.359375,133.4697265625
False,piano,96,47,133.4765625,133.5869140625
False,piano,96,40,133.59375,133.7041015625
False,piano,96,47,133.7109375,133.8212890625
False,piano,96,52,133.828125,134.0498046875
False,piano,96,52,134.0625,134.1728515625
False,piano,96,47,134.1796875,134.2900390625
False,piano,96,40,134.296875,134.4072265625
False,piano,96,47,134.4140625,134.5244140625
True,piano,96,76,134.53125,134.9755859375
False,piano,96,52,134.53125,134.9755859375
True,piano,96,71,135.0,135.2333984375
False,piano,96,37,135.0,135.4443359375
False,piano,96,44,135.0,135.4443359375
False,piano,96,49,135.0,135.4443359375
True,piano,96,83,135.0654296875,135.232421875
False,piano,96,37,135.46875,135.9130859375
False,piano,96,44,135.46875,135.9130859375
False,piano,96,49,135.46875,135.9130859375
False,piano,96,37,135.9375,136.1591796875
False,piano,96,44,135.9375,136.1591796875
True,piano,96,76,136.171875,136.6162109375
False,piano,96,49,136.171875,136.3935546875
False,piano,96,37,136.40625,136.6279296875
False,piano,96,44,136.40625,136.6279296875
True,piano,96,71,136.640625,136.8740234375
False,piano,96,49,136.640625,136.8623046875
True,piano,96,83,136.7060546875,136.873046875
False,piano,96,45,136.875,137.3193359375
False,piano,96,52,136.875,137.3193359375
False,piano,96,57,136.875,137.3193359375
True,piano,96,69,137.109375,137.5537109375
True,piano,96,76,137.109375,137.5537109375
False,piano,96,45,137.34375,137.7880859375
False,piano,96,52,137.34375,137.7880859375
False,piano,96,57,137.34375,137.7880859375
True,piano,96,69,137.578125,138.0224609375
True,piano,96,76,137.578125,138.0224609375
False,piano,96,45,137.8125,138.2568359375
False,piano,96,52,137.8125,138.2568359375
False,piano,96,57,137.8125,138.2568359375
True,piano,96,69,138.046875,138.4912109375
True,piano,96,73,138.046875,138.4912109375
False,piano,96,45,138.28125,138.5029296875
False,piano,96,52,138.28125,138.5029296875
True,piano,96,76,138.515625,138.7373046875
False,piano,96,57,138.515625,138.7373046875
True,piano,96,71,138.75,138.9716796875
True,piano,96,83,138.75,138.9716796875
False,piano,96,40,138.75,139.1943359375
False,piano,96,47,138.75,139.1943359375
False,piano,96,52,138.75,139.1943359375
True,piano,96,71,138.984375,139.4287109375
True,piano,96,83,138.984375,139.4287109375
False,piano,96,40,139.21875,139.6630859375
False,piano,96,47,139.21875,139.6630859375
False,piano,96,52,139.21875,139.6630859375
True,piano,96,71,139.453125,139.8974609375
True,piano,96,83,139.453125,139.8974609375
False,piano,96,40,139.6875,139.9091796875
False,piano,96,47,139.6875,139.9091796875
True,piano,96,69,139.921875,140.3662109375
True,piano,96,81,139.921875,140.3662109375
False,piano,96,52,139.921875,140.1435546875
False,piano,96,40,140.15625,140.3779296875
False,piano,96,47,140.15625,140.3779296875
True,piano,96,69,140.390625,140.8349609375
True,piano,96,81,140.390625,140.8349609375
False,piano,96,52,140.390625,140.6123046875
False,piano,96,40,140.625,141.0693359375
False,piano,96,47,140.625,141.0693359375
False,piano,96,52,140.625,141.0693359375
True,piano,96,68,140.859375,141.3037109375
True,piano,96,80,140.859375,141.3037109375
False,piano,96,40,141.09375,141.5380859375
False,piano,96,47,141.09375,141.5380859375
False,piano,96,52,141.09375,141.5380859375
True,piano,96,78,141.328125,141.4384765625
True,piano,96,80,141.4453125,141.5556640625
True,piano,96,78,141.5625,142.0068359375
False,piano,96,40,141.5625,142.0068359375
False,piano,96,47,141.5625,142.0068359375
False,piano,96,52,141.5625,142.0068359375
True,piano,96,76,142.03125,142.4755859375
False,piano,96,40,142.03125,142.2529296875
False,piano,96,47,142.03125,142.2529296875
False,piano,96,52,142.265625,142.4873046875
True,piano,96,71,142.5,142.7333984375
False,piano,96,37,142.5,142.9443359375
False,piano,96,44,142.5,142.9443359375
False,piano,96,49,142.5,142.9443359375
True,piano,96,83,142.5654296875,142.732421875
False,piano,96,37,142.96875,143.4130859375
False,piano,96,44,142.96875,143.4130859375
False,piano,96,49,142.96875,143.4130859375
False,piano,96,37,143.4375,143.6591796875
False,piano,96,44,143.4375,143.6591796875
True,piano,96,76,143.671875,144.1162109375
False,piano,96,49,143.671875,143.8935546875
False,piano,96,37,143.90625,144.1279296875
False,piano,96,44,143.90625,144.1279296875
True,piano,96,83,144.140625,144.2509765625
False,piano,96,49,144.140625,144.3623046875
True,piano,96,85,144.2578125,144.3681640625
True,piano,96,83,144.375,144.4853515625
False,piano,96,45,144.375,144.8193359375
False,piano,96,52,144.375,144.8193359375
False,piano,96,57,144.375,144.8193359375
True,piano,96,85,144.4921875,144.6025390625
True,piano,96,83,144.609375,144.7197265625
True,piano,96,85,144.7265625,144.8369140625
True,piano,96,83,144.84375,144.9541015625
False,piano,96,45,144.84375,145.2880859375
False,piano,96,52,144.84375,145.2880859375
False,piano,96,57,144.84375,145.2880859375
True,piano,96,85,144.9609375,145.0712890625
True,piano,96,83,145.078125,145.2998046875
False,piano,96,45,145.3125,145.7568359375
False,piano,96,52,145.3125,145.7568359375
False,piano,96,57,145.3125,145.7568359375
True,piano,96,88,145.546875,145.6572265625
True,piano,96,90,145.6640625,145.7744140625
True,piano,96,88,145.78125,145.8916015625
False,piano,96,45,145.78125,146.2255859375
False,piano,96,52,145.78125,146.2255859375
False,piano,96,57,145.78125,146.2255859375
True,piano,96,90,145.8984375,146.0087890625
True,piano,96,88,146.015625,146.1259765625
True,piano,96,90,146.1328125,146.2431640625
True,piano,96,88,146.25,147.5849609375
False,piano,96,40,146.25,146.6943359375
False,piano,96,47,146.25,146.6943359375
False,piano,96,52,146.25,146.6943359375
False,piano,96,40,146.71875,147.1630859375
False,piano,96,47,146.71875,147.1630859375
False,piano,96,52,146.71875,147.1630859375
False,piano,96,40,147.1875,147.4091796875
False,piano,96,47,147.1875,147.4091796875
False,piano,96,52,147.421875,147.6435546875
True,piano,96,87,147.65625,148.1005859375
False,piano,96,40,147.65625,147.8779296875
False,piano,96,47,147.65625,147.8779296875
False,piano,96,52,147.890625,148.1123046875
True,piano,96,88,148.125,149.0146484375
False,piano,96,40,148.125,148.5693359375
False,piano,96,47,148.125,148.5693359375
False,piano,96,52,148.125,148.5693359375
False,piano,96,52,148.59375,148.7041015625
False,piano,96,47,148.7109375,148.8212890625
False,piano,96,40,148.828125,148.9384765625
False,piano,96,47,148.9453125,149.0556640625
False,piano,96,52,149.0625,149.1728515625
False,piano,96,47,149.1796875,149.2900390625
False,piano,96,40,149.296875,149.4072265625
False,piano,96,47,149.4140625,149.5244140625
False,piano,96,52,149.53125,149.9755859375
True,piano,80,76,150.0,150.4443359375
True,piano,80,88,150.0,150.4443359375
False,piano,80,49,150.0,151.7802734375
False,piano,80,52,150.0,151.7802734375
False,piano,80,56,150.0,151.7802734375
True,piano,80,76,150.9375,151.2705078125
True,piano,80,88,150.9375,151.2705078125
True,piano,80,75,151.2890625,151.6220703125
True,piano,80,87,151.2890625,151.6220703125
True,piano,80,73,151.640625,152.3076171875
True,piano,80,85,151.640625,152.3076171875
False,piano,80,45,151.875,153.6552734375
False,piano,80,52,151.875,153.6552734375
False,piano,80,57,151.875,153.6552734375
True,piano,80,73,152.8125,153.1455078125
True,piano,80,85,152.8125,153.1455078125
True,piano,80,75,153.1640625,153.4970703125
True,piano,80,87,153.1640625,153.4970703125
True,piano,80,76,153.515625,154.1826171875
True,piano,80,88,153.515625,154.1826171875
False,piano,80,52,153.75,156.4208984375
False,piano,80,59,153.75,156.4208984375
False,piano,80,64,153.75,156.4208984375
True,piano,80,76,154.6875,155.0205078125
True,piano,80,88,154.6875,155.0205078125
True,piano,80,78,155.0390625,155.3720703125
True,piano,80,90,155.0390625,155.3720703125
True,piano,80,75,155.390625,156.5029296875
True,piano,80,87,155.390625,156.5029296875
False,piano,80,47,156.5625,157.4521484375
False,piano,80,51,156.5625,157.4521484375
False,piano,80,59,156.5625,157.4521484375
True,piano,80,76,157.5,157.9443359375
True,piano,80,88,157.5,157.9443359375
False,piano,80,49,157.5,159.2802734375
False,piano,80,52,157.5,159.2802734375
False,piano,80,56,157.5,159.2802734375
True,piano,80,76,158.4375,158.7705078125
True,piano,80,88,158.4375,158.7705078125
True,piano,80,75,158.7890625,159.1220703125
True,piano,80,87,158.7890625,159.1220703125
True,piano,80,73,159.140625,159.8076171875
True,piano,80,85,159.140625,159.8076171875
False,piano,80,45,159.375,161.1552734375
False,piano,80,52,159.375,161.1552734375
False,piano,80,57,159.375,161.1552734375
True,piano,80,73,160.3125,160.6455078125
True,piano,80,85,160.3125,160.6455078125
True,piano,80,75,160.6640625,160.9970703125
True,piano,80,87,160.6640625,160.9970703125
True,piano,80,76,161.015625,161.6826171875
True,piano,80,88,161.015625,161.6826171875
False,piano,80,40,161.25,163.0302734375
False,piano,80,47,161.25,163.0302734375
False,piano,80,52,161.25,163.0302734375
True,piano,84,76,162.1875,162.5205078125
True,piano,84,88,162.1875,162.5205078125
True,piano,85,78,162.5390625,162.8720703125
True,piano,85,90,162.5390625,162.8720703125
True,piano,87,78,162.890625,163.5576171875
True,piano,87,90,162.890625,163.5576171875
False,piano,88,40,163.125,163.5693359375
False,piano,88,52,163.125,163.5693359375
True,piano,90,75,163.59375,163.8154296875
False,piano,90,40,163.59375,164.0380859375
False,piano,90,52,163.59375,164.0380859375
True,piano,91,76,163.828125,164.0498046875
True,piano,92,87,164.0625,164.3955078125
False,piano,92,40,164.0625,164.5068359375
False,piano,92,52,164.0625,164.5068359375
True,piano,93,88,164.4140625,164.7470703125
False,piano,94,40,164.53125,164.9755859375
False,piano,94,52,164.53125,164.9755859375
True,piano,95,90,164.765625,164.9873046875
True,piano,96,76,165.0,165.4443359375
True,piano,96,88,165.0,165.4443359375
False,piano,96,37,165.0,165.6669921875
False,piano,96,44,165.0,165.6669921875
False,piano,96,49,165.0,165.6669921875
False,piano,96,49,165.703125,165.9248046875
True,piano,96,76,165.9375,166.2705078125
True,piano,96,88,165.9375,166.2705078125
False,piano,96,52,165.9375,166.6044921875
False,piano,96,56,165.9375,166.6044921875
False,piano,96,61,165.9375,166.6044921875
True,piano,96,75,166.2890625,166.6220703125
True,piano,96,87,166.2890625,166.6220703125
True,piano,96,73,166.640625,167.3076171875
True,piano,96,85,166.640625,167.3076171875
False,piano,96,52,166.640625,166.8623046875
False,piano,96,45,166.875,167.5419921875
False,piano,96,52,166.875,167.5419921875
False,piano,96,57,166.875,167.5419921875
False,piano,96,52,167.578125,167.7998046875
True,piano,96,73,167.8125,168.1455078125
True,piano,96,85,167.8125,168.1455078125
False,piano,96,57,167.8125,168.4794921875
False,piano,96,61,167.8125,168.4794921875
False,piano,96,64,167.8125,168.4794921875
True,piano,96,75,168.1640625,168.4970703125
True,piano,96,87,168.1640625,168.4970703125
True,piano,96,76,168.515625,169.1826171875
True,piano,96,88,168.515625,169.1826171875
False,piano,96,47,168.515625,168.7373046875
False,piano,96,40,168.75,169.4169921875
False,piano,96,47,168.75,169.4169921875
False,piano,96,52,168.75,169.4169921875
False,piano,96,52,169.453125,169.6748046875
True,piano,96,76,169.6875,170.0205078125
True,piano,96,88,169.6875,170.0205078125
False,piano,96,56,169.6875,170.3544921875
False,piano,96,59,169.6875,170.3544921875
False,piano,96,64,169.6875,170.3544921875
True,piano,96,78,170.0390625,170.3720703125
True,piano,96,90,170.0390625,170.3720703125
True,piano,96,75,170.390625,171.5029296875
True,piano,96,87,170.390625,171.5029296875
False,piano,96,47,170.390625,170.6123046875
False,piano,96,40,170.625,170.9580078125
False,piano,96,52,170.625,170.9580078125
False,piano,96,40,170.9765625,171.3095703125
False,piano,96,52,170.9765625,171.3095703125
False,piano,96,40,171.328125,171.7724609375
False,piano,96,52,171.328125,171.7724609375
False,piano,96,40,171.796875,172.0185546875
False,piano,96,47,172.03125,172.2529296875
False,piano,96,52,172.265625,172.4873046875
True,piano,96,76,172.5,172.9443359375
True,piano,96,88,172.5,172.9443359375
False,piano,96,37,172.5,173.1669921875
False,piano,96,44,172.5,173.1669921875
False,piano,96,49,172.5,173.1669921875
False,piano,96,49,173.203125,173.4248046875
True,piano,96,76,173.4375,173.7705078125
True,piano,96,88,173.4375,173.7705078125
False,piano,96,52,173.4375,174.1044921875
False,piano,96,56,173.4375,174.1044921875
False,piano,96,61,173.4375,174.1044921875
True,piano,96,75,173.7890625,174.1220703125
True,piano,96,87,173.7890625,174.1220703125
True,piano,96,73,174.140625,174.8076171875
True,piano,96,85,174.140625,174.8076171875
False,piano,96,52,174.140625,174.3623046875
False,piano,96,45,174.375,175.0419921875
