user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,80,45,67.091088,67.86722643333333
False,piano,80,57,67.091088,67.86722643333333
True,guitar-acoustic,80,67,67.363816,67.63540763333333
True,guitar-acoustic,80,67,67.636544,67.90813563333333
False,piano,80,61,67.636544,67.89449923333333
False,piano,80,64,67.636544,67.89449923333333
False,piano,80,67,67.636544,67.89449923333333
False,piano,80,70,67.636544,67.89449923333333
True,guitar-acoustic,80,67,67.909272,68.18086363333333
False,piano,80,45,67.909272,68.29677303333332
False,piano,80,57,67.909272,68.29677303333332
False,piano,80,61,68.045636,68.30359123333332
False,piano,80,64,68.045636,68.30359123333332
False,piano,80,67,68.045636,68.30359123333332
False,piano,80,70,68.045636,68.30359123333332
True,guitar-acoustic,80,70,68.182,68.54450096666666
False,piano,80,45,68.318364,68.70586503333332
False,piano,80,57,68.318364,68.70586503333332
False,piano,80,61,68.45472799999999,68.97177483333333
False,piano,80,64,68.45472799999999,68.97177483333333
False,piano,80,67,68.45472799999999,68.97177483333333
False,piano,80,70,68.45472799999999,68.97177483333333
True,guitar-acoustic,80,69,68.54563733333333,68.9081383
False,piano,80,45,68.727456,69.24450283333333
False,piano,80,57,68.727456,69.24450283333333
True,guitar-acoustic,80,69,68.90927466666668,69.27177563333333
False,piano,80,61,69.00018399999999,69.25813923333334
False,piano,80,64,69.00018399999999,69.25813923333334
False,piano,80,67,69.00018399999999,69.25813923333334
False,piano,80,70,69.00018399999999,69.25813923333334
True,guitar-acoustic,72,69,69.27291199999999,69.54450363333333
False,piano,80,50,69.27291199999999,70.04905043333333
True,guitar-acoustic,96,65,69.54564,73.08996763333333
False,piano,80,62,69.68200399999999,70.06950503333333
False,piano,80,65,69.68200399999999,70.06950503333333
False,piano,80,69,69.68200399999999,70.06950503333333
False,piano,80,50,70.09109600000001,70.34905123333333
False,piano,80,49,70.363824,71.13996243333332
False,piano,80,62,70.772916,71.16041703333333
False,piano,80,65,70.772916,71.16041703333333
False,piano,80,69,70.772916,71.16041703333333
False,piano,80,49,71.182008,71.43996323333333
False,piano,80,48,71.454736,72.23087443333334
False,piano,80,62,71.863828,72.25132903333333
False,piano,80,65,71.863828,72.25132903333333
False,piano,80,69,71.863828,72.25132903333333
False,piano,80,48,72.27291999999998,72.53087523333333
False,piano,80,47,72.545648,73.32178643333333
False,piano,80,62,72.95473999999999,73.34224103333332
False,piano,80,65,72.95473999999999,73.34224103333332
False,piano,80,69,72.95473999999999,73.34224103333332
True,guitar-acoustic,72,62,73.091104,73.36269563333333
True,guitar-acoustic,72,65,73.363832,73.63542363333333
False,piano,80,47,73.363832,73.62178723333334
True,guitar-acoustic,72,69,73.63655999999999,73.90815163333333
False,piano,80,43,73.63655999999999,74.41269843333333
False,piano,80,55,73.63655999999999,74.41269843333333
True,guitar-acoustic,72,70,73.909288,74.18087963333332
True,guitar-acoustic,72,72,74.18201599999999,74.45360763333333
False,piano,80,58,74.18201599999999,74.43997123333334
False,piano,80,62,74.18201599999999,74.43997123333334
False,piano,80,65,74.18201599999999,74.43997123333334
True,guitar-acoustic,72,65,74.45474399999999,74.99906363333334
False,piano,80,43,74.45474399999999,74.84224503333333
False,piano,80,55,74.45474399999999,74.84224503333333
False,piano,80,58,74.591108,74.84906323333333
False,piano,80,62,74.591108,74.84906323333333
False,piano,80,65,74.591108,74.84906323333333
False,piano,80,43,74.86383599999999,75.25133703333333
False,piano,80,55,74.86383599999999,75.25133703333333
False,piano,80,58,75.00019999999999,75.51724683333333
False,piano,80,62,75.00019999999999,75.51724683333333
False,piano,80,65,75.00019999999999,75.51724683333333
True,guitar-acoustic,72,62,75.27292800000001,75.54451963333332
False,piano,80,43,75.27292800000001,75.78997483333333
False,piano,80,55,75.27292800000001,75.78997483333333
True,guitar-acoustic,72,65,75.545656,75.81724763333334
False,piano,80,58,75.545656,75.80361123333334
False,piano,80,62,75.545656,75.80361123333334
False,piano,80,65,75.545656,75.80361123333334
True,guitar-acoustic,72,69,75.818384,76.08997563333332
False,piano,80,58,75.818384,76.07633923333333
False,piano,80,62,75.818384,76.07633923333333
False,piano,80,64,75.818384,76.07633923333333
False,piano,80,48,75.818384,76.07633923333333
False,piano,80,60,75.818384,76.07633923333333
True,guitar-acoustic,72,70,76.091112,76.36270363333333
False,piano,80,58,76.091112,76.34906723333333
False,piano,80,62,76.091112,76.34906723333333
False,piano,80,64,76.091112,76.34906723333333
False,piano,80,48,76.091112,76.34906723333333
False,piano,80,60,76.091112,76.34906723333333
True,guitar-acoustic,72,72,76.36384,76.63543163333334
False,piano,80,58,76.500204,76.62861343333333
False,piano,80,62,76.500204,76.62861343333333
False,piano,80,64,76.500204,76.62861343333333
False,piano,80,48,76.500204,76.62861343333333
False,piano,80,60,76.500204,76.62861343333333
True,guitar-acoustic,72,65,76.636568,77.18088763333334
False,piano,80,58,76.909296,77.94452603333333
False,piano,80,62,76.909296,77.94452603333333
False,piano,80,64,76.909296,77.94452603333333
False,piano,80,48,76.909296,77.94452603333333
False,piano,80,60,76.909296,77.94452603333333
True,guitar-acoustic,72,65,77.454752,77.72634363333333
True,guitar-acoustic,96,67,77.72748,77.99907163333333
True,guitar-acoustic,80,69,78.00020799999999,79.63543963333333
False,piano,80,46,78.00020799999999,78.77634643333333
False,piano,80,58,78.00020799999999,78.77634643333333
False,piano,80,62,78.545664,78.80361923333334
False,piano,80,65,78.545664,78.80361923333334
False,piano,80,69,78.545664,78.80361923333334
False,piano,80,46,78.81839199999999,79.20589303333333
False,piano,80,58,78.81839199999999,79.20589303333333
False,piano,80,62,78.954756,79.21271123333332
False,piano,80,65,78.954756,79.21271123333332
False,piano,80,69,78.954756,79.21271123333332
False,piano,80,46,79.227484,79.61498503333333
False,piano,80,58,79.227484,79.61498503333333
False,piano,80,62,79.36384799999999,79.88089483333333
False,piano,80,65,79.36384799999999,79.88089483333333
False,piano,80,69,79.36384799999999,79.88089483333333
False,piano,80,46,79.636576,80.15362283333333
False,piano,80,58,79.636576,80.15362283333333
True,guitar-acoustic,80,65,79.90930399999999,80.18089563333334
False,piano,80,62,79.90930399999999,80.16725923333334
False,piano,80,65,79.90930399999999,80.16725923333334
False,piano,80,69,79.90930399999999,80.16725923333334
True,guitar-acoustic,80,69,80.18203199999999,80.45362363333334
False,piano,80,46,80.18203199999999,80.95817043333334
False,piano,80,58,80.18203199999999,80.95817043333334
True,guitar-acoustic,80,69,80.45476000000001,80.72635163333332
True,guitar-acoustic,80,67,80.727488,80.99907963333334
False,piano,80,62,80.727488,80.98544323333333
False,piano,80,65,80.727488,80.98544323333333
False,piano,80,69,80.727488,80.98544323333333
True,guitar-acoustic,80,67,81.000216,81.27180763333332
False,piano,80,46,81.000216,81.38771703333333
False,piano,80,58,81.000216,81.38771703333333
False,piano,80,62,81.13658000000001,81.39453523333333
False,piano,80,65,81.13658000000001,81.39453523333333
False,piano,80,69,81.13658000000001,81.39453523333333
True,guitar-acoustic,80,72,81.272944,81.40817163333332
True,guitar-acoustic,96,72,81.409308,81.54453563333333
False,piano,80,46,81.409308,81.79680903333333
False,piano,80,58,81.409308,81.79680903333333
False,piano,80,62,81.545672,82.06271883333334
False,piano,80,65,81.545672,82.06271883333334
False,piano,80,69,81.545672,82.06271883333334
True,guitar-acoustic,80,70,81.81840000000001,81.95362763333333
False,piano,80,46,81.81840000000001,82.33544683333334
False,piano,80,58,81.81840000000001,82.33544683333334
True,guitar-acoustic,80,70,81.954764,82.22635563333333
False,piano,80,62,82.091128,82.34908323333333
False,piano,80,65,82.091128,82.34908323333333
False,piano,80,69,82.091128,82.34908323333333
True,guitar-acoustic,80,69,82.227492,83.99908763333333
False,piano,80,45,82.363856,83.13999443333334
False,piano,80,57,82.363856,83.13999443333334
False,piano,80,61,82.909312,83.16726723333333
False,piano,80,64,82.909312,83.16726723333333
False,piano,80,67,82.909312,83.16726723333333
False,piano,80,45,83.18203999999999,83.56954103333332
False,piano,80,57,83.18203999999999,83.56954103333332
False,piano,80,61,83.318404,83.57635923333332
False,piano,80,64,83.318404,83.57635923333332
False,piano,80,67,83.318404,83.57635923333332
False,piano,80,45,83.591132,83.97863303333334
False,piano,80,57,83.591132,83.97863303333334
False,piano,80,61,83.727496,84.24454283333333
False,piano,80,64,83.727496,84.24454283333333
False,piano,80,67,83.727496,84.24454283333333
False,piano,80,45,84.00022399999999,84.51727083333334
False,piano,80,57,84.00022399999999,84.51727083333334
True,guitar-acoustic,80,65,84.272952,84.54454363333333
False,piano,80,61,84.272952,84.53090723333334
False,piano,80,64,84.272952,84.53090723333334
False,piano,80,67,84.272952,84.53090723333334
True,guitar-acoustic,80,69,84.54567999999999,84.81727163333333
False,piano,80,45,84.54567999999999,85.32181843333333
False,piano,80,57,84.54567999999999,85.32181843333333
True,guitar-acoustic,80,67,84.818408,85.08999963333332
True,guitar-acoustic,80,67,85.09113599999999,85.36272763333334
False,piano,80,61,85.09113599999999,85.34909123333334
False,piano,80,64,85.09113599999999,85.34909123333334
False,piano,80,67,85.09113599999999,85.34909123333334
False,piano,80,70,85.09113599999999,85.34909123333334
True,guitar-acoustic,80,67,85.36386399999999,85.63545563333334
False,piano,80,45,85.36386399999999,85.75136503333333
False,piano,80,57,85.36386399999999,85.75136503333333
False,piano,80,61,85.500228,85.75818323333333
False,piano,80,64,85.500228,85.75818323333333
False,piano,80,67,85.500228,85.75818323333333
False,piano,80,70,85.500228,85.75818323333333
True,guitar-acoustic,80,70,85.63659200000001,85.99909296666667
False,piano,80,45,85.772956,86.16045703333333
False,piano,80,57,85.772956,86.16045703333333
False,piano,80,61,85.90932,86.42636683333333
False,piano,80,64,85.90932,86.42636683333333
False,piano,80,67,85.90932,86.42636683333333
False,piano,80,70,85.90932,86.42636683333333
True,guitar-acoustic,80,69,86.00022933333334,86.3627303
False,piano,80,45,86.182048,86.69909483333332
False,piano,80,57,86.182048,86.69909483333332
True,guitar-acoustic,80,69,86.36386666666665,86.72636763333334
False,piano,80,61,86.454776,86.71273123333334
False,piano,80,64,86.454776,86.71273123333334
False,piano,80,67,86.454776,86.71273123333334
False,piano,80,70,86.454776,86.71273123333334
True,guitar-acoustic,72,69,86.727504,86.99909563333333
False,piano,80,50,86.727504,87.50364243333334
True,guitar-acoustic,96,65,87.000232,90.54455963333334
False,piano,80,62,87.136596,87.52409703333333
False,piano,80,65,87.136596,87.52409703333333
False,piano,80,69,87.136596,87.52409703333333
False,piano,80,50,87.545688,87.80364323333333
False,piano,80,49,87.818416,88.59455443333333
False,piano,80,62,88.227508,88.61500903333332
False,piano,80,65,88.227508,88.61500903333332
False,piano,80,69,88.227508,88.61500903333332
False,piano,80,49,88.6366,88.89455523333332
False,piano,80,48,88.90932799999999,89.68546643333333
False,piano,80,62,89.31842,89.70592103333334
False,piano,80,65,89.31842,89.70592103333334
False,piano,80,69,89.31842,89.70592103333334
False,piano,80,48,89.72751199999999,89.98546723333332
False,piano,80,47,90.00024,90.77637843333333
False,piano,80,62,90.40933199999999,90.79683303333333
False,piano,80,65,90.40933199999999,90.79683303333333
False,piano,80,69,90.40933199999999,90.79683303333333
True,guitar-acoustic,72,62,90.54569599999999,90.81728763333332
True,guitar-acoustic,72,65,90.818424,91.09001563333332
False,piano,80,47,90.818424,91.07637923333333
True,guitar-acoustic,72,69,91.091152,91.36274363333334
False,piano,80,43,91.091152,91.86729043333334
False,piano,80,55,91.091152,91.86729043333334
True,guitar-acoustic,72,70,91.36388000000001,91.63547163333332
True,guitar-acoustic,72,72,91.636608,91.90819963333334
False,piano,80,58,91.636608,91.89456323333333
False,piano,80,62,91.636608,91.89456323333333
False,piano,80,65,91.636608,91.89456323333333
True,guitar-acoustic,72,65,91.909336,92.45365563333333
False,piano,80,43,91.909336,92.29683703333333
False,piano,80,55,91.909336,92.29683703333333
False,piano,80,58,92.0457,92.30365523333333
False,piano,80,62,92.0457,92.30365523333333
False,piano,80,65,92.0457,92.30365523333333
False,piano,80,43,92.318428,92.70592903333333
False,piano,80,55,92.318428,92.70592903333333
False,piano,80,58,92.454792,92.97183883333334
False,piano,80,62,92.454792,92.97183883333334
False,piano,80,65,92.454792,92.97183883333334
True,guitar-acoustic,72,62,92.72752,92.99911163333333
False,piano,80,43,92.72752,93.24456683333332
False,piano,80,55,92.72752,93.24456683333332
True,guitar-acoustic,72,65,93.000248,93.27183963333333
False,piano,80,58,93.000248,93.25820323333332
False,piano,80,62,93.000248,93.25820323333332
False,piano,80,65,93.000248,93.25820323333332
True,guitar-acoustic,72,69,93.272976,93.54456763333333
False,piano,80,58,93.272976,93.53093123333333
False,piano,80,62,93.272976,93.53093123333333
False,piano,80,64,93.272976,93.53093123333333
False,piano,80,48,93.272976,93.53093123333333
False,piano,80,60,93.272976,93.53093123333333
True,guitar-acoustic,72,70,93.54570399999999,93.81729563333333
False,piano,80,58,93.54570399999999,93.80365923333333
False,piano,80,62,93.54570399999999,93.80365923333333
False,piano,80,64,93.54570399999999,93.80365923333333
False,piano,80,48,93.54570399999999,93.80365923333333
False,piano,80,60,93.54570399999999,93.80365923333333
True,guitar-acoustic,72,72,93.818432,94.09002363333333
False,piano,80,58,93.954796,94.08320543333333
False,piano,80,62,93.954796,94.08320543333333
False,piano,80,64,93.954796,94.08320543333333
False,piano,80,48,93.954796,94.08320543333333
False,piano,80,60,93.954796,94.08320543333333
True,guitar-acoustic,72,65,94.09115999999999,94.63547963333333
False,piano,80,58,94.363888,95.39911803333332
False,piano,80,62,94.363888,95.39911803333332
False,piano,80,64,94.363888,95.39911803333332
False,piano,80,48,94.363888,95.39911803333332
False,piano,80,60,94.363888,95.39911803333332
True,guitar-acoustic,72,67,94.90934399999999,95.45366363333332
True,guitar-acoustic,64,69,95.45479999999999,97.63548763333333
False,piano,80,65,95.45479999999999,95.58320943333334
False,piano,80,69,95.45479999999999,95.58320943333334
False,piano,80,72,95.45479999999999,95.58320943333334
False,piano,80,41,95.45479999999999,95.58320943333334
False,piano,80,53,95.45479999999999,95.58320943333334
False,piano,80,65,95.59116399999999,95.84911923333333
False,piano,80,69,95.59116399999999,95.84911923333333
False,piano,80,72,95.59116399999999,95.84911923333333
False,piano,80,41,95.59116399999999,95.84911923333333
False,piano,80,53,95.59116399999999,95.84911923333333
False,piano,80,65,95.863892,96.12184723333333
False,piano,80,69,95.863892,96.12184723333333
False,piano,80,72,95.863892,96.12184723333333
False,piano,80,41,95.863892,96.12184723333333
False,piano,80,53,95.863892,96.12184723333333
False,piano,80,65,96.13662,96.39457523333333
False,piano,80,69,96.13662,96.39457523333333
False,piano,80,72,96.13662,96.39457523333333
False,piano,80,41,96.13662,96.39457523333333
False,piano,80,53,96.13662,96.39457523333333
False,piano,80,65,96.409348,96.53775743333333
False,piano,80,69,96.409348,96.53775743333333
False,piano,80,72,96.409348,96.53775743333333
False,piano,80,41,96.409348,96.53775743333333
False,piano,80,53,96.409348,96.53775743333333
False,piano,80,65,96.54571200000001,96.80366723333333
False,piano,80,70,96.54571200000001,96.80366723333333
False,piano,80,74,96.54571200000001,96.80366723333333
False,piano,80,41,96.54571200000001,96.80366723333333
False,piano,80,53,96.54571200000001,96.80366723333333
False,piano,80,65,96.81844,97.07639523333333
False,piano,80,70,96.81844,97.07639523333333
False,piano,80,74,96.81844,97.07639523333333
False,piano,80,41,96.81844,97.07639523333333
False,piano,80,53,96.81844,97.07639523333333
False,piano,80,65,97.091168,97.60821483333332
False,piano,80,69,97.091168,97.60821483333332
False,piano,80,72,97.091168,97.60821483333332
False,piano,80,41,97.091168,97.60821483333332
False,piano,80,53,97.091168,97.60821483333332
False,piano,80,67,97.636624,98.02412503333333
False,piano,80,70,97.636624,98.02412503333333
False,piano,80,75,97.636624,98.02412503333333
False,piano,80,41,97.636624,98.02412503333333
False,piano,80,53,97.636624,98.02412503333333
False,piano,80,65,98.045716,99.21049183333334
False,piano,80,70,98.045716,99.21049183333334
False,piano,80,74,98.045716,99.21049183333334
False,piano,80,41,98.045716,99.21049183333334
False,piano,80,53,98.045716,99.21049183333334
False,piano,80,65,99.81844799999999,99.94685743333334
False,piano,80,69,99.81844799999999,99.94685743333334
False,piano,80,72,99.81844799999999,99.94685743333334
False,piano,80,41,99.81844799999999,99.94685743333334
False,piano,80,53,99.81844799999999,99.94685743333334
False,piano,80,65,99.95481199999999,100.21276723333334
False,piano,80,69,99.95481199999999,100.21276723333334
False,piano,80,72,99.95481199999999,100.21276723333334
False,piano,80,41,99.95481199999999,100.21276723333334
False,piano,80,53,99.95481199999999,100.21276723333334
False,piano,80,65,100.22754,100.48549523333332
False,piano,80,69,100.22754,100.48549523333332
False,piano,80,72,100.22754,100.48549523333332
False,piano,80,41,100.22754,100.48549523333332
False,piano,80,53,100.22754,100.48549523333332
False,piano,80,65,100.50026799999999,100.75822323333334
False,piano,80,69,100.50026799999999,100.75822323333334
False,piano,80,72,100.50026799999999,100.75822323333334
False,piano,80,41,100.50026799999999,100.75822323333334
False,piano,80,53,100.50026799999999,100.75822323333334
False,piano,80,65,100.77299599999999,100.90140543333334
False,piano,80,69,100.77299599999999,100.90140543333334
False,piano,80,72,100.77299599999999,100.90140543333334
False,piano,80,41,100.77299599999999,100.90140543333334
False,piano,80,53,100.77299599999999,100.90140543333334
False,piano,80,65,100.90936,101.16731523333333
False,piano,80,70,100.90936,101.16731523333333
False,piano,80,74,100.90936,101.16731523333333
False,piano,80,41,100.90936,101.16731523333333
False,piano,80,53,100.90936,101.16731523333333
False,piano,80,65,101.182088,101.44004323333334
False,piano,80,70,101.182088,101.44004323333334
False,piano,80,74,101.182088,101.44004323333334
False,piano,80,41,101.182088,101.44004323333334
False,piano,80,53,101.182088,101.44004323333334
False,piano,80,65,101.454816,101.97186283333332
False,piano,80,69,101.454816,101.97186283333332
False,piano,80,72,101.454816,101.97186283333332
False,piano,80,41,101.454816,101.97186283333332
False,piano,80,53,101.454816,101.97186283333332
False,piano,80,67,102.000272,102.38777303333333
False,piano,80,70,102.000272,102.38777303333333
False,piano,80,75,102.000272,102.38777303333333
False,piano,80,41,102.000272,102.38777303333333
False,piano,80,53,102.000272,102.38777303333333
False,piano,80,65,102.409364,103.57413983333332
False,piano,80,70,102.409364,103.57413983333332
False,piano,80,74,102.409364,103.57413983333332
False,piano,80,41,102.409364,103.05595663333334
False,piano,80,53,102.409364,103.05595663333334
False,piano,80,48,103.09118399999998,103.34913923333333
False,piano,80,50,103.363912,103.62186723333333
False,piano,80,53,103.63664,103.76504943333333
False,piano,80,55,103.77300399999999,103.90141343333333
False,piano,80,53,103.909368,104.03777743333333
False,piano,80,55,104.045732,104.43323303333334
False,piano,80,58,104.182096,104.44005123333334
False,piano,80,62,104.182096,104.44005123333334
False,piano,80,65,104.182096,104.44005123333334
False,piano,80,43,104.182096,104.44005123333334
True,guitar-acoustic,72,62,104.45482399999999,104.72641563333333
False,piano,80,58,104.45482399999999,104.71277923333334
False,piano,80,62,104.45482399999999,104.71277923333334
False,piano,80,65,104.45482399999999,104.71277923333334
False,piano,80,43,104.45482399999999,104.71277923333334
False,piano,80,55,104.45482399999999,104.71277923333334
True,guitar-acoustic,72,62,104.727552,104.86277963333333
True,guitar-acoustic,72,64,104.863916,105.13550763333333
True,guitar-acoustic,72,65,105.13664399999999,105.54459963333333
False,piano,80,58,105.27300799999999,105.53096323333332
False,piano,80,62,105.27300799999999,105.53096323333332
False,piano,80,65,105.27300799999999,105.53096323333332
False,piano,80,43,105.27300799999999,105.53096323333332
False,piano,80,55,105.27300799999999,105.53096323333332
True,guitar-acoustic,72,64,105.545736,105.81732763333333
False,piano,80,58,105.545736,105.80369123333334
False,piano,80,62,105.545736,105.80369123333334
False,piano,80,65,105.545736,105.80369123333334
False,piano,80,43,105.545736,105.80369123333334
False,piano,80,55,105.545736,105.80369123333334
True,guitar-acoustic,72,65,105.81846399999999,105.95369163333334
True,guitar-acoustic,72,67,105.95482799999999,106.36278363333332
False,piano,80,58,106.36392,106.62187523333334
False,piano,80,62,106.36392,106.62187523333334
False,piano,80,65,106.36392,106.62187523333334
False,piano,80,43,106.36392,106.62187523333334
False,piano,80,55,106.36392,106.62187523333334
True,guitar-acoustic,72,62,106.636648,106.90823963333332
False,piano,80,58,106.636648,106.89460323333333
False,piano,80,62,106.636648,106.89460323333333
False,piano,80,65,106.636648,106.89460323333333
False,piano,80,43,106.636648,106.89460323333333
False,piano,80,55,106.636648,106.89460323333333
True,guitar-acoustic,72,62,106.909376,107.04460363333332
True,guitar-acoustic,72,64,107.04574,107.31733163333334
True,guitar-acoustic,72,65,107.318468,107.72642363333333
False,piano,80,58,107.454832,107.71278723333333
False,piano,80,62,107.454832,107.71278723333333
False,piano,80,65,107.454832,107.71278723333333
False,piano,80,43,107.454832,107.71278723333333
False,piano,80,55,107.454832,107.71278723333333
True,guitar-acoustic,72,64,107.72756,107.99915163333334
False,piano,80,58,107.72756,107.98551523333332
False,piano,80,62,107.72756,107.98551523333332
False,piano,80,65,107.72756,107.98551523333332
False,piano,80,43,107.72756,107.98551523333332
False,piano,80,55,107.72756,107.98551523333332
True,guitar-acoustic,72,65,108.000288,108.27187963333333
True,guitar-acoustic,72,67,108.273016,108.54460763333333
True,guitar-acoustic,72,60,108.545744,110.72643163333332
False,piano,80,57,108.545744,108.80369923333333
False,piano,80,60,108.545744,108.80369923333333
False,piano,80,64,108.545744,108.80369923333333
False,piano,80,41,108.545744,108.80369923333333
False,piano,80,53,108.545744,108.80369923333333
False,piano,80,57,108.81847199999999,109.07642723333333
False,piano,80,60,108.81847199999999,109.07642723333333
False,piano,80,64,108.81847199999999,109.07642723333333
False,piano,80,41,108.81847199999999,109.07642723333333
False,piano,80,53,108.81847199999999,109.07642723333333
False,piano,80,57,109.63665599999999,109.89461123333332
False,piano,80,60,109.63665599999999,109.89461123333332
False,piano,80,64,109.63665599999999,109.89461123333332
False,piano,80,41,109.63665599999999,109.89461123333332
False,piano,80,53,109.63665599999999,109.89461123333332
False,piano,80,57,109.909384,110.16733923333332
False,piano,80,60,109.909384,110.16733923333332
False,piano,80,64,109.909384,110.16733923333332
False,piano,80,41,109.909384,110.16733923333332
False,piano,80,53,109.909384,110.16733923333332
False,piano,80,57,110.72756799999999,110.98552323333334
False,piano,80,60,110.72756799999999,110.98552323333334
False,piano,80,64,110.72756799999999,110.98552323333334
False,piano,80,41,110.72756799999999,110.98552323333334
False,piano,80,53,110.72756799999999,110.98552323333334
False,piano,80,57,111.00029599999999,111.25825123333333
False,piano,80,60,111.00029599999999,111.25825123333333
False,piano,80,64,111.00029599999999,111.25825123333333
False,piano,80,41,111.00029599999999,111.25825123333333
False,piano,80,53,111.00029599999999,111.25825123333333
False,piano,80,48,111.81848,112.07643523333333
False,piano,80,50,112.091208,112.34916323333333
False,piano,80,53,112.363936,112.49234543333334
False,piano,80,55,112.5003,112.62870943333333
False,piano,80,53,112.63666400000001,112.76507343333333
False,piano,80,55,112.773028,113.16052903333333
False,piano,80,58,112.909392,113.16734723333333
False,piano,80,62,112.909392,113.16734723333333
False,piano,80,65,112.909392,113.16734723333333
False,piano,80,43,112.909392,113.16734723333333
True,guitar-acoustic,72,62,113.18212,113.45371163333333
False,piano,80,58,113.18212,113.44007523333333
False,piano,80,62,113.18212,113.44007523333333
False,piano,80,65,113.18212,113.44007523333333
False,piano,80,43,113.18212,113.44007523333333
False,piano,80,55,113.18212,113.44007523333333
True,guitar-acoustic,72,62,113.454848,113.59007563333333
True,guitar-acoustic,72,64,113.591212,113.86280363333334
True,guitar-acoustic,72,65,113.86394,114.27189563333333
False,piano,80,58,114.00030399999999,114.25825923333333
False,piano,80,62,114.00030399999999,114.25825923333333
False,piano,80,65,114.00030399999999,114.25825923333333
False,piano,80,43,114.00030399999999,114.25825923333333
False,piano,80,55,114.00030399999999,114.25825923333333
True,guitar-acoustic,72,64,114.273032,114.54462363333333
False,piano,80,58,114.273032,114.53098723333332
False,piano,80,62,114.273032,114.53098723333332
False,piano,80,65,114.273032,114.53098723333332
False,piano,80,43,114.273032,114.53098723333332
False,piano,80,55,114.273032,114.53098723333332
True,guitar-acoustic,72,65,114.54576,114.68098763333333
True,guitar-acoustic,72,67,114.68212399999999,115.09007963333333
False,piano,80,58,115.091216,115.34917123333334
False,piano,80,62,115.091216,115.34917123333334
False,piano,80,65,115.091216,115.34917123333334
False,piano,80,43,115.091216,115.34917123333334
False,piano,80,55,115.091216,115.34917123333334
True,guitar-acoustic,72,62,115.36394399999999,115.63553563333333
False,piano,80,58,115.36394399999999,115.62189923333334
False,piano,80,62,115.36394399999999,115.62189923333334
False,piano,80,65,115.36394399999999,115.62189923333334
False,piano,80,43,115.36394399999999,115.62189923333334
False,piano,80,55,115.36394399999999,115.62189923333334
True,guitar-acoustic,72,62,115.636672,115.77189963333333
True,guitar-acoustic,72,64,115.773036,116.04462763333332
True,guitar-acoustic,72,65,116.04576399999999,116.45371963333334
False,piano,80,58,116.18212799999999,116.44008323333333
False,piano,80,62,116.18212799999999,116.44008323333333
False,piano,80,65,116.18212799999999,116.44008323333333
False,piano,80,43,116.18212799999999,116.44008323333333
False,piano,80,55,116.18212799999999,116.44008323333333
True,guitar-acoustic,72,64,116.454856,116.72644763333332
False,piano,80,58,116.454856,116.71281123333333
False,piano,80,62,116.454856,116.71281123333333
False,piano,80,65,116.454856,116.71281123333333
False,piano,80,43,116.454856,116.71281123333333
False,piano,80,55,116.454856,116.71281123333333
True,guitar-acoustic,72,65,116.727584,116.99917563333334
True,guitar-acoustic,72,67,117.000312,117.27190363333332
True,guitar-acoustic,72,60,117.27304,119.45372763333333
False,piano,80,57,117.27304,117.53099523333334
False,piano,80,60,117.27304,117.53099523333334
False,piano,80,64,117.27304,117.53099523333334
False,piano,80,41,117.27304,117.53099523333334
False,piano,80,53,117.27304,117.53099523333334
False,piano,80,57,117.545768,117.80372323333333
False,piano,80,60,117.545768,117.80372323333333
False,piano,80,64,117.545768,117.80372323333333
False,piano,80,41,117.545768,117.80372323333333
False,piano,80,53,117.545768,117.80372323333333
False,piano,80,57,118.363952,118.62190723333333
False,piano,80,60,118.363952,118.62190723333333
False,piano,80,64,118.363952,118.62190723333333
False,piano,80,41,118.363952,118.62190723333333
False,piano,80,53,118.363952,118.62190723333333
False,piano,80,57,118.63668,118.89463523333332
False,piano,80,60,118.63668,118.89463523333332
False,piano,80,64,118.63668,118.89463523333332
False,piano,80,41,118.63668,118.89463523333332
False,piano,80,53,118.63668,118.89463523333332
False,piano,80,57,119.454864,119.71281923333332
False,piano,80,60,119.454864,119.71281923333332
False,piano,80,64,119.454864,119.71281923333332
False,piano,80,41,119.454864,119.71281923333332
False,piano,80,53,119.454864,119.71281923333332
False,piano,80,57,119.72759199999999,119.98554723333334
False,piano,80,60,119.72759199999999,119.98554723333334
False,piano,80,64,119.72759199999999,119.98554723333334
False,piano,80,41,119.72759199999999,119.98554723333334
False,piano,80,53,119.72759199999999,119.98554723333334
False,piano,80,48,120.54577599999999,120.80373123333332
False,piano,80,50,120.818504,121.07645923333332
False,piano,80,53,121.09123199999999,121.21964143333334
False,piano,80,55,121.22759599999999,121.35600543333334
False,piano,80,53,121.36395999999999,121.49236943333334
False,piano,80,55,121.500324,122.66509983333334
False,piano,80,58,121.63668799999999,122.67191803333334
False,piano,80,62,121.63668799999999,122.67191803333334
False,piano,80,65,121.63668799999999,122.67191803333334
False,piano,80,43,121.63668799999999,122.67191803333334
True,guitar-acoustic,72,67,121.909416,122.18100763333334
True,guitar-acoustic,72,67,122.18214400000001,122.45373563333332
True,guitar-acoustic,72,69,122.454872,122.72646363333334
True,guitar-acoustic,72,70,122.7276,122.99919163333333
False,piano,80,61,122.7276,123.76283003333333
False,piano,80,64,122.7276,123.76283003333333
False,piano,80,67,122.7276,123.76283003333333
False,piano,80,45,122.7276,123.76283003333333
