user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,80,68,71.689453125,72.111328125
False,piano,80,72,71.71875,72.140625
True,piano,80,32,71.71875,71.9296875
True,piano,80,44,71.953125,72.1640625
False,piano,80,68,72.1875,72.3984375
True,piano,80,51,72.1875,72.3984375
False,piano,80,66,72.421875,72.8671875
True,piano,80,44,72.421875,72.8671875
True,piano,80,51,72.421875,72.8671875
True,piano,80,56,72.421875,72.8671875
False,piano,80,68,72.890625,73.546875
True,piano,80,44,72.890625,73.1015625
True,piano,80,56,73.125,73.3359375
True,piano,80,51,73.125,73.3359375
True,piano,80,44,73.125,73.3359375
True,piano,80,44,73.359375,73.5703125
False,piano,80,66,73.59375,74.015625
True,piano,80,61,73.59375,74.015625
True,piano,80,56,73.59375,74.015625
True,piano,80,49,73.59375,74.015625
False,piano,80,64,74.0625,74.2734375
True,piano,80,49,74.0625,74.2734375
False,piano,80,63,74.296875,74.7421875
True,piano,80,47,74.296875,74.7421875
True,piano,80,54,74.296875,74.7421875
True,piano,80,59,74.296875,74.7421875
False,piano,80,64,74.765625,74.9765625
True,piano,80,47,74.765625,74.9765625
False,piano,80,63,75.0,75.75
False,piano,80,66,75.0,75.75
False,piano,80,73,75.0,75.75
True,piano,80,58,75.0,75.421875
True,piano,80,54,75.0,75.421875
True,piano,80,46,75.0,75.421875
True,piano,80,34,75.46875,75.6796875
True,piano,80,46,75.703125,75.9140625
True,piano,80,54,75.9375,76.1484375
True,piano,80,46,76.171875,76.6171875
True,piano,80,54,76.171875,76.6171875
True,piano,80,58,76.171875,76.6171875
True,piano,80,46,76.640625,76.8515625
True,piano,80,58,76.875,77.0859375
True,piano,80,54,76.875,77.0859375
True,piano,80,46,76.875,77.0859375
True,piano,80,46,77.109375,77.3203125
True,piano,80,33,77.34375,77.5546875
True,piano,80,45,77.578125,77.7890625
False,piano,80,64,77.8125,78.0234375
True,piano,80,52,77.8125,78.0234375
False,piano,80,64,78.046875,78.15234375
True,piano,80,45,78.046875,78.4921875
True,piano,80,52,78.046875,78.4921875
True,piano,80,57,78.046875,78.4921875
False,piano,80,64,78.1640625,78.4921875
False,piano,80,66,78.515625,78.7265625
True,piano,80,45,78.515625,78.7265625
False,piano,80,68,78.75,78.9609375
True,piano,80,57,78.75,78.9609375
True,piano,80,52,78.75,78.9609375
True,piano,80,45,78.75,78.9609375
False,piano,80,69,78.984375,79.1953125
True,piano,80,45,78.984375,79.1953125
False,piano,80,71,79.21875,79.8515625
True,piano,80,59,79.21875,79.4296875
True,piano,80,54,79.21875,79.4296875
True,piano,80,47,79.21875,79.4296875
True,piano,80,59,79.6875,80.109375
True,piano,80,54,79.6875,80.109375
True,piano,80,47,79.6875,80.109375
False,piano,80,59,79.921875,80.1328125
False,piano,80,69,80.15625,80.3671875
False,piano,80,68,80.390625,80.6015625
False,piano,80,64,80.625,80.8359375
False,piano,80,66,80.859375,81.0703125
False,piano,80,61,81.09375,82.78125
False,piano,80,64,81.09375,82.78125
True,piano,80,45,81.09375,81.4453125
True,piano,80,52,81.09375,81.4453125
True,piano,80,57,81.09375,81.4453125
True,piano,80,45,81.4453125,81.7734375
True,piano,80,57,81.796875,82.2421875
True,piano,80,52,81.796875,82.2421875
True,piano,80,45,81.796875,82.2421875
True,piano,80,45,82.265625,82.4765625
True,piano,80,45,82.5,82.7109375
True,piano,80,52,82.5,82.7109375
True,piano,80,57,82.5,82.7109375
True,piano,80,45,82.734375,82.9453125
False,piano,80,71,82.96875,83.1796875
True,piano,80,57,82.96875,83.671875
True,piano,80,52,82.96875,83.671875
False,piano,80,64,83.203125,83.30859375
False,piano,80,63,83.3203125,83.6484375
False,piano,80,71,83.671875,84.1171875
True,piano,80,57,83.671875,84.375
True,piano,80,52,83.671875,84.375
False,piano,80,64,84.140625,84.3515625
False,piano,80,63,84.375,84.5859375
True,piano,80,57,84.375,84.796875
True,piano,80,52,84.375,84.796875
False,piano,80,64,84.609375,84.8203125
False,piano,80,69,84.84375,86.53125
