user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,49,54,23.0,23.123958333333334
False,harp,80,64,23.125,23.248958333333334
False,piano,49,54,23.125,23.248958333333334
False,trumpet,80,76,23.25,23.373958333333334
False,trombone,80,64,23.25,23.373958333333334
False,piano,49,54,23.25,23.373958333333334
False,piano,49,54,23.375,23.498958333333334
False,xylophone,96,88,23.5,24.498958333333334
False,trumpet,80,81,23.5,23.623958333333334
False,trombone,80,69,23.5,23.623958333333334
False,tuba,115,28,23.5,23.833333333333332
False,bass-electric,115,28,23.5,23.833333333333332
False,piano,64,56,23.5,24.498958333333334
False,piano,64,59,23.5,24.498958333333334
False,piano,64,64,23.5,24.498958333333334
False,piano,64,40,23.5,24.498958333333334
False,piano,64,52,23.5,24.498958333333334
False,piano,80,36,23.5,23.748958333333334
False,piano,58,54,23.5,23.623958333333334
False,trumpet,80,80,23.625,23.748958333333334
False,trombone,80,68,23.625,23.748958333333334
False,piano,49,54,23.625,23.748958333333334
False,harp,80,64,23.75,23.873958333333334
False,piano,49,54,23.75,23.873958333333334
False,trumpet,80,76,23.875,24.248958333333334
False,trombone,80,64,23.875,24.248958333333334
False,harp,80,64,23.875,23.998958333333334
False,piano,49,54,23.875,23.998958333333334
False,tuba,115,35,24.0,24.333333333333332
False,bass-electric,115,35,24.0,24.333333333333332
False,piano,80,38,24.0,24.248958333333334
False,piano,80,42,24.0,24.248958333333334
False,piano,80,43,24.0,24.248958333333334
False,piano,49,54,24.0,24.123958333333334
False,harp,80,64,24.125,24.248958333333334
False,piano,49,54,24.125,24.248958333333334
False,trumpet,80,78,24.25,24.373958333333334
False,trombone,80,66,24.25,24.373958333333334
False,harp,80,64,24.25,24.373958333333334
False,piano,49,54,24.25,24.373958333333334
False,piano,80,36,24.375,24.498958333333334
False,piano,49,54,24.375,24.498958333333334
False,trumpet,80,76,24.5,24.998958333333334
False,trombone,80,64,24.5,24.998958333333334
False,harp,80,71,24.5,24.623958333333334
False,tuba,115,28,24.5,24.833333333333332
False,bass-electric,115,28,24.5,24.833333333333332
False,piano,64,56,24.5,24.748958333333334
False,piano,64,59,24.5,24.748958333333334
False,piano,64,64,24.5,24.748958333333334
False,piano,64,40,24.5,24.748958333333334
False,piano,64,52,24.5,24.748958333333334
False,piano,80,36,24.5,24.748958333333334
False,piano,58,54,24.5,24.623958333333334
False,piano,49,54,24.625,24.748958333333334
False,harp,80,64,24.75,24.873958333333334
False,piano,80,36,24.75,24.998958333333334
False,piano,49,54,24.75,24.873958333333334
False,piano,49,54,24.875,24.998958333333334
False,harp,80,64,25.0,25.123958333333334
False,piano,80,38,25.0,25.248958333333334
False,piano,80,42,25.0,25.248958333333334
False,piano,80,43,25.0,25.248958333333334
False,piano,49,54,25.0,25.123958333333334
False,harp,80,64,25.125,25.248958333333334
False,piano,49,54,25.125,25.248958333333334
True,guitar-acoustic,96,64,25.25,25.373958333333334
False,piano,49,54,25.25,25.373958333333334
True,guitar-acoustic,96,66,25.375,25.498958333333334
False,piano,49,54,25.375,25.498958333333334
False,xylophone,96,88,25.5,26.498958333333334
True,guitar-acoustic,96,68,25.5,25.623958333333334
False,tuba,115,33,25.5,25.833333333333332
False,bass-electric,115,33,25.5,25.833333333333332
False,piano,80,36,25.5,25.748958333333334
False,piano,80,49,25.5,25.748958333333334
False,piano,58,54,25.5,25.623958333333334
True,guitar-acoustic,96,64,25.625,25.748958333333334
False,piano,49,54,25.625,25.748958333333334
True,guitar-acoustic,96,64,25.75,25.873958333333334
False,harp,80,64,25.75,25.873958333333334
False,piano,49,54,25.75,25.873958333333334
True,guitar-acoustic,96,64,25.875,25.998958333333334
False,harp,80,64,25.875,25.998958333333334
False,piano,49,54,25.875,25.998958333333334
True,guitar-acoustic,96,64,26.0,26.248958333333334
False,tuba,115,40,26.0,26.333333333333332
False,bass-electric,115,40,26.0,26.333333333333332
False,piano,80,38,26.0,26.248958333333334
False,piano,80,42,26.0,26.248958333333334
False,piano,80,43,26.0,26.248958333333334
False,piano,49,54,26.0,26.123958333333334
False,harp,80,64,26.125,26.248958333333334
False,piano,49,54,26.125,26.248958333333334
True,guitar-acoustic,96,64,26.25,26.373958333333334
False,harp,80,64,26.25,26.373958333333334
False,piano,49,54,26.25,26.373958333333334
True,guitar-acoustic,96,64,26.375,26.498958333333334
False,piano,80,36,26.375,26.498958333333334
False,piano,49,54,26.375,26.498958333333334
False,xylophone,96,90,26.5,27.498958333333334
True,guitar-acoustic,96,64,26.5,26.748958333333334
False,harp,80,71,26.5,26.623958333333334
False,tuba,115,35,26.5,26.833333333333332
False,bass-electric,115,35,26.5,26.833333333333332
False,piano,80,36,26.5,26.748958333333334
False,piano,58,54,26.5,26.623958333333334
False,piano,49,54,26.625,26.748958333333334
True,guitar-acoustic,96,64,26.75,26.998958333333334
False,trumpet,80,75,26.75,26.998958333333334
False,trumpet,80,78,26.75,26.998958333333334
False,trombone,80,66,26.75,26.998958333333334
False,harp,80,66,26.75,26.873958333333334
False,piano,80,36,26.75,26.998958333333334
False,piano,49,54,26.75,26.873958333333334
False,piano,49,54,26.875,26.998958333333334
True,guitar-acoustic,96,64,27.0,27.248958333333334
False,trumpet,96,76,27.0,27.165625
False,trumpet,96,80,27.0,27.165625
False,trombone,96,68,27.0,27.165625
False,harp,80,66,27.0,27.123958333333334
False,tuba,115,42,27.0,27.333333333333332
False,bass-electric,115,42,27.0,27.333333333333332
False,piano,80,38,27.0,27.248958333333334
False,piano,80,42,27.0,27.248958333333334
False,piano,80,43,27.0,27.248958333333334
False,piano,49,54,27.0,27.123958333333334
False,harp,80,66,27.125,27.248958333333334
False,piano,49,54,27.125,27.248958333333334
True,guitar-acoustic,96,68,27.25,27.373958333333334
False,piano,49,54,27.25,27.373958333333334
True,guitar-acoustic,96,68,27.375,27.498958333333334
False,piano,49,54,27.375,27.498958333333334
False,xylophone,96,92,27.5,28.498958333333334
False,tuba,115,28,27.5,27.833333333333332
False,bass-electric,115,28,27.5,27.833333333333332
False,piano,80,36,27.5,27.748958333333334
False,piano,58,54,27.5,27.623958333333334
False,piano,49,54,27.625,27.748958333333334
True,guitar-acoustic,96,64,27.75,27.873958333333334
False,harp,80,64,27.75,27.873958333333334
False,piano,49,54,27.75,27.873958333333334
True,guitar-acoustic,96,64,27.875,27.998958333333334
False,harp,80,64,27.875,27.998958333333334
False,piano,49,54,27.875,27.998958333333334
True,guitar-acoustic,96,68,28.0,28.123958333333334
False,tuba,115,40,28.0,28.333333333333332
False,bass-electric,115,40,28.0,28.333333333333332
False,piano,80,38,28.0,28.248958333333334
False,piano,80,42,28.0,28.248958333333334
False,piano,80,43,28.0,28.248958333333334
False,piano,49,54,28.0,28.123958333333334
True,guitar-acoustic,96,68,28.125,28.248958333333334
False,harp,80,64,28.125,28.248958333333334
False,piano,49,54,28.125,28.248958333333334
True,guitar-acoustic,96,64,28.25,28.373958333333334
False,harp,80,64,28.25,28.373958333333334
False,piano,49,54,28.25,28.373958333333334
True,guitar-acoustic,96,64,28.375,28.498958333333334
False,piano,80,36,28.375,28.498958333333334
False,piano,49,54,28.375,28.498958333333334
False,xylophone,96,88,28.5,29.498958333333334
True,guitar-acoustic,96,64,28.5,28.748958333333334
False,harp,80,71,28.5,28.623958333333334
False,tuba,115,37,28.5,28.833333333333332
False,bass-electric,115,37,28.5,28.833333333333332
False,piano,80,36,28.5,28.748958333333334
False,piano,58,54,28.5,28.623958333333334
False,piano,49,54,28.625,28.748958333333334
True,guitar-acoustic,96,64,28.75,28.873958333333334
False,trumpet,80,76,28.75,28.998958333333334
False,trumpet,80,80,28.75,28.998958333333334
False,trombone,80,68,28.75,28.998958333333334
False,harp,80,64,28.75,28.873958333333334
False,piano,80,36,28.75,28.998958333333334
False,piano,49,54,28.75,28.873958333333334
True,guitar-acoustic,96,68,28.875,29.123958333333334
False,piano,49,54,28.875,28.998958333333334
False,trumpet,96,76,29.0,29.165625
False,trumpet,96,81,29.0,29.165625
False,trombone,96,69,29.0,29.165625
False,harp,80,64,29.0,29.123958333333334
False,tuba,115,44,29.0,29.333333333333332
False,bass-electric,115,44,29.0,29.333333333333332
False,piano,80,38,29.0,29.248958333333334
False,piano,80,42,29.0,29.248958333333334
False,piano,80,43,29.0,29.248958333333334
False,piano,49,54,29.0,29.123958333333334
True,guitar-acoustic,96,64,29.125,29.373958333333334
False,harp,80,64,29.125,29.248958333333334
False,piano,49,54,29.125,29.248958333333334
False,piano,49,54,29.25,29.373958333333334
True,guitar-acoustic,96,59,29.375,29.498958333333334
False,piano,49,54,29.375,29.498958333333334
False,xylophone,96,88,29.5,30.498958333333334
True,guitar-acoustic,96,64,29.5,29.748958333333334
False,tuba,115,33,29.5,29.833333333333332
False,bass-electric,115,33,29.5,29.833333333333332
False,piano,80,36,29.5,29.748958333333334
False,piano,58,54,29.5,29.623958333333334
False,piano,49,54,29.625,29.748958333333334
True,guitar-acoustic,96,59,29.75,29.873958333333334
False,harp,80,64,29.75,29.873958333333334
False,piano,49,54,29.75,29.873958333333334
True,guitar-acoustic,96,64,29.875,30.373958333333334
False,harp,80,64,29.875,29.998958333333334
False,piano,49,54,29.875,29.998958333333334
False,tuba,115,40,30.0,30.333333333333332
False,bass-electric,115,40,30.0,30.333333333333332
False,piano,80,38,30.0,30.248958333333334
False,piano,80,42,30.0,30.248958333333334
False,piano,80,43,30.0,30.248958333333334
False,piano,49,54,30.0,30.123958333333334
False,harp,80,64,30.125,30.248958333333334
False,piano,49,54,30.125,30.248958333333334
False,harp,80,64,30.25,30.373958333333334
False,piano,49,54,30.25,30.373958333333334
True,guitar-acoustic,96,59,30.375,30.498958333333334
False,piano,80,36,30.375,30.498958333333334
False,piano,49,54,30.375,30.498958333333334
False,xylophone,96,90,30.5,31.498958333333334
True,guitar-acoustic,96,64,30.5,30.623958333333334
False,harp,80,71,30.5,30.623958333333334
False,tuba,115,35,30.5,30.833333333333332
False,bass-electric,115,35,30.5,30.833333333333332
False,piano,80,36,30.5,30.748958333333334
False,piano,58,54,30.5,30.623958333333334
True,guitar-acoustic,96,64,30.625,30.748958333333334
False,piano,49,54,30.625,30.748958333333334
True,guitar-acoustic,96,64,30.75,30.873958333333334
False,trumpet,80,75,30.75,30.998958333333334
False,trumpet,80,78,30.75,30.998958333333334
False,trombone,80,66,30.75,30.998958333333334
False,harp,80,66,30.75,30.873958333333334
False,piano,80,36,30.75,30.998958333333334
False,piano,49,54,30.75,30.873958333333334
True,guitar-acoustic,96,68,30.875,31.123958333333334
False,piano,49,54,30.875,30.998958333333334
False,trumpet,96,76,31.0,31.165625
False,trumpet,96,80,31.0,31.165625
False,trombone,96,68,31.0,31.165625
False,harp,80,66,31.0,31.123958333333334
False,tuba,115,42,31.0,31.333333333333332
False,bass-electric,115,42,31.0,31.333333333333332
False,piano,80,38,31.0,31.248958333333334
False,piano,80,42,31.0,31.248958333333334
False,piano,80,43,31.0,31.248958333333334
False,piano,49,54,31.0,31.123958333333334
True,guitar-acoustic,96,68,31.125,31.248958333333334
False,harp,80,66,31.125,31.248958333333334
False,piano,49,54,31.125,31.248958333333334
True,guitar-acoustic,96,68,31.25,31.373958333333334
False,piano,49,54,31.25,31.373958333333334
True,guitar-acoustic,96,69,31.375,31.498958333333334
False,piano,49,54,31.375,31.498958333333334
False,xylophone,96,92,31.5,32.498958333333334
True,guitar-acoustic,96,68,31.5,31.623958333333334
False,tuba,115,28,31.5,31.833333333333332
False,bass-electric,115,28,31.5,31.833333333333332
False,piano,80,36,31.5,31.748958333333334
False,piano,58,54,31.5,31.623958333333334
True,guitar-acoustic,96,64,31.625,31.998958333333334
False,piano,49,54,31.625,31.748958333333334
False,harp,80,64,31.75,31.873958333333334
False,piano,49,54,31.75,31.873958333333334
False,harp,80,64,31.875,31.998958333333334
False,piano,49,54,31.875,31.998958333333334
True,guitar-acoustic,96,64,32.0,32.248958333333334
False,tuba,115,35,32.0,32.333333333333336
False,bass-electric,115,35,32.0,32.333333333333336
False,piano,80,38,32.0,32.248958333333334
False,piano,80,42,32.0,32.248958333333334
False,piano,80,43,32.0,32.248958333333334
False,piano,49,54,32.0,32.123958333333334
False,harp,80,64,32.125,32.248958333333334
False,piano,49,54,32.125,32.248958333333334
True,guitar-acoustic,96,68,32.25,32.373958333333334
False,harp,80,64,32.25,32.373958333333334
False,piano,49,54,32.25,32.373958333333334
True,guitar-acoustic,96,69,32.375,32.498958333333334
False,piano,80,36,32.375,32.498958333333334
False,piano,49,54,32.375,32.498958333333334
False,xylophone,96,88,32.5,33.498958333333334
True,guitar-acoustic,96,68,32.5,32.623958333333334
False,harp,80,71,32.5,32.623958333333334
False,tuba,115,37,32.5,32.833333333333336
False,bass-electric,115,37,32.5,32.833333333333336
False,piano,80,36,32.5,32.748958333333334
False,piano,58,54,32.5,32.623958333333334
True,guitar-acoustic,96,68,32.625,32.748958333333334
False,piano,49,54,32.625,32.748958333333334
True,guitar-acoustic,96,69,32.75,32.873958333333334
False,trumpet,80,76,32.75,32.998958333333334
False,trumpet,80,80,32.75,32.998958333333334
False,trombone,80,68,32.75,32.998958333333334
False,harp,80,64,32.75,32.873958333333334
False,piano,80,36,32.75,32.998958333333334
False,piano,49,54,32.75,32.873958333333334
True,guitar-acoustic,96,68,32.875,33.123958333333334
False,piano,49,54,32.875,32.998958333333334
False,trumpet,80,73,33.0,33.248958333333334
False,trumpet,80,76,33.0,33.248958333333334
False,trombone,80,64,33.0,33.248958333333334
False,harp,80,64,33.0,33.123958333333334
False,tuba,115,32,33.0,33.333333333333336
False,bass-electric,115,32,33.0,33.333333333333336
False,piano,80,38,33.0,33.248958333333334
False,piano,80,42,33.0,33.248958333333334
False,piano,80,43,33.0,33.248958333333334
False,piano,49,54,33.0,33.123958333333334
False,harp,80,64,33.125,33.248958333333334
False,piano,49,54,33.125,33.248958333333334
True,guitar-acoustic,96,68,33.25,33.498958333333334
False,piano,49,54,33.25,33.373958333333334
False,piano,49,54,33.375,33.498958333333334
False,xylophone,96,88,33.5,34.498958333333334
True,guitar-acoustic,96,64,33.5,33.623958333333334
False,tuba,115,33,33.5,33.833333333333336
False,bass-electric,115,33,33.5,33.833333333333336
False,piano,80,36,33.5,33.748958333333334
False,piano,58,54,33.5,33.623958333333334
True,guitar-acoustic,96,64,33.625,33.748958333333334
False,piano,49,54,33.625,33.748958333333334
True,guitar-acoustic,96,64,33.75,33.873958333333334
False,harp,80,64,33.75,33.873958333333334
False,piano,49,54,33.75,33.873958333333334
True,guitar-acoustic,96,64,33.875,33.998958333333334
False,harp,80,64,33.875,33.998958333333334
False,piano,49,54,33.875,33.998958333333334
True,guitar-acoustic,96,64,34.0,34.248958333333334
False,tuba,115,40,34.0,34.333333333333336
False,bass-electric,115,40,34.0,34.333333333333336
False,piano,80,38,34.0,34.248958333333334
False,piano,80,42,34.0,34.248958333333334
False,piano,80,43,34.0,34.248958333333334
False,piano,49,54,34.0,34.123958333333334
False,harp,80,64,34.125,34.248958333333334
False,piano,49,54,34.125,34.248958333333334
True,guitar-acoustic,96,68,34.25,34.498958333333334
False,harp,80,64,34.25,34.373958333333334
False,piano,49,54,34.25,34.373958333333334
False,piano,80,36,34.375,34.498958333333334
False,piano,49,54,34.375,34.498958333333334
False,xylophone,96,90,34.5,35.498958333333334
True,guitar-acoustic,96,64,34.5,34.623958333333334
False,harp,80,71,34.5,34.623958333333334
False,tuba,115,35,34.5,34.833333333333336
False,bass-electric,115,35,34.5,34.833333333333336
False,piano,80,36,34.5,34.748958333333334
False,piano,58,54,34.5,34.623958333333334
True,guitar-acoustic,96,59,34.625,34.748958333333334
False,piano,49,54,34.625,34.748958333333334
True,guitar-acoustic,96,59,34.75,35.248958333333334
False,trumpet,80,75,34.75,34.998958333333334
False,trumpet,80,78,34.75,34.998958333333334
False,trombone,80,66,34.75,34.998958333333334
False,harp,80,66,34.75,34.873958333333334
False,piano,80,36,34.75,34.998958333333334
False,piano,49,54,34.75,34.873958333333334
False,piano,49,54,34.875,34.998958333333334
False,trumpet,96,76,35.0,35.165625
False,trumpet,96,80,35.0,35.165625
False,trombone,96,68,35.0,35.165625
False,harp,80,66,35.0,35.123958333333334
False,tuba,115,42,35.0,35.333333333333336
False,bass-electric,115,42,35.0,35.333333333333336
False,piano,80,38,35.0,35.248958333333334
False,piano,80,42,35.0,35.248958333333334
False,piano,80,43,35.0,35.248958333333334
False,piano,49,54,35.0,35.123958333333334
False,harp,80,66,35.125,35.248958333333334
False,piano,49,54,35.125,35.248958333333334
True,guitar-acoustic,96,64,35.25,35.373958333333334
False,piano,49,54,35.25,35.373958333333334
True,guitar-acoustic,96,64,35.375,35.498958333333334
False,piano,49,54,35.375,35.498958333333334
False,xylophone,96,92,35.5,36.498958333333334
True,guitar-acoustic,96,68,35.5,35.623958333333334
False,tuba,115,28,35.5,35.833333333333336
False,bass-electric,115,28,35.5,35.833333333333336
False,piano,80,36,35.5,35.748958333333334
False,piano,58,54,35.5,35.623958333333334
True,guitar-acoustic,96,64,35.625,35.873958333333334
False,piano,49,54,35.625,35.748958333333334
False,harp,80,64,35.75,35.873958333333334
False,piano,49,54,35.75,35.873958333333334
True,guitar-acoustic,96,64,35.875,35.998958333333334
False,harp,80,64,35.875,35.998958333333334
False,piano,49,54,35.875,35.998958333333334
True,guitar-acoustic,96,68,36.0,36.123958333333334
False,tuba,115,40,36.0,36.333333333333336
False,bass-electric,115,40,36.0,36.333333333333336
False,piano,80,38,36.0,36.248958333333334
False,piano,80,42,36.0,36.248958333333334
False,piano,80,43,36.0,36.248958333333334
False,piano,49,54,36.0,36.123958333333334
True,guitar-acoustic,96,64,36.125,36.373958333333334
False,harp,80,64,36.125,36.248958333333334
False,piano,49,54,36.125,36.248958333333334
False,harp,80,64,36.25,36.373958333333334
False,piano,49,54,36.25,36.373958333333334
True,guitar-acoustic,96,64,36.375,36.623958333333334
False,piano,80,36,36.375,36.498958333333334
False,piano,49,54,36.375,36.498958333333334
False,xylophone,96,88,36.5,37.498958333333334
False,harp,80,71,36.5,36.623958333333334
False,tuba,115,37,36.5,36.833333333333336
False,bass-electric,115,37,36.5,36.833333333333336
False,piano,80,36,36.5,36.748958333333334
False,piano,58,54,36.5,36.623958333333334
True,guitar-acoustic,96,64,36.625,36.748958333333334
False,piano,49,54,36.625,36.748958333333334
True,guitar-acoustic,96,68,36.75,36.873958333333334
False,trumpet,80,76,36.75,36.998958333333334
False,trumpet,80,80,36.75,36.998958333333334
False,trombone,80,68,36.75,36.998958333333334
False,harp,80,64,36.75,36.873958333333334
False,piano,80,36,36.75,36.998958333333334
False,piano,49,54,36.75,36.873958333333334
True,guitar-acoustic,96,68,36.875,36.998958333333334
False,piano,49,54,36.875,36.998958333333334
True,guitar-acoustic,96,64,37.0,37.498958333333334
False,trumpet,96,76,37.0,37.165625
False,trumpet,96,81,37.0,37.165625
False,trombone,96,69,37.0,37.165625
False,harp,80,64,37.0,37.123958333333334
False,tuba,115,44,37.0,37.333333333333336
False,bass-electric,115,44,37.0,37.333333333333336
False,piano,80,38,37.0,37.248958333333334
False,piano,80,42,37.0,37.248958333333334
False,piano,80,43,37.0,37.248958333333334
False,piano,49,54,37.0,37.123958333333334
False,harp,80,64,37.125,37.248958333333334
False,piano,49,54,37.125,37.248958333333334
False,piano,49,54,37.25,37.373958333333334
False,piano,49,54,37.375,37.498958333333334
False,xylophone,96,88,37.5,38.498958333333334
True,guitar-acoustic,96,68,37.5,37.623958333333334
False,tuba,115,33,37.5,37.833333333333336
False,bass-electric,115,33,37.5,37.833333333333336
False,piano,80,36,37.5,37.748958333333334
False,piano,58,54,37.5,37.623958333333334
True,guitar-acoustic,96,64,37.625,37.748958333333334
False,piano,49,54,37.625,37.748958333333334
True,guitar-acoustic,96,64,37.75,37.873958333333334
False,harp,80,64,37.75,37.873958333333334
False,piano,49,54,37.75,37.873958333333334
True,guitar-acoustic,96,64,37.875,37.998958333333334
False,harp,80,64,37.875,37.998958333333334
False,piano,49,54,37.875,37.998958333333334
True,guitar-acoustic,96,59,38.0,38.123958333333334
False,tuba,115,40,38.0,38.333333333333336
False,bass-electric,115,40,38.0,38.333333333333336
False,piano,80,38,38.0,38.248958333333334
False,piano,80,42,38.0,38.248958333333334
False,piano,80,43,38.0,38.248958333333334
False,piano,49,54,38.0,38.123958333333334
True,guitar-acoustic,96,64,38.125,38.248958333333334
False,harp,80,64,38.125,38.248958333333334
False,piano,49,54,38.125,38.248958333333334
True,guitar-acoustic,96,64,38.25,38.373958333333334
False,harp,80,64,38.25,38.373958333333334
False,piano,49,54,38.25,38.373958333333334
True,guitar-acoustic,96,64,38.375,38.498958333333334
False,piano,80,36,38.375,38.498958333333334
False,piano,49,54,38.375,38.498958333333334
False,xylophone,96,90,38.5,39.498958333333334
True,guitar-acoustic,96,59,38.5,38.623958333333334
False,harp,80,71,38.5,38.623958333333334
False,tuba,115,35,38.5,38.833333333333336
False,bass-electric,115,35,38.5,38.833333333333336
False,piano,80,36,38.5,38.748958333333334
False,piano,58,54,38.5,38.623958333333334
True,guitar-acoustic,96,64,38.625,38.748958333333334
False,piano,49,54,38.625,38.748958333333334
True,guitar-acoustic,96,64,38.75,38.873958333333334
False,trumpet,80,75,38.75,38.998958333333334
False,trumpet,80,78,38.75,38.998958333333334
False,trombone,80,66,38.75,38.998958333333334
False,harp,80,66,38.75,38.873958333333334
False,piano,80,36,38.75,38.998958333333334
False,piano,49,54,38.75,38.873958333333334
True,guitar-acoustic,96,68,38.875,39.123958333333334
False,piano,49,54,38.875,38.998958333333334
False,trumpet,96,76,39.0,39.165625
False,trumpet,96,80,39.0,39.165625
False,trombone,96,68,39.0,39.165625
False,harp,80,66,39.0,39.123958333333334
False,tuba,115,42,39.0,39.333333333333336
False,bass-electric,115,42,39.0,39.333333333333336
False,piano,80,38,39.0,39.248958333333334
False,piano,80,42,39.0,39.248958333333334
False,piano,80,43,39.0,39.248958333333334
False,piano,49,54,39.0,39.123958333333334
True,guitar-acoustic,96,64,39.125,39.498958333333334
False,harp,80,66,39.125,39.248958333333334
False,piano,49,54,39.125,39.248958333333334
False,piano,49,54,39.25,39.373958333333334
False,piano,49,54,39.375,39.498958333333334
False,xylophone,96,92,39.5,40.498958333333334
True,guitar-acoustic,96,59,39.5,39.748958333333334
False,tuba,115,28,39.5,39.833333333333336
False,bass-electric,115,28,39.5,39.833333333333336
False,piano,80,36,39.5,39.748958333333334
False,piano,58,54,39.5,39.623958333333334
False,piano,49,54,39.625,39.748958333333334
True,guitar-acoustic,96,64,39.75,39.873958333333334
False,harp,80,64,39.75,39.873958333333334
False,piano,49,54,39.75,39.873958333333334
True,guitar-acoustic,96,64,39.875,39.998958333333334
False,harp,80,64,39.875,39.998958333333334
False,piano,49,54,39.875,39.998958333333334
True,guitar-acoustic,96,68,40.0,40.248958333333334
False,tuba,115,35,40.0,40.333333333333336
False,bass-electric,115,35,40.0,40.333333333333336
False,piano,80,38,40.0,40.248958333333334
False,piano,80,42,40.0,40.248958333333334
False,piano,80,43,40.0,40.248958333333334
False,piano,49,54,40.0,40.123958333333334
False,harp,80,64,40.125,40.248958333333334
False,piano,49,54,40.125,40.248958333333334
True,guitar-acoustic,96,64,40.25,40.373958333333334
False,harp,80,64,40.25,40.373958333333334
False,piano,49,54,40.25,40.373958333333334
True,guitar-acoustic,96,64,40.375,40.498958333333334
False,piano,80,36,40.375,40.498958333333334
False,piano,49,54,40.375,40.498958333333334
False,xylophone,96,88,40.5,41.498958333333334
True,guitar-acoustic,96,64,40.5,40.623958333333334
False,harp,80,71,40.5,40.623958333333334
False,tuba,115,28,40.5,40.833333333333336
False,bass-electric,115,28,40.5,40.833333333333336
False,piano,80,36,40.5,40.748958333333334
False,piano,58,54,40.5,40.623958333333334
True,guitar-acoustic,96,64,40.625,40.748958333333334
False,piano,49,54,40.625,40.748958333333334
True,guitar-acoustic,96,66,40.75,40.873958333333334
False,trumpet,80,76,40.75,40.873958333333334
False,trumpet,80,80,40.75,40.873958333333334
False,trombone,80,68,40.75,40.873958333333334
False,harp,80,64,40.75,40.873958333333334
False,piano,80,36,40.75,40.998958333333334
False,piano,49,54,40.75,40.873958333333334
True,guitar-acoustic,96,64,40.875,41.373958333333334
False,piano,49,54,40.875,40.998958333333334
False,trumpet,80,73,41.0,41.123958333333334
False,trumpet,80,76,41.0,41.123958333333334
False,trombone,80,64,41.0,41.123958333333334
False,harp,80,64,41.0,41.123958333333334
False,piano,80,38,41.0,41.248958333333334
False,piano,80,42,41.0,41.248958333333334
False,piano,80,43,41.0,41.248958333333334
False,piano,49,54,41.0,41.123958333333334
False,harp,80,64,41.125,41.248958333333334
False,piano,49,54,41.125,41.248958333333334
False,piano,49,54,41.25,41.373958333333334
False,piano,49,54,41.375,41.498958333333334
False,xylophone,96,88,41.5,42.498958333333334
True,guitar-acoustic,96,64,41.5,41.748958333333334
True,guitar-acoustic,96,68,41.5,41.748958333333334
False,tuba,115,33,41.5,41.833333333333336
False,bass-electric,115,33,41.5,41.833333333333336
False,piano,64,56,41.5,42.498958333333334
False,piano,64,61,41.5,42.498958333333334
False,piano,64,64,41.5,42.498958333333334
False,piano,64,33,41.5,42.498958333333334
False,piano,64,45,41.5,42.498958333333334
False,piano,80,36,41.5,41.748958333333334
False,piano,58,54,41.5,41.623958333333334
False,piano,49,54,41.625,41.748958333333334
True,guitar-acoustic,96,66,41.75,41.998958333333334
True,guitar-acoustic,96,69,41.75,41.998958333333334
False,harp,80,64,41.75,41.873958333333334
False,piano,49,54,41.75,41.873958333333334
False,harp,80,64,41.875,41.998958333333334
False,piano,49,54,41.875,41.998958333333334
True,guitar-acoustic,96,64,42.0,42.248958333333334
True,guitar-acoustic,96,68,42.0,42.248958333333334
False,tuba,115,40,42.0,42.333333333333336
False,bass-electric,115,40,42.0,42.333333333333336
False,piano,80,38,42.0,42.248958333333334
False,piano,80,42,42.0,42.248958333333334
False,piano,80,43,42.0,42.248958333333334
False,piano,49,54,42.0,42.123958333333334
False,harp,80,64,42.125,42.248958333333334
False,piano,49,54,42.125,42.248958333333334
True,guitar-acoustic,96,66,42.25,42.498958333333334
True,guitar-acoustic,96,69,42.25,42.498958333333334
False,harp,80,64,42.25,42.373958333333334
False,piano,49,54,42.25,42.373958333333334
False,piano,80,36,42.375,42.498958333333334
False,piano,49,54,42.375,42.498958333333334
True,guitar-acoustic,96,68,42.5,42.998958333333334
True,guitar-acoustic,96,71,42.5,42.998958333333334
False,harp,80,71,42.5,42.623958333333334
False,tuba,115,35,42.5,42.833333333333336
False,bass-electric,115,35,42.5,42.833333333333336
False,piano,64,57,42.5,43.498958333333334
False,piano,64,63,42.5,43.498958333333334
False,piano,64,66,42.5,43.498958333333334
False,piano,64,35,42.5,43.498958333333334
False,piano,64,47,42.5,43.498958333333334
False,piano,80,36,42.5,42.748958333333334
False,piano,58,54,42.5,42.623958333333334
False,piano,49,54,42.625,42.748958333333334
False,harp,80,66,42.75,42.873958333333334
False,piano,80,36,42.75,42.998958333333334
False,piano,49,54,42.75,42.873958333333334
False,piano,49,54,42.875,42.998958333333334
True,guitar-acoustic,96,64,43.0,43.248958333333334
True,guitar-acoustic,96,68,43.0,43.248958333333334
False,harp,80,66,43.0,43.123958333333334
False,tuba,115,42,43.0,43.333333333333336
False,bass-electric,115,42,43.0,43.333333333333336
False,piano,80,38,43.0,43.248958333333334
False,piano,80,42,43.0,43.248958333333334
False,piano,80,43,43.0,43.248958333333334
False,piano,49,54,43.0,43.123958333333334
False,harp,80,66,43.125,43.248958333333334
False,piano,49,54,43.125,43.248958333333334
True,guitar-acoustic,96,66,43.25,43.498958333333334
True,guitar-acoustic,96,69,43.25,43.498958333333334
False,piano,49,54,43.25,43.373958333333334
False,piano,49,54,43.375,43.498958333333334
