user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,50,59,47.937014999999995,48.04191
True,guitar-acoustic,50,64,47.937014999999995,48.04191
False,piano,50,59,48.04191,48.146805
False,piano,50,63,48.04191,48.2517
True,guitar-acoustic,50,64,48.04191,48.146805
False,piano,50,40,48.04191,48.2517
False,piano,50,59,48.2517,48.356595
True,guitar-acoustic,50,64,48.2517,48.356595
False,piano,50,52,48.2517,48.67509999999996
False,piano,50,47,48.2517,48.67509999999996
False,piano,50,59,48.356595,48.46149
True,guitar-acoustic,50,64,48.356595,48.46149
False,piano,50,59,48.46149,48.566385
False,piano,50,61,48.46149,48.67509999999996
True,guitar-acoustic,50,64,48.46149,48.566385
True,guitar-acoustic,50,59,48.67509999999996,48.776174999999995
False,piano,50,52,48.67509999999996,48.88107
False,piano,50,47,48.67509999999996,48.88107
False,piano,50,59,48.88107,49.09086
False,piano,50,35,48.88107,49.09086
False,piano,50,59,49.09086,49.195755
True,guitar-acoustic,50,64,49.09086,49.195755
False,piano,50,47,49.09086,49.30065
False,piano,50,42,49.09086,49.30065
False,piano,50,59,49.195755,49.30065
True,guitar-acoustic,50,64,49.195755,49.30065
False,piano,50,59,49.30065,49.405545
True,guitar-acoustic,50,64,49.30065,49.405545
False,piano,50,35,49.30065,49.510439999999996
False,piano,50,59,49.405545,49.510439999999996
True,guitar-acoustic,50,64,49.405545,49.510439999999996
False,piano,50,59,49.510439999999996,49.615335
True,guitar-acoustic,50,64,49.510439999999996,49.615335
False,piano,50,42,49.510439999999996,49.72023
False,piano,50,47,49.510439999999996,49.72023
False,piano,50,59,49.615335,49.72023
True,guitar-acoustic,50,64,49.615335,49.72023
False,piano,50,59,49.72023,49.825125
True,guitar-acoustic,50,64,49.72023,49.825125
False,piano,50,35,49.72023,49.93002
False,piano,50,59,49.825125,49.93002
True,guitar-acoustic,50,64,49.825125,49.93002
False,piano,50,59,49.93002,50.034915
True,guitar-acoustic,50,64,49.93002,50.034915
False,piano,50,42,49.93002,50.349599999999995
False,piano,50,47,49.93002,50.349599999999995
False,piano,50,59,50.034915,50.13981
True,guitar-acoustic,50,64,50.034915,50.13981
False,piano,50,61,50.13981,50.244704999999996
True,guitar-acoustic,50,66,50.13981,50.244704999999996
False,piano,50,64,50.349599999999995,50.454495
True,guitar-acoustic,50,68,50.349599999999995,50.454495
False,piano,50,35,50.349599999999995,50.55939
False,piano,50,59,50.55939,50.76918
False,piano,50,33,50.55939,50.76918
False,piano,50,66,50.76918,50.97897
True,guitar-acoustic,50,68,50.76918,50.97897
False,piano,50,40,50.76918,50.97897
False,piano,50,45,50.76918,50.97897
False,piano,50,64,50.97897,51.188759999999995
True,guitar-acoustic,50,66,50.97897,51.188759999999995
False,piano,50,33,50.97897,51.188759999999995
False,piano,50,61,51.188759999999995,51.39855
True,guitar-acoustic,50,64,51.188759999999995,51.39855
False,piano,50,40,51.188759999999995,51.60834
False,piano,50,45,51.188759999999995,51.60834
False,piano,50,63,51.39855,51.60834
False,piano,50,66,51.60834,51.81813
True,guitar-acoustic,50,68,51.60834,51.81813
False,piano,50,33,51.60834,51.81813
False,piano,50,61,51.81813,52.02792
False,piano,50,64,51.81813,52.02792
True,guitar-acoustic,50,66,51.81813,52.02792
False,piano,50,40,51.81813,52.02792
False,piano,50,61,52.02792,52.23771
True,guitar-acoustic,50,64,52.02792,52.23771
False,piano,50,37,52.02792,52.23771
False,piano,50,59,52.23771,52.4475
False,piano,50,35,52.23771,52.4475
False,piano,50,64,52.4475,52.657289999999996
True,guitar-acoustic,50,66,52.4475,52.657289999999996
False,piano,50,42,52.4475,52.657289999999996
False,piano,50,47,52.4475,52.657289999999996
False,piano,50,66,52.657289999999996,52.86708
True,guitar-acoustic,50,69,52.657289999999996,52.86708
False,piano,50,35,52.657289999999996,52.86708
False,piano,50,66,52.86708,53.07687
True,guitar-acoustic,50,69,52.86708,53.07687
False,piano,50,42,52.86708,53.07687
False,piano,50,47,52.86708,53.07687
False,piano,50,64,53.07687,53.28666
True,guitar-acoustic,50,68,53.07687,53.28666
False,piano,50,40,53.07687,53.28666
False,piano,50,42,53.28666,53.496449999999996
False,piano,50,64,53.496449999999996,53.70624
True,guitar-acoustic,50,66,53.496449999999996,53.70624
False,piano,50,45,53.496449999999996,53.70624
False,piano,50,61,53.70624,53.91603
True,guitar-acoustic,50,64,53.70624,53.91603
False,piano,50,47,53.70624,53.91603
False,piano,50,61,53.91603,55.174769999999995
True,guitar-acoustic,50,64,53.91603,54.335609999999996
False,piano,50,52,53.91603,54.12582
False,piano,50,40,53.91603,54.12582
False,piano,50,64,54.335609999999996,54.5454
False,piano,50,40,54.335609999999996,54.5454
False,piano,50,52,54.335609999999996,54.5454
False,piano,50,64,54.75519,54.96498
False,piano,50,40,54.75519,54.96498
False,piano,50,52,54.75519,54.96498
False,piano,50,64,54.96498,55.174769999999995
False,piano,50,52,54.96498,55.174769999999995
False,piano,50,40,54.96498,55.174769999999995
False,piano,50,64,55.38456,55.59435
False,piano,50,40,55.38456,55.59435
False,piano,50,52,55.38456,55.59435
False,piano,50,64,55.80414,56.013929999999995
False,piano,50,40,55.80414,56.013929999999995
False,piano,50,52,55.80414,56.013929999999995
False,piano,50,64,56.013929999999995,56.22372
True,guitar-acoustic,50,59,56.013929999999995,56.43351
False,piano,50,52,56.22372,56.43351
False,piano,50,40,56.22372,56.43351
False,piano,50,59,56.43351,56.853089999999995
True,guitar-acoustic,50,63,56.43351,56.853089999999995
False,piano,50,52,56.43351,56.643299999999996
False,piano,50,40,56.43351,56.643299999999996
False,piano,50,61,56.853089999999995,57.27267
True,guitar-acoustic,50,64,56.853089999999995,57.27267
False,piano,50,35,56.853089999999995,57.27267
True,guitar-acoustic,50,66,57.27267,57.482459999999996
False,piano,50,35,57.27267,58.321619999999996
False,piano,50,40,57.482459999999996,58.321619999999996
False,piano,50,66,57.69225,57.90204
True,guitar-acoustic,50,68,57.69225,57.90204
False,piano,50,44,57.69225,58.321619999999996
False,piano,50,64,57.90204,58.11183
True,guitar-acoustic,50,66,57.90204,58.11183
False,piano,50,47,57.90204,58.321619999999996
False,piano,50,66,58.321619999999996,58.53141
True,guitar-acoustic,50,68,58.321619999999996,58.53141
False,piano,50,35,58.321619999999996,58.95099
False,piano,50,64,58.53141,58.7412
True,guitar-acoustic,50,66,58.53141,58.7412
False,piano,50,61,58.7412,58.95099
True,guitar-acoustic,50,64,58.7412,58.95099
False,piano,50,66,58.95099,59.160779999999995
False,piano,50,37,58.95099,59.999939999999995
False,piano,50,68,59.160779999999995,59.37057
False,piano,50,44,59.160779999999995,59.999939999999995
False,piano,50,64,59.37057,59.79015
True,guitar-acoustic,50,68,59.37057,59.79015
False,piano,50,49,59.58036,59.999939999999995
False,piano,50,61,59.79015,60.20973
True,guitar-acoustic,50,66,59.79015,60.20973
False,piano,50,37,59.999939999999995,60.62931
False,piano,50,61,60.20973,60.62931
True,guitar-acoustic,50,64,60.20973,60.62931
True,guitar-acoustic,50,66,60.62931,60.839099999999995
False,piano,50,35,60.62931,61.678259999999995
False,piano,50,40,60.839099999999995,61.678259999999995
False,piano,50,66,61.04889,61.25868
True,guitar-acoustic,50,68,61.04889,61.25868
False,piano,50,44,61.04889,61.678259999999995
False,piano,50,64,61.25868,61.468469999999996
True,guitar-acoustic,50,66,61.25868,61.468469999999996
False,piano,50,47,61.25868,61.678259999999995
False,piano,50,66,61.678259999999995,61.88805
True,guitar-acoustic,50,68,61.678259999999995,61.88805
False,piano,50,35,61.678259999999995,62.307629999999996
False,piano,50,64,61.88805,62.09784
True,guitar-acoustic,50,66,61.88805,62.09784
False,piano,50,61,62.09784,62.307629999999996
True,guitar-acoustic,50,64,62.09784,62.307629999999996
False,piano,50,64,62.307629999999996,62.51742
False,piano,50,40,62.307629999999996,62.51742
False,piano,50,40,62.51742,62.72721
False,piano,50,61,62.72721,62.937
False,piano,50,52,62.72721,62.937
False,piano,50,59,62.937,63.146789999999996
True,guitar-acoustic,50,64,62.937,63.146789999999996
False,piano,50,40,62.937,63.146789999999996
False,piano,50,66,63.146789999999996,63.35658
True,guitar-acoustic,50,71,63.146789999999996,63.35658
False,piano,50,40,63.146789999999996,63.35658
False,piano,50,66,63.35658,63.56637
True,guitar-acoustic,50,71,63.35658,63.56637
False,piano,50,66,63.56637,63.77616
True,guitar-acoustic,50,71,63.56637,63.77616
False,piano,50,52,63.56637,63.77616
False,piano,50,66,63.77616,63.985949999999995
True,guitar-acoustic,50,71,63.77616,63.985949999999995
False,piano,50,40,63.77616,63.985949999999995
False,piano,50,66,63.985949999999995,64.19574
True,guitar-acoustic,50,71,63.985949999999995,64.19574
False,piano,50,35,63.985949999999995,64.19574
False,piano,50,61,64.19574,64.40553
True,guitar-acoustic,50,66,64.19574,64.40553
False,piano,50,47,64.19574,64.40553
False,piano,50,61,64.40553,64.61532
True,guitar-acoustic,50,66,64.40553,64.61532
False,piano,50,35,64.40553,64.61532
False,piano,50,61,64.61532,64.82511
True,guitar-acoustic,50,66,64.61532,64.82511
False,piano,50,47,64.61532,64.82511
False,piano,50,61,64.82511,65.0349
True,guitar-acoustic,50,66,64.82511,65.0349
False,piano,50,35,64.82511,65.0349
False,piano,50,61,65.0349,65.24468999999999
True,guitar-acoustic,50,66,65.0349,65.24468999999999
False,piano,50,47,65.0349,65.24468999999999
False,piano,50,63,65.24468999999999,65.45448
True,guitar-acoustic,50,68,65.24468999999999,65.45448
False,piano,50,35,65.24468999999999,65.45448
False,piano,50,61,65.45448,65.87406
True,guitar-acoustic,50,66,65.45448,65.87406
False,piano,50,47,65.45448,65.66427
False,piano,50,37,65.66427,65.87406
False,piano,50,59,65.87406,66.08385
True,guitar-acoustic,50,64,65.87406,66.08385
False,piano,50,37,65.87406,66.08385
False,piano,50,64,66.08385,66.29364
False,piano,50,44,66.08385,66.29364
False,piano,50,49,66.08385,66.29364
False,piano,50,59,66.29364,66.50343
True,guitar-acoustic,50,64,66.29364,66.50343
False,piano,50,37,66.29364,66.71321999999999
False,piano,50,59,66.50343,66.71321999999999
True,guitar-acoustic,50,63,66.50343,66.71321999999999
False,piano,50,37,66.71321999999999,66.92300999999999
False,piano,50,59,66.92300999999999,67.1328
True,guitar-acoustic,50,64,66.92300999999999,67.1328
False,piano,50,49,66.92300999999999,67.1328
False,piano,50,44,66.92300999999999,67.1328
False,piano,50,59,67.1328,67.76217
True,guitar-acoustic,50,64,67.1328,67.76217
False,piano,50,37,67.1328,67.34259
False,piano,50,45,67.34259,68.18175
False,piano,50,33,67.34259,68.18175
False,piano,50,40,67.34259,68.18175
False,piano,50,37,67.34259,68.18175
False,piano,50,76,67.76217,67.97196
False,piano,50,80,67.97196,68.18175
False,piano,50,33,68.18175,68.39153999999999
False,piano,50,81,68.39153999999999,68.60133
False,piano,50,37,68.39153999999999,68.60133
False,piano,50,80,68.60133,68.81112
False,piano,50,40,68.60133,68.81112
False,piano,50,78,68.81112,69.02091
False,piano,50,45,68.81112,69.02091
False,piano,50,76,69.02091,69.2307
False,piano,50,33,69.02091,69.86007
False,piano,50,40,69.02091,69.86007
False,piano,50,37,69.02091,69.86007
False,piano,50,45,69.02091,69.86007
False,piano,50,71,69.2307,69.65028
True,guitar-acoustic,50,64,69.65028,69.86007
True,guitar-acoustic,50,66,69.86007,70.06985999999999
False,piano,50,45,69.86007,70.06985999999999
True,guitar-acoustic,50,64,70.06985999999999,70.27965
False,piano,50,40,70.06985999999999,70.27965
True,guitar-acoustic,50,66,70.27965,70.48944
False,piano,50,37,70.27965,70.48944
True,guitar-acoustic,50,64,70.48944,70.69923
False,piano,50,33,70.48944,70.69923
False,piano,50,59,70.69923,70.90902
False,piano,50,61,70.69923,70.90902
True,guitar-acoustic,50,66,70.69923,70.90902
False,piano,50,42,70.69923,70.90902
False,piano,50,39,70.69923,70.90902
False,piano,50,47,70.69923,70.90902
False,piano,50,35,70.69923,70.90902
False,piano,50,59,70.90902,71.11881
True,guitar-acoustic,50,64,70.90902,71.11881
False,piano,50,35,70.90902,71.11881
False,piano,50,47,70.90902,71.11881
False,piano,50,39,70.90902,71.11881
False,piano,50,42,70.90902,71.11881
False,piano,50,61,71.11881,71.3286
True,guitar-acoustic,50,66,71.11881,71.3286
False,piano,50,35,71.11881,71.1712575
False,piano,50,36,71.1712575,71.223705
False,piano,50,38,71.223705,71.2761525
False,piano,50,40,71.2761525,71.3286
False,piano,50,59,71.3286,71.53838999999999
True,guitar-acoustic,50,64,71.3286,71.53838999999999
False,piano,50,41,71.3286,71.3810475
False,piano,50,43,71.3810475,71.433495
False,piano,50,45,71.433495,71.4859425
False,piano,50,47,71.4859425,71.53838999999999
False,piano,50,59,71.53838999999999,71.74817999999999
False,piano,50,61,71.53838999999999,71.74817999999999
True,guitar-acoustic,50,66,71.53838999999999,71.74817999999999
False,piano,50,35,71.53838999999999,71.74817999999999
False,piano,50,47,71.53838999999999,71.74817999999999
False,piano,50,39,71.53838999999999,71.74817999999999
False,piano,50,42,71.53838999999999,71.74817999999999
False,piano,50,59,71.74817999999999,71.95797
True,guitar-acoustic,50,64,71.74817999999999,71.95797
False,piano,50,35,71.74817999999999,71.95797
False,piano,50,47,71.74817999999999,71.95797
False,piano,50,39,71.74817999999999,71.95797
False,piano,50,42,71.74817999999999,71.95797
False,piano,50,61,71.95797,72.16776
True,guitar-acoustic,50,66,71.95797,72.16776
False,piano,50,47,71.95797,72.0104175
False,piano,50,45,72.0104175,72.062865
False,piano,50,43,72.062865,72.1153125
False,piano,50,41,72.1153125,72.16776
False,piano,50,59,72.16776,72.37755
True,guitar-acoustic,50,64,72.16776,72.37755
False,piano,50,40,72.16776,72.2202075
False,piano,50,38,72.2202075,72.272655
False,piano,50,36,72.272655,72.3251025
False,piano,50,35,72.3251025,72.37755
False,piano,50,63,72.37755,72.58734
False,piano,50,54,72.37755,72.692235
True,guitar-acoustic,50,68,72.37755,72.58734
False,piano,50,30,72.37755,72.692235
False,piano,50,42,72.37755,72.692235
False,piano,50,61,72.58734,72.79713
True,guitar-acoustic,50,66,72.58734,72.79713
False,piano,50,56,72.692235,73.00692
False,piano,50,44,72.692235,73.00692
False,piano,50,32,72.692235,73.00692
False,piano,50,59,72.79713,73.00692
True,guitar-acoustic,50,64,72.79713,73.00692
False,piano,50,57,73.00692,73.21670999999999
False,piano,50,61,73.00692,73.21670999999999
True,guitar-acoustic,50,66,73.00692,73.21670999999999
False,piano,50,45,73.00692,73.21670999999999
False,piano,50,33,73.00692,73.21670999999999
False,piano,50,59,73.21670999999999,73.4265
False,piano,50,47,73.21670999999999,73.4265
False,piano,50,35,73.21670999999999,73.4265
False,piano,50,73,73.4265,73.63629
False,piano,50,78,73.4265,73.63629
True,guitar-acoustic,50,66,73.4265,73.63629
False,piano,50,59,73.4265,73.45272375
False,piano,50,57,73.45272375,73.4789475
False,piano,50,55,73.4789475,73.50517125
False,piano,50,53,73.50517125,73.531395
False,piano,50,52,73.531395,73.55761875
False,piano,50,50,73.55761875,73.5838425
False,piano,50,48,73.5838425,73.61006625
False,piano,50,47,73.61006625,73.63629
False,piano,50,71,73.63629,73.84608
False,piano,50,76,73.63629,73.84608
True,guitar-acoustic,50,64,73.63629,73.84608
False,piano,50,45,73.63629,73.66251375
False,piano,50,43,73.66251375,73.6887375
False,piano,50,41,73.6887375,73.71496125
False,piano,50,40,73.71496125,73.741185
False,piano,50,38,73.741185,73.76740875
False,piano,50,36,73.76740875,73.7936325
False,piano,50,35,73.7936325,73.81985625
False,piano,50,33,73.81985625,73.84608
False,piano,50,71,73.84608,74.05587
False,piano,50,76,73.84608,74.05587
True,guitar-acoustic,50,64,73.84608,74.05587
False,piano,50,31,73.84608,73.87230375
False,piano,50,29,73.87230375,73.8985275
False,piano,50,28,73.8985275,73.92475125
False,piano,50,26,73.92475125,73.950975
False,piano,50,24,73.950975,73.97719875
False,piano,50,83,74.05587,74.26566
False,piano,50,78,74.05587,74.26566
True,guitar-acoustic,50,71,74.05587,74.26566
False,piano,50,33,74.05587,74.47545
False,piano,50,45,74.05587,74.47545
False,piano,50,40,74.05587,74.47545
False,piano,50,76,74.26566,74.47545
False,piano,50,76,74.47545,74.68524
False,piano,50,71,74.47545,74.68524
True,guitar-acoustic,50,64,74.47545,74.68524
False,piano,50,33,74.47545,74.68524
False,piano,50,75,74.68524,75.10482
False,piano,50,70,74.68524,75.10482
True,guitar-acoustic,50,63,74.68524,75.10482
False,piano,50,42,74.68524,75.10482
False,piano,50,47,74.68524,75.10482
False,piano,50,76,75.10482,75.31461
False,piano,50,71,75.10482,75.31461
True,guitar-acoustic,50,64,75.10482,75.31461
False,piano,50,47,75.10482,75.31461
False,piano,50,42,75.10482,75.31461
False,piano,50,71,75.31461,75.5244
False,piano,50,76,75.31461,75.5244
True,guitar-acoustic,50,64,75.31461,75.5244
False,piano,50,35,75.31461,75.5244
False,piano,50,76,75.5244,75.73419
False,piano,50,71,75.5244,75.73419
True,guitar-acoustic,50,64,75.5244,75.73419
False,piano,50,47,75.5244,75.73419
False,piano,50,42,75.5244,75.73419
False,piano,50,73,75.73419,75.94398
False,piano,50,78,75.73419,75.94398
True,guitar-acoustic,50,66,75.73419,75.94398
False,piano,50,32,75.73419,76.15377
False,piano,50,44,75.73419,76.15377
False,piano,50,39,75.73419,76.15377
False,piano,50,71,75.94398,76.15377
False,piano,50,76,75.94398,76.15377
True,guitar-acoustic,50,64,75.94398,76.15377
False,piano,50,76,76.15377,76.36355999999999
False,piano,50,81,76.15377,76.36355999999999
True,guitar-acoustic,50,69,76.15377,76.36355999999999
False,piano,50,32,76.15377,76.36355999999999
False,piano,50,44,76.36355999999999,76.78314
False,piano,50,39,76.36355999999999,76.78314
False,piano,50,80,76.57334999999999,76.99293
False,piano,50,75,76.57334999999999,76.99293
True,guitar-acoustic,50,68,76.57334999999999,76.99293
False,piano,50,49,76.78314,76.99293
False,piano,50,44,76.78314,76.99293
False,piano,50,73,76.99293,77.20272
False,piano,50,78,76.99293,77.20272
True,guitar-acoustic,50,66,76.99293,77.20272
False,piano,50,37,76.99293,77.20272
False,piano,50,71,77.20272,77.41251
False,piano,50,76,77.20272,77.41251
True,guitar-acoustic,50,64,77.20272,77.41251
False,piano,50,49,77.20272,77.41251
False,piano,50,44,77.20272,77.41251
False,piano,50,76,77.41251,77.6223
False,piano,50,71,77.41251,77.6223
True,guitar-acoustic,50,64,77.41251,77.6223
False,piano,50,30,77.41251,77.83209
False,piano,50,42,77.41251,77.83209
False,piano,50,37,77.41251,77.83209
False,piano,50,78,77.6223,77.83209
False,piano,50,73,77.6223,77.83209
True,guitar-acoustic,50,66,77.6223,77.83209
False,piano,50,80,77.83209,78.04187999999999
False,piano,50,75,77.83209,78.04187999999999
True,guitar-acoustic,50,68,77.83209,78.04187999999999
False,piano,50,30,77.83209,78.04187999999999
False,piano,50,83,78.04187999999999,78.46146
False,piano,50,78,78.04187999999999,78.46146
True,guitar-acoustic,50,71,78.04187999999999,78.46146
False,piano,50,42,78.04187999999999,78.46146
False,piano,50,47,78.04187999999999,78.46146
False,piano,50,76,78.46146,78.67125
False,piano,50,71,78.46146,78.67125
True,guitar-acoustic,50,64,78.46146,78.67125
False,piano,50,42,78.46146,78.67125
False,piano,50,47,78.46146,78.67125
False,piano,50,76,78.67125,78.88104
False,piano,50,71,78.67125,78.88104
True,guitar-acoustic,50,64,78.67125,78.88104
False,piano,50,35,78.67125,78.88104
False,piano,50,80,78.88104,79.30062
False,piano,50,85,78.88104,79.30062
True,guitar-acoustic,50,73,78.88104,79.30062
False,piano,50,40,78.88104,79.09083
False,piano,50,35,78.88104,79.09083
False,piano,50,28,79.09083,79.30062
False,piano,50,78,79.30062,79.51041
False,piano,50,83,79.30062,79.51041
True,guitar-acoustic,50,71,79.30062,79.51041
False,piano,50,32,79.30062,79.51041
False,piano,50,83,79.51041,79.72019999999999
False,piano,50,78,79.51041,79.72019999999999
True,guitar-acoustic,50,71,79.51041,79.72019999999999
False,piano,50,35,79.51041,79.72019999999999
False,piano,50,75,79.72019999999999,79.92999
False,piano,50,80,79.72019999999999,79.92999
True,guitar-acoustic,50,68,79.72019999999999,79.92999
False,piano,50,40,79.72019999999999,79.92999
False,piano,50,75,79.92999,80.13978
False,piano,50,80,79.92999,80.13978
True,guitar-acoustic,50,68,79.92999,80.13978
False,piano,50,32,79.92999,80.13978
False,piano,50,78,80.13978,80.34957
False,piano,50,83,80.13978,80.34957
True,guitar-acoustic,50,71,80.13978,80.34957
False,piano,50,39,80.13978,80.34957
False,piano,50,44,80.13978,80.34957
False,piano,50,32,80.34957,80.55936
False,piano,50,76,80.55936,80.76915
False,piano,50,71,80.55936,80.76915
True,guitar-acoustic,50,64,80.55936,80.76915
False,piano,50,44,80.55936,80.76915
False,piano,50,39,80.55936,80.76915
False,piano,50,78,80.76915,80.97894
False,piano,50,83,80.76915,80.97894
True,guitar-acoustic,50,71,80.76915,80.97894
False,piano,50,40,80.76915,81.18872999999999
False,piano,50,45,80.76915,81.18872999999999
False,piano,50,33,80.76915,81.18872999999999
False,piano,50,71,81.18872999999999,81.39851999999999
False,piano,50,76,81.18872999999999,81.39851999999999
True,guitar-acoustic,50,64,81.18872999999999,81.39851999999999
False,piano,50,33,81.18872999999999,81.39851999999999
False,piano,50,70,81.39851999999999,81.8181
False,piano,50,75,81.39851999999999,81.8181
True,guitar-acoustic,50,63,81.39851999999999,81.8181
False,piano,50,47,81.39851999999999,81.8181
False,piano,50,42,81.39851999999999,81.8181
False,piano,50,71,81.8181,82.02789
False,piano,50,76,81.8181,82.02789
True,guitar-acoustic,50,64,81.8181,82.02789
False,piano,50,42,81.8181,82.02789
False,piano,50,47,81.8181,82.02789
False,piano,50,76,82.02789,82.23768
False,piano,50,71,82.02789,82.23768
True,guitar-acoustic,50,64,82.02789,82.23768
False,piano,50,35,82.02789,82.23768
False,piano,50,71,82.23768,82.44747
False,piano,50,76,82.23768,82.44747
True,guitar-acoustic,50,64,82.23768,82.44747
False,piano,50,47,82.23768,82.44747
False,piano,50,42,82.23768,82.44747
False,piano,50,73,82.44747,82.65726
False,piano,50,78,82.44747,82.65726
True,guitar-acoustic,50,66,82.44747,82.65726
False,piano,50,32,82.44747,82.65726
False,piano,50,76,82.65726,82.86704999999999
False,piano,50,71,82.65726,82.86704999999999
True,guitar-acoustic,50,64,82.65726,82.86704999999999
False,piano,50,44,82.65726,82.86704999999999
False,piano,50,39,82.65726,82.86704999999999
False,piano,50,81,82.86704999999999,83.07683999999999
False,piano,50,76,82.86704999999999,83.07683999999999
True,guitar-acoustic,50,69,82.86704999999999,83.07683999999999
False,piano,50,39,82.86704999999999,83.07683999999999
False,piano,50,44,83.07683999999999,83.49642
False,piano,50,49,83.07683999999999,83.49642
False,piano,50,75,83.28663,83.70621
False,piano,50,80,83.28663,83.70621
True,guitar-acoustic,50,68,83.28663,83.70621
False,piano,50,44,83.49642,83.70621
False,piano,50,49,83.49642,83.70621
False,piano,50,78,83.70621,83.916
False,piano,50,73,83.70621,83.916
True,guitar-acoustic,50,66,83.70621,83.916
False,piano,50,37,83.70621,83.916
False,piano,50,76,83.916,84.12579
False,piano,50,71,83.916,84.12579
True,guitar-acoustic,50,64,83.916,84.12579
False,piano,50,49,83.916,84.12579
False,piano,50,44,83.916,84.12579
False,piano,50,68,84.12579,84.230685
False,piano,50,76,84.12579,84.54536999999999
False,piano,50,71,84.12579,84.54536999999999
True,guitar-acoustic,50,64,84.12579,84.54536999999999
False,piano,50,42,84.12579,84.54536999999999
False,piano,50,30,84.12579,84.54536999999999
False,piano,50,37,84.12579,84.54536999999999
False,piano,50,68,84.33558,84.44047499999999
False,piano,50,68,84.44047499999999,84.54536999999999
False,piano,50,71,84.54536999999999,84.75516
False,piano,50,73,84.54536999999999,84.75516
False,piano,50,78,84.54536999999999,84.75516
True,guitar-acoustic,50,66,84.54536999999999,84.75516
False,piano,50,30,84.54536999999999,84.75516
False,piano,50,68,84.75516,84.96495
False,piano,50,71,84.75516,84.96495
False,piano,50,76,84.75516,84.96495
True,guitar-acoustic,50,64,84.75516,84.96495
False,piano,50,35,84.75516,84.96495
False,piano,50,68,84.96495,85.17474
False,piano,50,78,84.96495,85.17474
False,piano,50,73,84.96495,85.17474
True,guitar-acoustic,50,66,84.96495,85.17474
False,piano,50,42,84.96495,85.17474
False,piano,50,47,84.96495,85.17474
False,piano,50,71,85.17474,85.38453
False,piano,50,76,85.17474,85.38453
True,guitar-acoustic,50,64,85.17474,85.38453
False,piano,50,35,85.17474,85.38453
False,piano,50,66,85.38453,85.59432
False,piano,50,71,85.38453,85.59432
False,piano,50,76,85.38453,85.59432
True,guitar-acoustic,50,64,85.38453,85.59432
False,piano,50,42,85.38453,85.59432
False,piano,50,47,85.38453,85.59432
False,piano,50,71,85.59432,85.80411
False,piano,50,76,85.59432,85.80411
True,guitar-acoustic,50,64,85.59432,85.80411
False,piano,50,28,85.59432,85.80411
False,piano,50,71,85.80411,86.01389999999999
False,piano,50,76,85.80411,86.01389999999999
True,guitar-acoustic,50,64,85.80411,86.01389999999999
False,piano,50,28,85.80411,86.22368999999999
False,piano,50,35,85.80411,86.22368999999999
False,piano,50,40,85.80411,86.22368999999999
False,piano,50,76,86.01389999999999,86.22368999999999
False,piano,50,71,86.01389999999999,86.22368999999999
True,guitar-acoustic,50,64,86.01389999999999,86.22368999999999
False,piano,50,78,86.22368999999999,86.43348
False,piano,50,73,86.22368999999999,86.43348
True,guitar-acoustic,50,66,86.22368999999999,86.43348
False,piano,50,35,86.22368999999999,86.43348
False,piano,50,40,86.22368999999999,86.43348
False,piano,50,76,86.43348,86.64327
False,piano,50,71,86.43348,86.64327
True,guitar-acoustic,50,64,86.43348,86.64327
False,piano,50,28,86.43348,86.64327
False,piano,50,76,86.64327,86.85306
False,piano,50,71,86.64327,86.85306
True,guitar-acoustic,50,64,86.64327,86.85306
False,piano,50,32,86.64327,86.85306
False,piano,50,73,86.85306,87.06285
False,piano,50,78,86.85306,87.06285
True,guitar-acoustic,50,66,86.85306,87.06285
False,piano,50,39,86.85306,87.06285
False,piano,50,44,86.85306,87.06285
False,piano,50,76,87.06285,87.27264
False,piano,50,71,87.06285,87.27264
True,guitar-acoustic,50,64,87.06285,87.27264
False,piano,50,32,87.06285,87.27264
False,piano,50,71,87.27264,87.48243
False,piano,50,76,87.27264,87.48243
True,guitar-acoustic,50,64,87.27264,87.48243
False,piano,50,44,87.27264,87.48243
False,piano,50,39,87.27264,87.48243
False,piano,50,78,87.48243,87.69221999999999
False,piano,50,83,87.48243,87.69221999999999
True,guitar-acoustic,50,71,87.48243,87.69221999999999
False,piano,50,33,87.48243,87.69221999999999
False,piano,50,63,87.69221999999999,87.79711499999999
False,piano,50,40,87.69221999999999,87.90200999999999
False,piano,50,45,87.69221999999999,87.90200999999999
False,piano,50,64,87.79711499999999,87.90200999999999
False,piano,50,66,87.90200999999999,88.1118
False,piano,50,71,87.90200999999999,88.1118
False,piano,50,76,87.90200999999999,88.1118
True,guitar-acoustic,50,64,87.90200999999999,88.1118
False,piano,50,33,87.90200999999999,88.1118
False,piano,50,68,88.1118,88.216695
False,piano,50,70,88.1118,88.216695
False,piano,50,75,88.1118,88.216695
True,guitar-acoustic,50,63,88.1118,88.216695
False,piano,50,47,88.1118,88.53138
False,piano,50,42,88.1118,88.53138
False,piano,50,71,88.53138,88.74117
False,piano,50,76,88.53138,88.74117
True,guitar-acoustic,50,64,88.53138,88.74117
False,piano,50,42,88.53138,88.74117
False,piano,50,47,88.53138,88.74117
False,piano,50,71,88.74117,88.95096
False,piano,50,76,88.74117,88.95096
True,guitar-acoustic,50,64,88.74117,88.95096
False,piano,50,35,88.74117,88.95096
False,piano,50,71,88.95096,89.16075
